index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1689,1.64552,5.48341,5.54347,1.25955,1.30288,0,0,0,0,0,0,23.8901,23.3833,3.06636,0.0534964,0.943165,0.367567,0.232748,-2.02153,-0.414279,0.656573,0.191043,0.201806,-6740.95
