index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
223,1.70014,7.00831,4.99344,1.54423,1.53635,0,0,0,0,0,0,21.3049,22.0674,2.55486,0.229731,0.741011,0.689951,0.334513,0.144706,0.201267,11.6731,0.62857,0.306439,-19557.4
