time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.06928e+06,6.06928e+06,6.06928e+06,237.32,237.32,237.32,941.501,941.501,941.501,9.29486e+06,9.29486e+06,9.29486e+06,8.9232e+06,8.9232e+06,8.9232e+06,191.821,191.821,191.821,792.433,792.433,792.433,42793.9,42793.9,42793.9,202718,202718,202718,170970,170970,170970,34474.8,34474.8,34474.8,1.01968e+08,1.01968e+08,1.01968e+08,0,0,0,0,0,0
1,6.08824e+06,6.08824e+06,6.08824e+06,218.933,218.933,218.933,1026.17,1026.17,1026.17,9.30292e+06,9.30292e+06,9.30292e+06,8.92397e+06,8.92397e+06,8.92397e+06,176.523,176.523,176.523,862.215,862.215,862.215,42790.6,42790.6,42790.6,191686,191686,191686,161645,161645,161645,34558.7,34558.7,34558.7,1.0196e+08,1.0196e+08,1.0196e+08,0.388542,0.388542,0.388542,0.713896,0.713896,0.713896
2,6.107e+06,6.107e+06,6.107e+06,202.952,202.952,202.952,1124.79,1124.79,1124.79,9.31013e+06,9.31013e+06,9.31013e+06,8.92478e+06,8.92478e+06,8.92478e+06,163.152,163.152,163.152,942.949,942.949,942.949,43015.2,43015.2,43015.2,181242,181242,181242,152818,152818,152818,34824.7,34824.7,34824.7,1.01961e+08,1.01961e+08,1.01961e+08,0.358867,0.358867,0.358867,0.779642,0.779642,0.779642
3,6.1255e+06,6.1255e+06,6.1255e+06,188.987,188.987,188.987,1239.34,1239.34,1239.34,9.31652e+06,9.31652e+06,9.31652e+06,8.92563e+06,8.92563e+06,8.92563e+06,151.478,151.478,151.478,1036.56,1036.56,1036.56,43491.8,43491.8,43491.8,171359,171359,171359,144465,144465,144465,35292.1,35292.1,35292.1,1.01961e+08,1.01961e+08,1.01961e+08,0.332973,0.332973,0.332973,0.855951,0.855951,0.855951
4,6.14368e+06,6.14368e+06,6.14368e+06,176.775,176.775,176.775,1372.49,1372.49,1372.49,9.32206e+06,9.32206e+06,9.32206e+06,8.92655e+06,8.92655e+06,8.92655e+06,141.28,141.28,141.28,1145.23,1145.23,1145.23,44248.8,44248.8,44248.8,162008,162008,162008,136563,136563,136563,35983.9,35983.9,35983.9,1.01961e+08,1.01961e+08,1.01961e+08,0.310347,0.310347,0.310347,0.944557,0.944557,0.944557
5,6.1615e+06,6.1615e+06,6.1615e+06,166.086,166.086,166.086,1527.43,1527.43,1527.43,9.32675e+06,9.32675e+06,9.32675e+06,8.92754e+06,8.92754e+06,8.92754e+06,132.365,132.365,132.365,1271.47,1271.47,1271.47,45320.2,45320.2,45320.2,153165,153165,153165,129089,129089,129089,36927.9,36927.9,36927.9,1.0196e+08,1.0196e+08,1.0196e+08,0.290562,0.290562,0.290562,1.04754,1.04754,1.04754
6,6.17889e+06,6.17889e+06,6.17889e+06,156.729,156.729,156.729,1707.91,1707.91,1707.91,9.33057e+06,9.33057e+06,9.33057e+06,8.92863e+06,8.92863e+06,8.92863e+06,124.566,124.566,124.566,1418.3,1418.3,1418.3,46747,46747,46747,144802,144802,144802,122022,122022,122022,38157.1,38157.1,38157.1,1.01959e+08,1.01959e+08,1.01959e+08,0.273251,0.273251,0.273251,1.16735,1.16735,1.16735
7,6.19575e+06,6.19575e+06,6.19575e+06,148.535,148.535,148.535,1918.38,1918.38,1918.38,9.33347e+06,9.33347e+06,9.33347e+06,8.92983e+06,8.92983e+06,8.92983e+06,117.743,117.743,117.743,1589.24,1589.24,1589.24,48577.6,48577.6,48577.6,136896,136896,136896,115341,115341,115341,39710.6,39710.6,39710.6,1.01957e+08,1.01957e+08,1.01957e+08,0.258099,0.258099,0.258099,1.30689,1.30689,1.30689
8,6.21202e+06,6.21202e+06,6.21202e+06,141.361,141.361,141.361,2164.05,2164.05,2164.05,9.33542e+06,9.33542e+06,9.33542e+06,8.93117e+06,8.93117e+06,8.93117e+06,111.774,111.774,111.774,1788.43,1788.43,1788.43,50870.1,50870.1,50870.1,129424,129424,129424,109027,109027,109027,41634.9,41634.9,41634.9,1.01956e+08,1.01956e+08,1.01956e+08,0.244838,0.244838,0.244838,1.46957,1.46957,1.46957
9,6.22757e+06,6.22757e+06,6.22757e+06,135.082,135.082,135.082,2451.02,2451.02,2451.02,9.33636e+06,9.33636e+06,9.33636e+06,8.93267e+06,8.93267e+06,8.93267e+06,106.554,106.554,106.554,2020.72,2020.72,2020.72,53692.8,53692.8,53692.8,122362,122362,122362,103060,103060,103060,43985,43985,43985,1.01954e+08,1.01954e+08,1.01954e+08,0.233232,0.233232,0.233232,1.6594,1.6594,1.6594
10,6.24229e+06,6.24229e+06,6.24229e+06,129.586,129.586,129.586,2786.37,2786.37,2786.37,9.33622e+06,9.33622e+06,9.33622e+06,8.93437e+06,8.93437e+06,8.93437e+06,101.99,101.99,101.99,2291.72,2291.72,2291.72,57127,57127,57127,115690,115690,115690,97422.3,97422.3,97422.3,46825.8,46825.8,46825.8,1.01952e+08,1.01952e+08,1.01952e+08,0.223079,0.223079,0.223079,1.88103,1.88103,1.88103
11,6.25602e+06,6.25602e+06,6.25602e+06,124.776,124.776,124.776,3178.27,3178.27,3178.27,9.3349e+06,9.3349e+06,9.3349e+06,8.93629e+06,8.93629e+06,8.93629e+06,98.0026,98.0026,98.0026,2607.9,2607.9,2607.9,61267.9,61267.9,61267.9,109386,109386,109386,92096.6,92096.6,92096.6,50233.3,50233.3,50233.3,1.01949e+08,1.01949e+08,1.01949e+08,0.214198,0.214198,0.214198,2.13985,2.13985,2.13985
