index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
728,1.60088,7.69991,6.5918,1.96011,1.68042,0,0,0,0,0,0,19.966,19.8961,2.31352,0.294444,0.659733,0.975895,0.286234,3.38724,3.3919,7.0185,0.107512,0.165922,-5015.91
