time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.76634e+06,2.76634e+06,2.76634e+06,840.302,840.302,840.302,459.473,459.473,459.473,3.92543e+06,3.92543e+06,3.92543e+06,3.57589e+06,3.57589e+06,3.57589e+06,738.76,738.76,738.76,442.733,442.733,442.733,166236,166236,166236,491014,491014,491014,458231,458231,458231,150896,150896,150896,1.15172e+08,1.15172e+08,1.15172e+08,0,0,0,0,0,0
1,2.78505e+06,2.78505e+06,2.78505e+06,787.4,787.4,787.4,513.873,513.873,513.873,3.93793e+06,3.93793e+06,3.93793e+06,3.57821e+06,3.57821e+06,3.57821e+06,688.018,688.018,688.018,493.709,493.709,493.709,162743,162743,162743,478853,478853,478853,446745,446745,446745,147804,147804,147804,1.15169e+08,1.15169e+08,1.15169e+08,1.67289,1.67289,1.67289,0.440185,0.440185,0.440185
2,2.80368e+06,2.80368e+06,2.80368e+06,746.882,746.882,746.882,581.081,581.081,581.081,3.9499e+06,3.9499e+06,3.9499e+06,3.58055e+06,3.58055e+06,3.58055e+06,648.679,648.679,648.679,556.266,556.266,556.266,159534,159534,159534,466914,466914,466914,435467,435467,435467,144972,144972,144972,1.15174e+08,1.15174e+08,1.15174e+08,1.57263,1.57263,1.57263,0.494297,0.494297,0.494297
3,2.82216e+06,2.82216e+06,2.82216e+06,716.95,716.95,716.95,663.987,663.987,663.987,3.96128e+06,3.96128e+06,3.96128e+06,3.58289e+06,3.58289e+06,3.58289e+06,618.985,618.985,618.985,633.298,633.298,633.298,156641,156641,156641,455226,455226,455226,424422,424422,424422,142429,142429,142429,1.15178e+08,1.15178e+08,1.15178e+08,1.4964,1.4964,1.4964,0.56094,0.56094,0.56094
4,2.8404e+06,2.8404e+06,2.8404e+06,696.318,696.318,696.318,766.618,766.618,766.618,3.97204e+06,3.97204e+06,3.97204e+06,3.58522e+06,3.58522e+06,3.58522e+06,597.67,597.67,597.67,728.468,728.468,728.468,154108,154108,154108,443810,443810,443810,413629,413629,413629,140217,140217,140217,1.15182e+08,1.15182e+08,1.15182e+08,1.44089,1.44089,1.44089,0.643218,0.643218,0.643218
5,2.85831e+06,2.85831e+06,2.85831e+06,684.016,684.016,684.016,894.202,894.202,894.202,3.98212e+06,3.98212e+06,3.98212e+06,3.58753e+06,3.58753e+06,3.58753e+06,583.773,583.773,583.773,846.524,846.524,846.524,151991,151991,151991,432684,432684,432684,403104,403104,403104,138384,138384,138384,1.15186e+08,1.15186e+08,1.15186e+08,1.40367,1.40367,1.40367,0.745187,0.745187,0.745187
6,2.87577e+06,2.87577e+06,2.87577e+06,679.347,679.347,679.347,1053.55,1053.55,1053.55,3.99145e+06,3.99145e+06,3.99145e+06,3.5898e+06,3.5898e+06,3.5898e+06,576.594,576.594,576.594,993.635,993.635,993.635,150359,150359,150359,421864,421864,421864,392861,392861,392861,136998,136998,136998,1.1519e+08,1.1519e+08,1.1519e+08,1.38291,1.38291,1.38291,0.872117,0.872117,0.872117
7,2.89264e+06,2.89264e+06,2.89264e+06,681.829,681.829,681.829,1253.51,1253.51,1253.51,3.99991e+06,3.99991e+06,3.99991e+06,3.59204e+06,3.59204e+06,3.59204e+06,575.636,575.636,575.636,1177.81,1177.81,1177.81,149306,149306,149306,411361,411361,411361,382909,382909,382909,136141,136141,136141,1.15193e+08,1.15193e+08,1.15193e+08,1.37732,1.37732,1.37732,1.03086,1.03086,1.03086
8,2.90875e+06,2.90875e+06,2.90875e+06,691.146,691.146,691.146,1505.55,1505.55,1505.55,4.0074e+06,4.0074e+06,4.0074e+06,3.59424e+06,3.59424e+06,3.59424e+06,580.567,580.567,580.567,1409.4,1409.4,1409.4,148952,148952,148952,401188,401188,401188,373259,373259,373259,135924,135924,135924,1.15195e+08,1.15195e+08,1.15195e+08,1.38602,1.38602,1.38602,1.2303,1.2303,1.2303
9,2.92389e+06,2.92389e+06,2.92389e+06,707.105,707.105,707.105,1824.43,1824.43,1824.43,4.01374e+06,4.01374e+06,4.01374e+06,3.59642e+06,3.59642e+06,3.59642e+06,591.18,591.18,591.18,1701.72,1701.72,1701.72,149450,149450,149450,391354,391354,391354,363918,363918,363918,136486,136486,136486,1.15198e+08,1.15198e+08,1.15198e+08,1.40843,1.40843,1.40843,1.48192,1.48192,1.48192
10,2.93779e+06,2.93779e+06,2.93779e+06,729.577,729.577,729.577,2228.96,2228.96,2228.96,4.01872e+06,4.01872e+06,4.01872e+06,3.59858e+06,3.59858e+06,3.59858e+06,607.352,607.352,607.352,2071.69,2071.69,2071.69,151001,151001,151001,381869,381869,381869,354895,354895,354895,138009,138009,138009,1.152e+08,1.152e+08,1.152e+08,1.44422,1.44422,1.44422,1.80038,1.80038,1.80038
11,2.95012e+06,2.95012e+06,2.95012e+06,758.44,758.44,758.44,2742.65,2742.65,2742.65,4.02207e+06,4.02207e+06,4.02207e+06,3.60074e+06,3.60074e+06,3.60074e+06,628.998,628.998,628.998,2540.47,2540.47,2540.47,153861,153861,153861,372741,372741,372741,346195,346195,346195,140724,140724,140724,1.15202e+08,1.15202e+08,1.15202e+08,1.49314,1.49314,1.49314,2.20422,2.20422,2.20422
12,2.96046e+06,2.96046e+06,2.96046e+06,793.49,793.49,793.49,3394.13,3394.13,3394.13,4.02343e+06,4.02343e+06,4.02343e+06,3.60294e+06,3.60294e+06,3.60294e+06,656.011,656.011,656.011,3133.8,3133.8,3133.8,158356,158356,158356,363980,363980,363980,337825,337825,337825,144927,144927,144927,1.15204e+08,1.15204e+08,1.15204e+08,1.55492,1.55492,1.55492,2.71629,2.71629,2.71629
13,2.96829e+06,2.96829e+06,2.96829e+06,834.326,834.326,834.326,4216.75,4216.75,4216.75,4.02238e+06,4.02238e+06,4.02238e+06,3.6052e+06,3.6052e+06,3.6052e+06,688.177,688.177,688.177,3881.7,3881.7,3881.7,164895,164895,164895,355590,355590,355590,329792,329792,329792,150985,150985,150985,1.15206e+08,1.15206e+08,1.15206e+08,1.62907,1.62907,1.62907,3.36386,3.36386,3.36386
14,2.973e+06,2.973e+06,2.973e+06,880.201,880.201,880.201,5246.65,5246.65,5246.65,4.01836e+06,4.01836e+06,4.01836e+06,3.60759e+06,3.60759e+06,3.60759e+06,725.077,725.077,725.077,4816.8,4816.8,4816.8,173977,173977,173977,347579,347579,347579,322099,322099,322099,159351,159351,159351,1.15208e+08,1.15208e+08,1.15208e+08,1.71465,1.71465,1.71465,4.17766,4.17766,4.17766
