time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.95796e+06,4.95796e+06,4.95796e+06,1113.41,1113.41,1113.41,10800.6,10800.6,10800.6,8.15423e+06,8.15423e+06,8.15423e+06,7.35061e+06,7.35061e+06,7.35061e+06,835.811,835.811,835.811,9010.49,9010.49,9010.49,57810.9,57810.9,57810.9,8238.99,8238.99,8238.99,6154.86,6154.86,6154.86,48343.8,48343.8,48343.8,1.06103e+08,1.06103e+08,1.06103e+08,0,0,0,0,0,0
1,4.9456e+06,4.9456e+06,4.9456e+06,1153.39,1153.39,1153.39,12625.4,12625.4,12625.4,8.12933e+06,8.12933e+06,8.12933e+06,7.36778e+06,7.36778e+06,7.36778e+06,869.741,869.741,869.741,10526.8,10526.8,10526.8,67255.8,67255.8,67255.8,8409.13,8409.13,8409.13,6295.26,6295.26,6295.26,56184.3,56184.3,56184.3,1.06102e+08,1.06102e+08,1.06102e+08,2.36794,2.36794,2.36794,9.03183,9.03183,9.03183
2,4.92806e+06,4.92806e+06,4.92806e+06,1192.12,1192.12,1192.12,14629.1,14629.1,14629.1,8.10026e+06,8.10026e+06,8.10026e+06,7.3882e+06,7.3882e+06,7.3882e+06,904.128,904.128,904.128,12194.7,12194.7,12194.7,78250.7,78250.7,78250.7,8617.76,8617.76,8617.76,6471.05,6471.05,6471.05,65317.5,65317.5,65317.5,1.06113e+08,1.06113e+08,1.06113e+08,2.45585,2.45585,2.45585,10.5104,10.5104,10.5104
3,4.90499e+06,4.90499e+06,4.90499e+06,1227.81,1227.81,1227.81,16761.9,16761.9,16761.9,8.06673e+06,8.06673e+06,8.06673e+06,7.41237e+06,7.41237e+06,7.41237e+06,938.034,938.034,938.034,13977.3,13977.3,13977.3,90699.7,90699.7,90699.7,8849.3,8849.3,8849.3,6672.29,6672.29,6672.29,75674,75674,75674,1.06127e+08,1.06127e+08,1.06127e+08,2.54119,2.54119,2.54119,12.1114,12.1114,12.1114
4,4.87625e+06,4.87625e+06,4.87625e+06,1258.74,1258.74,1258.74,18947.6,18947.6,18947.6,8.02859e+06,8.02859e+06,8.02859e+06,7.44075e+06,7.44075e+06,7.44075e+06,970.377,970.377,970.377,15814.3,15814.3,15814.3,104395,104395,104395,9088.77,9088.77,9088.77,6889.6,6889.6,6889.6,87097,87097,87097,1.06145e+08,1.06145e+08,1.06145e+08,2.62069,2.62069,2.62069,13.7883,13.7883,13.7883
5,4.84195e+06,4.84195e+06,4.84195e+06,1283.19,1283.19,1283.19,21080.7,21080.7,21080.7,7.98589e+06,7.98589e+06,7.98589e+06,7.4737e+06,7.4737e+06,7.4737e+06,999.948,999.948,999.948,17621.1,17621.1,17621.1,118988,118988,118988,9321.58,9321.58,9321.58,7113.72,7113.72,7113.72,99314.1,99314.1,99314.1,1.06166e+08,1.06166e+08,1.06166e+08,2.6909,2.6909,2.6909,15.4721,15.4721,15.4721
6,4.80255e+06,4.80255e+06,4.80255e+06,1299.63,1299.63,1299.63,23033.1,23033.1,23033.1,7.93893e+06,7.93893e+06,7.93893e+06,7.51143e+06,7.51143e+06,7.51143e+06,1025.53,1025.53,1025.53,19292.9,19292.9,19292.9,133969,133969,133969,9533.66,9533.66,9533.66,7335.28,7335.28,7335.28,111920,111920,111920,1.06192e+08,1.06192e+08,1.06192e+08,2.74841,2.74841,2.74841,17.0732,17.0732,17.0732
7,4.75883e+06,4.75883e+06,4.75883e+06,1306.93,1306.93,1306.93,24666.3,24666.3,24666.3,7.88832e+06,7.88832e+06,7.88832e+06,7.55399e+06,7.55399e+06,7.55399e+06,1046.02,1046.02,1046.02,20714,20714,20714,148676,148676,148676,9711.96,9711.96,9711.96,7545.01,7545.01,7545.01,124380,124380,124380,1.06221e+08,1.06221e+08,1.06221e+08,2.79021,2.79021,2.79021,18.488,18.488,18.488
8,4.71193e+06,4.71193e+06,4.71193e+06,1304.55,1304.55,1304.55,25850.8,25850.8,25850.8,7.83493e+06,7.83493e+06,7.83493e+06,7.60116e+06,7.60116e+06,7.60116e+06,1060.54,1060.54,1060.54,21773.2,21773.2,21773.2,162339,162339,162339,9845.26,9845.26,9845.26,7734.04,7734.04,7734.04,136058,136058,136058,1.06255e+08,1.06255e+08,1.06255e+08,2.8141,2.8141,2.8141,19.6112,19.6112,19.6112
9,4.66328e+06,4.66328e+06,4.66328e+06,1292.64,1292.64,1292.64,26486.6,26486.6,26486.6,7.77989e+06,7.77989e+06,7.77989e+06,7.65251e+06,7.65251e+06,7.65251e+06,1068.58,1068.58,1068.58,22381.3,22381.3,22381.3,174149,174149,174149,9925.07,9925.07,9925.07,7894.5,7894.5,7894.5,146275,146275,146275,1.06293e+08,1.06293e+08,1.06293e+08,2.81901,2.81901,2.81901,20.3506,20.3506,20.3506
