index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
758,1.68101,5.49438,4.33294,1.69193,1.59749,0,0,0,0,0,0,24.0287,25.911,3.17181,0.0176928,0.843701,0.852769,0.298268,1.48602,1.22096,10.4594,0.153282,0.177198,-5290.36
