time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.78685e+06,2.78685e+06,2.78685e+06,2259.19,2259.19,2259.19,13364.8,13364.8,13364.8,2.69495e+06,2.69495e+06,2.69495e+06,2.31858e+06,2.31858e+06,2.31858e+06,1778.1,1778.1,1778.1,12297.5,12297.5,12297.5,77628.9,77628.9,77628.9,21652.6,21652.6,21652.6,16852.2,16852.2,16852.2,71912.9,71912.9,71912.9,1.1869e+08,1.1869e+08,1.1869e+08,0,0,0,0,0,0
1,2.75981e+06,2.75981e+06,2.75981e+06,2400.86,2400.86,2400.86,16405.2,16405.2,16405.2,2.66e+06,2.66e+06,2.66e+06,2.33315e+06,2.33315e+06,2.33315e+06,1917.71,1917.71,1917.71,15047.4,15047.4,15047.4,97755.5,97755.5,97755.5,22846.8,22846.8,22846.8,17864.1,17864.1,17864.1,90277,90277,90277,1.18691e+08,1.18691e+08,1.18691e+08,3.83879,3.83879,3.83879,16.9048,16.9048,16.9048
2,2.72423e+06,2.72423e+06,2.72423e+06,2524.72,2524.72,2524.72,19404.5,19404.5,19404.5,2.61797e+06,2.61797e+06,2.61797e+06,2.35234e+06,2.35234e+06,2.35234e+06,2055.93,2055.93,2055.93,17744.2,17744.2,17744.2,121119,121119,121119,24118.1,24118.1,24118.1,19004.8,19004.8,19004.8,111515,111515,111515,1.18705e+08,1.18705e+08,1.18705e+08,4.08963,4.08963,4.08963,20.3421,20.3421,20.3421
3,2.68126e+06,2.68126e+06,2.68126e+06,2621.26,2621.26,2621.26,21939.8,21939.8,21939.8,2.56987e+06,2.56987e+06,2.56987e+06,2.37678e+06,2.37678e+06,2.37678e+06,2187.24,2187.24,2187.24,20007.8,20007.8,20007.8,146442,146442,146442,25395,25395,25395,20237.8,20237.8,20237.8,134448,134448,134448,1.18725e+08,1.18725e+08,1.18725e+08,4.31564,4.31564,4.31564,23.4933,23.4933,23.4933
4,2.6333e+06,2.6333e+06,2.6333e+06,2685.69,2685.69,2685.69,23570.2,23570.2,23570.2,2.51783e+06,2.51783e+06,2.51783e+06,2.40673e+06,2.40673e+06,2.40673e+06,2306.97,2306.97,2306.97,21441.5,21441.5,21441.5,171641,171641,171641,26603.3,26603.3,26603.3,21521.2,21521.2,21521.2,157177,157177,157177,1.1875e+08,1.1875e+08,1.1875e+08,4.50532,4.50532,4.50532,25.8601,25.8601,25.8601
5,2.58365e+06,2.58365e+06,2.58365e+06,2719.38,2719.38,2719.38,23985.2,23985.2,23985.2,2.46474e+06,2.46474e+06,2.46474e+06,2.4419e+06,2.4419e+06,2.4419e+06,2413.08,2413.08,2413.08,21768.8,21768.8,21768.8,194127,194127,194127,27679.9,27679.9,27679.9,22813.5,22813.5,22813.5,177356,177356,177356,1.1878e+08,1.1878e+08,1.1878e+08,4.65377,4.65377,4.65377,27.0059,27.0059,27.0059
6,2.53586e+06,2.53586e+06,2.53586e+06,2730.2,2730.2,2730.2,23128.3,23128.3,23128.3,2.41373e+06,2.41373e+06,2.41373e+06,2.4814e+06,2.4814e+06,2.4814e+06,2507.35,2507.35,2507.35,20944.2,20944.2,20944.2,211394,211394,211394,28586.4,28586.4,28586.4,24081.4,24081.4,24081.4,192728,192728,192728,1.18815e+08,1.18815e+08,1.18815e+08,4.76514,4.76514,4.76514,26.7192,26.7192,26.7192
7,2.49294e+06,2.49294e+06,2.49294e+06,2730.73,2730.73,2730.73,21212.1,21212.1,21212.1,2.36745e+06,2.36745e+06,2.36745e+06,2.52384e+06,2.52384e+06,2.52384e+06,2595.49,2595.49,2595.49,19165.7,19165.7,19165.7,221660,221660,221660,29317.5,29317.5,29317.5,25307.7,25307.7,25307.7,201703,201703,201703,1.18853e+08,1.18853e+08,1.18853e+08,4.85249,4.85249,4.85249,25.0962,25.0962,25.0962
8,2.45689e+06,2.45689e+06,2.45689e+06,2735.36,2735.36,2735.36,18619.9,18619.9,18619.9,2.32764e+06,2.32764e+06,2.32764e+06,2.56751e+06,2.56751e+06,2.56751e+06,2686.15,2686.15,2686.15,16784.3,16784.3,16784.3,224266,224266,224266,29902.2,29902.2,29902.2,26496.6,26496.6,26496.6,203714,203714,203714,1.18892e+08,1.18892e+08,1.18892e+08,4.93514,4.93514,4.93514,22.4889,22.4889,22.4889
9,2.42849e+06,2.42849e+06,2.42849e+06,2757.81,2757.81,2757.81,15762.6,15762.6,15762.6,2.295e+06,2.295e+06,2.295e+06,2.61065e+06,2.61065e+06,2.61065e+06,2789.59,2789.59,2789.59,14173.9,14173.9,14173.9,219671,219671,219671,30398,30398,30398,27674.4,27674.4,27674.4,199207,199207,199207,1.18931e+08,1.18931e+08,1.18931e+08,5.03494,5.03494,5.03494,19.3601,19.3601,19.3601
