index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3880,2.01598,4.20211,4.24583,1.31737,1.02234,0,0,0,0,0,0,10.3156,17.6296,6.55185,0.0970746,0.909653,0.956187,0.606964,1.17051,1.52473,6.83501,0.131102,0.15886,-3259.04
