index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
773,0.945209,5.02063,5.59409,2.483,1.01805,0,0,0,0,0,0,5.35065,8.72784,2.47413,0.0339996,0.901441,0.814839,0.615014,0.556728,1.23703,4.02285,0.158731,0.17658,-3254.73
