time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.60865e+06,2.60865e+06,2.60865e+06,3054.67,3054.67,3054.67,3107.05,3107.05,3107.05,3.37656e+06,3.37656e+06,3.37656e+06,3.44885e+06,3.44885e+06,3.44885e+06,2877.67,2877.67,2877.67,2865.67,2865.67,2865.67,141136,141136,141136,139476,139476,139476,131421,131421,131421,130197,130197,130197,1.1672e+08,1.1672e+08,1.1672e+08,0,0,0,0,0,0
1,2.61122e+06,2.61122e+06,2.61122e+06,3123.85,3123.85,3123.85,3174.74,3174.74,3174.74,3.3766e+06,3.3766e+06,3.3766e+06,3.44896e+06,3.44896e+06,3.44896e+06,2940.67,2940.67,2940.67,2925.9,2925.9,2925.9,141185,141185,141185,139477,139477,139477,131417,131417,131417,130237,130237,130237,1.16717e+08,1.16717e+08,1.16717e+08,7.98871,7.98871,7.98871,3.01396,3.01396,3.01396
2,2.61338e+06,2.61338e+06,2.61338e+06,3188.16,3188.16,3188.16,3232.23,3232.23,3232.23,3.37649e+06,3.37649e+06,3.37649e+06,3.44889e+06,3.44889e+06,3.44889e+06,2998.55,2998.55,2998.55,2976.19,2976.19,2976.19,141424,141424,141424,139685,139685,139685,131600,131600,131600,130444,130444,130444,1.16723e+08,1.16723e+08,1.16723e+08,8.15823,8.15823,8.15823,3.0727,3.0727,3.0727
3,2.6152e+06,2.6152e+06,2.6152e+06,3246.95,3246.95,3246.95,3280.45,3280.45,3280.45,3.37626e+06,3.37626e+06,3.37626e+06,3.44868e+06,3.44868e+06,3.44868e+06,3051.45,3051.45,3051.45,3018.19,3018.19,3018.19,141808,141808,141808,140068,140068,140068,131942,131942,131942,130779,130779,130779,1.16729e+08,1.16729e+08,1.16729e+08,8.31391,8.31391,8.31391,3.12198,3.12198,3.12198
4,2.6167e+06,2.6167e+06,2.6167e+06,3300.41,3300.41,3300.41,3320.9,3320.9,3320.9,3.37594e+06,3.37594e+06,3.37594e+06,3.44833e+06,3.44833e+06,3.44833e+06,3099.53,3099.53,3099.53,3053.29,3053.29,3053.29,142303,142303,142303,140598,140598,140598,132416,132416,132416,131210,131210,131210,1.16734e+08,1.16734e+08,1.16734e+08,8.45584,8.45584,8.45584,3.16325,3.16325,3.16325
5,2.61793e+06,2.61793e+06,2.61793e+06,3348.74,3348.74,3348.74,3354.75,3354.75,3354.75,3.37557e+06,3.37557e+06,3.37557e+06,3.44789e+06,3.44789e+06,3.44789e+06,3142.96,3142.96,3142.96,3082.55,3082.55,3082.55,142878,142878,142878,141249,141249,141249,132998,132998,132998,131711,131711,131711,1.1674e+08,1.1674e+08,1.1674e+08,8.58451,8.58451,8.58451,3.19777,3.19777,3.19777
6,2.61892e+06,2.61892e+06,2.61892e+06,3392.15,3392.15,3392.15,3383.03,3383.03,3383.03,3.37517e+06,3.37517e+06,3.37517e+06,3.44736e+06,3.44736e+06,3.44736e+06,3181.95,3181.95,3181.95,3106.91,3106.91,3106.91,143510,143510,143510,141997,141997,141997,133668,133668,133668,132259,132259,132259,1.16746e+08,1.16746e+08,1.16746e+08,8.70041,8.70041,8.70041,3.22658,3.22658,3.22658
7,2.6197e+06,2.6197e+06,2.6197e+06,3430.89,3430.89,3430.89,3406.58,3406.58,3406.58,3.37476e+06,3.37476e+06,3.37476e+06,3.44676e+06,3.44676e+06,3.44676e+06,3216.71,3216.71,3216.71,3127.15,3127.15,3127.15,144178,144178,144178,142821,142821,142821,134406,134406,134406,132839,132839,132839,1.16752e+08,1.16752e+08,1.16752e+08,8.80416,8.80416,8.80416,3.25058,3.25058,3.25058
8,2.6203e+06,2.6203e+06,2.6203e+06,3465.23,3465.23,3465.23,3426.13,3426.13,3426.13,3.37435e+06,3.37435e+06,3.37435e+06,3.4461e+06,3.4461e+06,3.4461e+06,3247.49,3247.49,3247.49,3143.92,3143.92,3143.92,144867,144867,144867,143701,143701,143701,135194,135194,135194,133436,133436,133436,1.16758e+08,1.16758e+08,1.16758e+08,8.89639,8.89639,8.89639,3.27052,3.27052,3.27052
9,2.62074e+06,2.62074e+06,2.62074e+06,3495.42,3495.42,3495.42,3442.3,3442.3,3442.3,3.37396e+06,3.37396e+06,3.37396e+06,3.44541e+06,3.44541e+06,3.44541e+06,3274.53,3274.53,3274.53,3157.8,3157.8,3157.8,145563,145563,145563,144620,144620,144620,136018,136018,136018,134039,134039,134039,1.16764e+08,1.16764e+08,1.16764e+08,8.9778,8.9778,8.9778,3.28704,3.28704,3.28704
