time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.1358e+06,4.1358e+06,4.1358e+06,696.088,696.088,696.088,358.701,358.701,358.701,6.00671e+06,6.00671e+06,6.00671e+06,5.87907e+06,5.87907e+06,5.87907e+06,578.649,578.649,578.649,304.614,304.614,304.614,102755,102755,102755,491189,491189,491189,449656,449656,449656,81852.9,81852.9,81852.9,1.09559e+08,1.09559e+08,1.09559e+08,0,0,0,0,0,0
1,4.15519e+06,4.15519e+06,4.15519e+06,695.743,695.743,695.743,432.464,432.464,432.464,6.01748e+06,6.01748e+06,6.01748e+06,5.8793e+06,5.8793e+06,5.8793e+06,575.979,575.979,575.979,366.184,366.184,366.184,101161,101161,101161,480395,480395,480395,439616,439616,439616,80637.3,80637.3,80637.3,1.09553e+08,1.09553e+08,1.09553e+08,1.36783,1.36783,1.36783,0.238349,0.238349,0.238349
2,4.17433e+06,4.17433e+06,4.17433e+06,700.522,700.522,700.522,526.492,526.492,526.492,6.02777e+06,6.02777e+06,6.02777e+06,5.8795e+06,5.8795e+06,5.8795e+06,577.288,577.288,577.288,444.513,444.513,444.513,99831.6,99831.6,99831.6,469885,469885,469885,429832,429832,429832,79638.9,79638.9,79638.9,1.09554e+08,1.09554e+08,1.09554e+08,1.36951,1.36951,1.36951,0.288433,0.288433,0.288433
3,4.19311e+06,4.19311e+06,4.19311e+06,710.209,710.209,710.209,647.026,647.026,647.026,6.03752e+06,6.03752e+06,6.03752e+06,5.87965e+06,5.87965e+06,5.87965e+06,582.641,582.641,582.641,544.708,544.708,544.708,98820.9,98820.9,98820.9,459666,459666,459666,420309,420309,420309,78903.4,78903.4,78903.4,1.09555e+08,1.09555e+08,1.09555e+08,1.38086,1.38086,1.38086,0.352398,0.352398,0.352398
4,4.21145e+06,4.21145e+06,4.21145e+06,724.893,724.893,724.893,802.472,802.472,802.472,6.04667e+06,6.04667e+06,6.04667e+06,5.87975e+06,5.87975e+06,5.87975e+06,592.08,592.08,592.08,673.643,673.643,673.643,98202.8,98202.8,98202.8,449742,449742,449742,411052,411052,411052,78491,78491,78491,1.09556e+08,1.09556e+08,1.09556e+08,1.40189,1.40189,1.40189,0.434574,0.434574,0.434574
5,4.2292e+06,4.2292e+06,4.2292e+06,744.714,744.714,744.714,1004.08,1004.08,1004.08,6.05513e+06,6.05513e+06,6.05513e+06,5.87981e+06,5.87981e+06,5.87981e+06,605.686,605.686,605.686,840.504,840.504,840.504,98074.5,98074.5,98074.5,440119,440119,440119,402063,402063,402063,78482,78482,78482,1.09557e+08,1.09557e+08,1.09557e+08,1.4328,1.4328,1.4328,0.540762,0.540762,0.540762
6,4.24619e+06,4.24619e+06,4.24619e+06,769.863,769.863,769.863,1266.91,1266.91,1266.91,6.06278e+06,6.06278e+06,6.06278e+06,5.87983e+06,5.87983e+06,5.87983e+06,623.589,623.589,623.589,1057.59,1057.59,1057.59,98566.1,98566.1,98566.1,430805,430805,430805,393348,393348,393348,78982.9,78982.9,78982.9,1.09558e+08,1.09558e+08,1.09558e+08,1.47387,1.47387,1.47387,0.67873,0.67873,0.67873
7,4.2622e+06,4.2622e+06,4.2622e+06,800.554,800.554,800.554,1611.14,1611.14,1611.14,6.06945e+06,6.06945e+06,6.06945e+06,5.87981e+06,5.87981e+06,5.87981e+06,645.951,645.951,645.951,1341.32,1341.32,1341.32,99850.6,99850.6,99850.6,421805,421805,421805,384911,384911,384911,80135.6,80135.6,80135.6,1.09558e+08,1.09558e+08,1.09558e+08,1.52549,1.52549,1.52549,0.858873,0.858873,0.858873
8,4.27693e+06,4.27693e+06,4.27693e+06,836.994,836.994,836.994,2063.61,2063.61,2063.61,6.07492e+06,6.07492e+06,6.07492e+06,5.87977e+06,5.87977e+06,5.87977e+06,672.942,672.942,672.942,1713.56,1713.56,1713.56,102159,102159,102159,413126,413126,413126,376757,376757,376757,82129.2,82129.2,82129.2,1.09558e+08,1.09558e+08,1.09558e+08,1.58807,1.58807,1.58807,1.09506,1.09506,1.09506
9,4.28999e+06,4.28999e+06,4.28999e+06,879.331,879.331,879.331,2659.75,2659.75,2659.75,6.07889e+06,6.07889e+06,6.07889e+06,5.87972e+06,5.87972e+06,5.87972e+06,704.716,704.716,704.716,2203.17,2203.17,2203.17,105800,105800,105800,404776,404776,404776,368892,368892,368892,85215.3,85215.3,85215.3,1.09558e+08,1.09558e+08,1.09558e+08,1.66197,1.66197,1.66197,1.40568,1.40568,1.40568
