index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1555,1.56318,4.20018,4.96341,1.53491,1.5565,0,0,0,0,0,0,20.9198,21.2991,2.63486,0.0437669,0.894251,0.681539,0.187904,0.690225,0.635184,9.09064,0.214525,0.203031,-7276.37
