index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
488,1.66793,3.86851,5.4341,1.54336,1.58971,0,0,0,0,0,0,25.2227,24.2407,2.47293,0.0240435,0.761861,0.670268,0.791381,1.48784,1.14144,4.92635,0.165175,0.191338,-5961.89
