time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.14184e+07,2.14184e+07,2.14184e+07,2676.79,2676.79,2676.79,3524.81,3524.81,3524.81,2.88219e+07,2.88219e+07,2.88219e+07,3.99998e+07,3.99998e+07,3.99998e+07,613.95,613.95,613.95,582.523,582.523,582.523,253090,253090,253090,192451,192451,192451,44144.1,44144.1,44144.1,41830.5,41830.5,41830.5,3.59295e+07,3.59295e+07,3.59295e+07,0,0,0,0,0,0
1,2.14218e+07,2.14218e+07,2.14218e+07,2723.44,2723.44,2723.44,3585.49,3585.49,3585.49,2.88232e+07,2.88232e+07,2.88232e+07,4.00016e+07,4.00016e+07,4.00016e+07,624.638,624.638,624.638,592.547,592.547,592.547,253103,253103,253103,192452,192452,192452,44144.4,44144.4,44144.4,41832.5,41832.5,41832.5,3.59228e+07,3.59228e+07,3.59228e+07,2.58409,2.58409,2.58409,5.35931,5.35931,5.35931
2,2.1425e+07,2.1425e+07,2.1425e+07,2763.11,2763.11,2763.11,3635.47,3635.47,3635.47,2.88245e+07,2.88245e+07,2.88245e+07,4.00034e+07,4.00034e+07,4.00034e+07,633.67,633.67,633.67,600.746,600.746,600.746,253258,253258,253258,192564,192564,192564,44169.8,44169.8,44169.8,41857.8,41857.8,41857.8,3.59248e+07,3.59248e+07,3.59248e+07,2.62528,2.62528,2.62528,5.44244,5.44244,5.44244
3,2.1428e+07,2.1428e+07,2.1428e+07,2796.77,2796.77,2796.77,3676.63,3676.63,3676.63,2.88257e+07,2.88257e+07,2.88257e+07,4.00052e+07,4.00052e+07,4.00052e+07,641.328,641.328,641.328,607.487,607.487,607.487,253523,253523,253523,192766,192766,192766,44215.7,44215.7,44215.7,41901.3,41901.3,41901.3,3.59268e+07,3.59268e+07,3.59268e+07,2.66021,2.66021,2.66021,5.51077,5.51077,5.51077
4,2.14308e+07,2.14308e+07,2.14308e+07,2825.56,2825.56,2825.56,3710.81,3710.81,3710.81,2.8827e+07,2.8827e+07,2.8827e+07,4.0007e+07,4.0007e+07,4.0007e+07,647.871,647.871,647.871,613.079,613.079,613.079,253875,253875,253875,193041,193041,193041,44278.2,44278.2,44278.2,41959,41959,41959,3.59288e+07,3.59288e+07,3.59288e+07,2.68997,2.68997,2.68997,5.56726,5.56726,5.56726
5,2.14335e+07,2.14335e+07,2.14335e+07,2850.34,2850.34,2850.34,3739.44,3739.44,3739.44,2.88283e+07,2.88283e+07,2.88283e+07,4.00087e+07,4.00087e+07,4.00087e+07,653.498,653.498,653.498,617.758,617.758,617.758,254295,254295,254295,193374,193374,193374,44353.9,44353.9,44353.9,42027.8,42027.8,42027.8,3.59308e+07,3.59308e+07,3.59308e+07,2.71548,2.71548,2.71548,5.61436,5.61436,5.61436
6,2.1436e+07,2.1436e+07,2.1436e+07,2871.84,2871.84,2871.84,3763.67,3763.67,3763.67,2.88295e+07,2.88295e+07,2.88295e+07,4.00105e+07,4.00105e+07,4.00105e+07,658.376,658.376,658.376,621.713,621.713,621.713,254767,254767,254767,193754,193754,193754,44440.4,44440.4,44440.4,42105.1,42105.1,42105.1,3.59329e+07,3.59329e+07,3.59329e+07,2.73753,2.73753,2.73753,5.65401,5.65401,5.65401
7,2.14385e+07,2.14385e+07,2.14385e+07,2890.64,2890.64,2890.64,3784.41,3784.41,3784.41,2.88308e+07,2.88308e+07,2.88308e+07,4.00123e+07,4.00123e+07,4.00123e+07,662.639,662.639,662.639,625.094,625.094,625.094,255280,255280,255280,194173,194173,194173,44535.5,44535.5,44535.5,42189,42189,42189,3.59349e+07,3.59349e+07,3.59349e+07,2.75672,2.75672,2.75672,5.68773,5.68773,5.68773
8,2.14408e+07,2.14408e+07,2.14408e+07,2907.22,2907.22,2907.22,3802.35,3802.35,3802.35,2.88321e+07,2.88321e+07,2.88321e+07,4.00141e+07,4.00141e+07,4.00141e+07,666.396,666.396,666.396,628.016,628.016,628.016,255824,255824,255824,194621,194621,194621,44637.4,44637.4,44637.4,42277.9,42277.9,42277.9,3.5937e+07,3.5937e+07,3.5937e+07,2.77358,2.77358,2.77358,5.71674,5.71674,5.71674
9,2.14431e+07,2.14431e+07,2.14431e+07,2921.97,2921.97,2921.97,3818.06,3818.06,3818.06,2.88334e+07,2.88334e+07,2.88334e+07,4.00159e+07,4.00159e+07,4.00159e+07,669.735,669.735,669.735,630.571,630.571,630.571,256391,256391,256391,195094,195094,195094,44744.7,44744.7,44744.7,42370.7,42370.7,42370.7,3.59391e+07,3.59391e+07,3.59391e+07,2.78851,2.78851,2.78851,5.74198,5.74198,5.74198
10,2.14453e+07,2.14453e+07,2.14453e+07,2935.18,2935.18,2935.18,3831.96,3831.96,3831.96,2.88347e+07,2.88347e+07,2.88347e+07,4.00177e+07,4.00177e+07,4.00177e+07,672.726,672.726,672.726,632.83,632.83,632.83,256976,256976,256976,195585,195585,195585,44856.3,44856.3,44856.3,42466.3,42466.3,42466.3,3.59411e+07,3.59411e+07,3.59411e+07,2.80183,2.80183,2.80183,5.76419,5.76419,5.76419
11,2.14474e+07,2.14474e+07,2.14474e+07,2947.11,2947.11,2947.11,3844.38,3844.38,3844.38,2.8836e+07,2.8836e+07,2.8836e+07,4.00196e+07,4.00196e+07,4.00196e+07,675.424,675.424,675.424,634.847,634.847,634.847,257574,257574,257574,196091,196091,196091,44971.1,44971.1,44971.1,42563.9,42563.9,42563.9,3.59432e+07,3.59432e+07,3.59432e+07,2.81381,2.81381,2.81381,5.78394,5.78394,5.78394
12,2.14494e+07,2.14494e+07,2.14494e+07,2957.94,2957.94,2957.94,3855.57,3855.57,3855.57,2.88373e+07,2.88373e+07,2.88373e+07,4.00214e+07,4.00214e+07,4.00214e+07,677.871,677.871,677.871,636.662,636.662,636.662,258180,258180,258180,196608,196608,196608,45088.4,45088.4,45088.4,42662.9,42662.9,42662.9,3.59453e+07,3.59453e+07,3.59453e+07,2.82466,2.82466,2.82466,5.80166,5.80166,5.80166
13,2.14514e+07,2.14514e+07,2.14514e+07,2967.82,2967.82,2967.82,3865.71,3865.71,3865.71,2.88387e+07,2.88387e+07,2.88387e+07,4.00233e+07,4.00233e+07,4.00233e+07,680.102,680.102,680.102,638.306,638.306,638.306,258792,258792,258792,197133,197133,197133,45207.5,45207.5,45207.5,42762.8,42762.8,42762.8,3.59475e+07,3.59475e+07,3.59475e+07,2.83453,2.83453,2.83453,5.81767,5.81767,5.81767
14,2.14534e+07,2.14534e+07,2.14534e+07,2976.84,2976.84,2976.84,3874.94,3874.94,3874.94,2.884e+07,2.884e+07,2.884e+07,4.00251e+07,4.00251e+07,4.00251e+07,682.14,682.14,682.14,639.802,639.802,639.802,259406,259406,259406,197663,197663,197663,45327.8,45327.8,45327.8,42863.1,42863.1,42863.1,3.59496e+07,3.59496e+07,3.59496e+07,2.84353,2.84353,2.84353,5.83222,5.83222,5.83222
15,2.14553e+07,2.14553e+07,2.14553e+07,2985.1,2985.1,2985.1,3883.35,3883.35,3883.35,2.88414e+07,2.88414e+07,2.88414e+07,4.0027e+07,4.0027e+07,4.0027e+07,684.003,684.003,684.003,641.164,641.164,641.164,260021,260021,260021,198196,198196,198196,45448.7,45448.7,45448.7,42963.5,42963.5,42963.5,3.59517e+07,3.59517e+07,3.59517e+07,2.85177,2.85177,2.85177,5.84546,5.84546,5.84546
