index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2194,1.10538,4.67315,4.9268,0.832726,0.777464,0,0,0,0,0,0,4.47081,4.76756,2.49972,0.0382691,0.925951,0.889046,0.133196,-3.23701,0.568988,0.926012,0.151931,0.184507,-3329.84
