time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.05741e+06,3.05741e+06,3.05741e+06,177.716,177.716,177.716,20.9432,20.9432,20.9432,2.85404e+06,2.85404e+06,2.85404e+06,3.78739e+06,3.78739e+06,3.78739e+06,177.613,177.613,177.613,15.7854,15.7854,15.7854,184038,184038,184038,15299.1,15299.1,15299.1,14469.3,14469.3,14469.3,170728,170728,170728,1.16625e+08,1.16625e+08,1.16625e+08,0,0,0,0,0,0
1,3.07928e+06,3.07928e+06,3.07928e+06,239.785,239.785,239.785,20.9327,20.9327,20.9327,2.85433e+06,2.85433e+06,2.85433e+06,3.795e+06,3.795e+06,3.795e+06,238.485,238.485,238.485,15.6718,15.6718,15.6718,175270,175270,175270,15126.8,15126.8,15126.8,14335.1,14335.1,14335.1,162584,162584,162584,1.16612e+08,1.16612e+08,1.16612e+08,0.484372,0.484372,0.484372,0.0178247,0.0178247,0.0178247
2,3.10092e+06,3.10092e+06,3.10092e+06,327.781,327.781,327.781,21.1638,21.1638,21.1638,2.85461e+06,2.85461e+06,2.85461e+06,3.80197e+06,3.80197e+06,3.80197e+06,324.329,324.329,324.329,15.7352,15.7352,15.7352,166922,166922,166922,15164.2,15164.2,15164.2,14404.2,14404.2,14404.2,154830,154830,154830,1.16608e+08,1.16608e+08,1.16608e+08,0.656413,0.656413,0.656413,0.0178672,0.0178672,0.0178672
3,3.12222e+06,3.12222e+06,3.12222e+06,453.786,453.786,453.786,21.6262,21.6262,21.6262,2.85491e+06,2.85491e+06,2.85491e+06,3.80822e+06,3.80822e+06,3.80822e+06,446.679,446.679,446.679,15.9698,15.9698,15.9698,158976,158976,158976,15486.7,15486.7,15486.7,14749.2,14749.2,14749.2,147449,147449,147449,1.16603e+08,1.16603e+08,1.16603e+08,0.901002,0.901002,0.901002,0.0181087,0.0181087,0.0181087
4,3.14303e+06,3.14303e+06,3.14303e+06,636.065,636.065,636.065,22.3211,22.3211,22.3211,2.85522e+06,2.85522e+06,2.85522e+06,3.81363e+06,3.81363e+06,3.81363e+06,622.841,622.841,622.841,16.3742,16.3742,16.3742,151412,151412,151412,16206.9,16206.9,16206.9,15477.9,15477.9,15477.9,140422,140422,140422,1.16598e+08,1.16598e+08,1.16598e+08,1.25234,1.25234,1.25234,0.0185456,0.0185456,0.0185456
5,3.16313e+06,3.16313e+06,3.16313e+06,902.232,902.232,902.232,23.2544,23.2544,23.2544,2.85558e+06,2.85558e+06,2.85558e+06,3.818e+06,3.818e+06,3.818e+06,878.86,878.86,878.86,16.9507,16.9507,16.9507,144213,144213,144213,17493.4,17493.4,17493.4,16750.7,16750.7,16750.7,133733,133733,133733,1.16593e+08,1.16593e+08,1.16593e+08,1.76198,1.76198,1.76198,0.0191799,0.0191799,0.0191799
6,3.1822e+06,3.1822e+06,3.1822e+06,1294.09,1294.09,1294.09,24.4351,24.4351,24.4351,2.85602e+06,2.85602e+06,2.85602e+06,3.82104e+06,3.82104e+06,3.82104e+06,1254,1254,1254,17.7047,17.7047,17.7047,137362,137362,137362,19599.3,19599.3,19599.3,18807.9,18807.9,18807.9,127367,127367,127367,1.16587e+08,1.16587e+08,1.16587e+08,2.50777,2.50777,2.50777,0.0200172,0.0200172,0.0200172
7,3.19974e+06,3.19974e+06,3.19974e+06,1874.74,1874.74,1874.74,25.8733,25.8733,25.8733,2.85659e+06,2.85659e+06,2.85659e+06,3.8223e+06,3.8223e+06,3.8223e+06,1807.26,1807.26,1807.26,18.6437,18.6437,18.6437,130844,130844,130844,22906.3,22906.3,22906.3,22009.7,22009.7,22009.7,121309,121309,121309,1.16581e+08,1.16581e+08,1.16581e+08,3.60717,3.60717,3.60717,0.0210657,0.0210657,0.0210657
8,3.215e+06,3.215e+06,3.215e+06,2738.37,2738.37,2738.37,27.5749,27.5749,27.5749,2.85736e+06,2.85736e+06,2.85736e+06,3.8211e+06,3.8211e+06,3.8211e+06,2626.35,2626.35,2626.35,19.7748,19.7748,19.7748,124642,124642,124642,27988.5,27988.5,27988.5,26895.9,26895.9,26895.9,115544,115544,115544,1.16575e+08,1.16575e+08,1.16575e+08,5.23623,5.23623,5.23623,0.022333,0.022333,0.022333
9,3.22689e+06,3.22689e+06,3.22689e+06,4022.64,4022.64,4022.64,29.534,29.534,29.534,2.85844e+06,2.85844e+06,2.85844e+06,3.81643e+06,3.81643e+06,3.81643e+06,3838.95,3838.95,3838.95,21.1003,21.1003,21.1003,118742,118742,118742,35704,35704,35704,34269.8,34269.8,34269.8,110059,110059,110059,1.1657e+08,1.1657e+08,1.1657e+08,7.65458,7.65458,7.65458,0.023822,0.023822,0.023822
10,3.23379e+06,3.23379e+06,3.23379e+06,5920.53,5920.53,5920.53,31.7198,31.7198,31.7198,2.85998e+06,2.85998e+06,2.85998e+06,3.8068e+06,3.8068e+06,3.8068e+06,5623.4,5623.4,5623.4,22.6112,22.6112,22.6112,113131,113131,113131,47316.1,47316.1,47316.1,45309.4,45309.4,45309.4,104840,104840,104840,1.16564e+08,1.16564e+08,1.16564e+08,11.2335,11.2335,11.2335,0.0255233,0.0255233,0.0255233
