time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.0421e+06,3.0421e+06,3.0421e+06,0.993771,0.993771,0.993771,0.0589446,0.0589446,0.0589446,2.41987e+06,2.41987e+06,2.41987e+06,3.4552e+06,3.4552e+06,3.4552e+06,1.0221,1.0221,1.0221,0.0425039,0.0425039,0.0425039,178983,178983,178983,7404.89,7404.89,7404.89,6887.52,6887.52,6887.52,169619,169619,169619,1.17428e+08,1.17428e+08,1.17428e+08,0,0,0,0,0,0
1,3.06467e+06,3.06467e+06,3.06467e+06,1.52795,1.52795,1.52795,0.0527108,0.0527108,0.0527108,2.41987e+06,2.41987e+06,2.41987e+06,3.46313e+06,3.46313e+06,3.46313e+06,1.56392,1.56392,1.56392,0.037738,0.037738,0.037738,170526,170526,170526,7058.61,7058.61,7058.61,6565.78,6565.78,6565.78,161606,161606,161606,1.17415e+08,1.17415e+08,1.17415e+08,0.00148517,0.00148517,0.00148517,8.12363e-05,8.12363e-05,8.12363e-05
2,3.08723e+06,3.08723e+06,3.08723e+06,2.38789,2.38789,2.38789,0.0477912,0.0477912,0.0477912,2.41985e+06,2.41985e+06,2.41985e+06,3.47065e+06,3.47065e+06,3.47065e+06,2.43154,2.43154,2.43154,0.0339647,0.0339647,0.0339647,162470,162470,162470,6730.66,6730.66,6730.66,6261.24,6261.24,6261.24,153971,153971,153971,1.1741e+08,1.1741e+08,1.1741e+08,0.00229778,0.00229778,0.00229778,7.2919e-05,7.2919e-05,7.2919e-05
3,3.10978e+06,3.10978e+06,3.10978e+06,3.7918,3.7918,3.7918,0.0439222,0.0439222,0.0439222,2.41982e+06,2.41982e+06,2.41982e+06,3.47779e+06,3.47779e+06,3.47779e+06,3.84104,3.84104,3.84104,0.0309874,0.0309874,0.0309874,154794,154794,154794,6421.41,6421.41,6421.41,5974.3,5974.3,5974.3,146696,146696,146696,1.17405e+08,1.17405e+08,1.17405e+08,0.00361247,0.00361247,0.00361247,6.63534e-05,6.63534e-05,6.63534e-05
4,3.13232e+06,3.13232e+06,3.13232e+06,6.11719,6.11719,6.11719,0.0409153,0.0409153,0.0409153,2.41977e+06,2.41977e+06,2.41977e+06,3.48456e+06,3.48456e+06,3.48456e+06,6.16409,6.16409,6.16409,0.028657,0.028657,0.028657,147481,147481,147481,6132.03,6132.03,6132.03,5706.18,5706.18,5706.18,139765,139765,139765,1.17399e+08,1.17399e+08,1.17399e+08,0.00577032,0.00577032,0.00577032,6.12049e-05,6.12049e-05,6.12049e-05
5,3.15484e+06,3.15484e+06,3.15484e+06,10.0247,10.0247,10.0247,0.0386278,0.0386278,0.0386278,2.41971e+06,2.41971e+06,2.41971e+06,3.49097e+06,3.49097e+06,3.49097e+06,10.048,10.048,10.048,0.0268603,0.0268603,0.0268603,140513,140513,140513,5865.1,5865.1,5865.1,5459.48,5459.48,5459.48,133162,133162,133162,1.17393e+08,1.17393e+08,1.17393e+08,0.00936348,0.00936348,0.00936348,5.7223e-05,5.7223e-05,5.7223e-05
6,3.17733e+06,3.17733e+06,3.17733e+06,16.6853,16.6853,16.6853,0.0369535,0.0369535,0.0369535,2.41964e+06,2.41964e+06,2.41964e+06,3.49704e+06,3.49704e+06,3.49704e+06,16.6347,16.6347,16.6347,0.0255126,0.0255126,0.0255126,133874,133874,133874,5625.66,5625.66,5625.66,5239.17,5239.17,5239.17,126871,126871,126871,1.17386e+08,1.17386e+08,1.17386e+08,0.0154331,0.0154331,0.0154331,5.42195e-05,5.42195e-05,5.42195e-05
7,3.19979e+06,3.19979e+06,3.19979e+06,28.2014,28.2014,28.2014,0.0358147,0.0358147,0.0358147,2.41955e+06,2.41955e+06,2.41955e+06,3.50276e+06,3.50276e+06,3.50276e+06,27.9642,27.9642,27.9642,0.0245514,0.0245514,0.0245514,127549,127549,127549,5423.08,5423.08,5423.08,5054.47,5054.47,5054.47,120877,120877,120877,1.1738e+08,1.1738e+08,1.1738e+08,0.0258331,0.0258331,0.0258331,5.20547e-05,5.20547e-05,5.20547e-05
8,3.22219e+06,3.22219e+06,3.22219e+06,48.3945,48.3945,48.3945,0.035157,0.035157,0.035157,2.41946e+06,2.41946e+06,2.41946e+06,3.50813e+06,3.50813e+06,3.50813e+06,47.7269,47.7269,47.7269,0.0239313,0.0239313,0.0239313,121523,121523,121523,5274.59,5274.59,5274.59,4922.17,4922.17,4922.17,115166,115166,115166,1.17373e+08,1.17373e+08,1.17373e+08,0.0439067,0.0439067,0.0439067,5.06273e-05,5.06273e-05,5.06273e-05
9,3.24448e+06,3.24448e+06,3.24448e+06,84.2968,84.2968,84.2968,0.0349445,0.0349445,0.0349445,2.41936e+06,2.41936e+06,2.41936e+06,3.51313e+06,3.51313e+06,3.51313e+06,82.6801,82.6801,82.6801,0.0236214,0.0236214,0.0236214,115782,115782,115782,5211.78,5211.78,5211.78,4872.89,4872.89,4872.89,109725,109725,109725,1.17365e+08,1.17365e+08,1.17365e+08,0.0757574,0.0757574,0.0757574,4.98672e-05,4.98672e-05,4.98672e-05
10,3.2666e+06,3.2666e+06,3.2666e+06,149.002,149.002,149.002,0.0351575,0.0351575,0.0351575,2.41926e+06,2.41926e+06,2.41926e+06,3.51768e+06,3.51768e+06,3.51768e+06,145.343,145.343,145.343,0.0236025,0.0236025,0.0236025,110312,110312,110312,5292.86,5292.86,5292.86,4962.72,4962.72,4962.72,104541,104541,104541,1.17358e+08,1.17358e+08,1.17358e+08,0.132663,0.132663,0.132663,4.97299e-05,4.97299e-05,4.97299e-05
11,3.28839e+06,3.28839e+06,3.28839e+06,267.158,267.158,267.158,0.0357895,0.0357895,0.0357895,2.41917e+06,2.41917e+06,2.41917e+06,3.52167e+06,3.52167e+06,3.52167e+06,259.163,259.163,259.163,0.0238652,0.0238652,0.0238652,105100,105100,105100,5625.96,5625.96,5625.96,5295.34,5295.34,5295.34,99601.7,99601.7,99601.7,1.1735e+08,1.1735e+08,1.1735e+08,0.2357,0.2357,0.2357,5.01922e-05,5.01922e-05,5.01922e-05
12,3.30959e+06,3.30959e+06,3.30959e+06,485.602,485.602,485.602,0.0368444,0.0368444,0.0368444,2.41911e+06,2.41911e+06,2.41911e+06,3.52486e+06,3.52486e+06,3.52486e+06,468.472,468.472,468.472,0.0244083,0.0244083,0.0244083,100135,100135,100135,6413.74,6413.74,6413.74,6064.07,6064.07,6064.07,94896,94896,94896,1.17342e+08,1.17342e+08,1.17342e+08,0.424657,0.424657,0.424657,5.12491e-05,5.12491e-05,5.12491e-05
13,3.32971e+06,3.32971e+06,3.32971e+06,893.927,893.927,893.927,0.0383319,0.0383319,0.0383319,2.4191e+06,2.4191e+06,2.4191e+06,3.52678e+06,3.52678e+06,3.52678e+06,857.641,857.641,857.641,0.0252364,0.0252364,0.0252364,95403.7,95403.7,95403.7,8039.49,8039.49,8039.49,7632.56,7632.56,7632.56,90412.6,90412.6,90412.6,1.17334e+08,1.17334e+08,1.17334e+08,0.775258,0.775258,0.775258,5.29084e-05,5.29084e-05,5.29084e-05
14,3.34777e+06,3.34777e+06,3.34777e+06,1663.78,1663.78,1663.78,0.0402579,0.0402579,0.0402579,2.41921e+06,2.41921e+06,2.41921e+06,3.52654e+06,3.52654e+06,3.52654e+06,1587.5,1587.5,1587.5,0.0263556,0.0263556,0.0263556,90896.4,90896.4,90896.4,11232.6,11232.6,11232.6,10689.4,10689.4,10689.4,86141,86141,86141,1.17326e+08,1.17326e+08,1.17326e+08,1.43221,1.43221,1.43221,5.51827e-05,5.51827e-05,5.51827e-05
15,3.36197e+06,3.36197e+06,3.36197e+06,3121.28,3121.28,3121.28,0.0426044,0.0426044,0.0426044,2.41953e+06,2.41953e+06,2.41953e+06,3.52244e+06,3.52244e+06,3.52244e+06,2962.05,2962.05,2962.05,0.0277646,0.0277646,0.0277646,86602,86602,86602,17383.6,17383.6,17383.6,16540.3,16540.3,16540.3,82071.3,82071.3,82071.3,1.17318e+08,1.17318e+08,1.17318e+08,2.67108,2.67108,2.67108,5.80717e-05,5.80717e-05,5.80717e-05
16,3.36887e+06,3.36887e+06,3.36887e+06,5868.9,5868.9,5868.9,0.045286,0.045286,0.045286,2.42027e+06,2.42027e+06,2.42027e+06,3.51129e+06,3.51129e+06,3.51129e+06,5540.19,5540.19,5540.19,0.029435,0.029435,0.029435,82510.5,82510.5,82510.5,29120.9,29120.9,29120.9,27641.4,27641.4,27641.4,78193.8,78193.8,78193.8,1.1731e+08,1.1731e+08,1.1731e+08,5.00736,5.00736,5.00736,6.15251e-05,6.15251e-05,6.15251e-05
