index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1730,1.78307,4.9633,5.08916,0.937492,0.876499,0,0,0,0,0,0,14.4615,15.9408,4.32193,0.0679168,0.898025,0.410057,0.450449,1.81747,-1.09395,9.89849,0.119065,0.144057,-3659.14
