time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.95797e+06,7.95797e+06,7.95797e+06,903.127,903.127,903.127,7272.87,7272.87,7272.87,7.25413e+06,7.25413e+06,7.25413e+06,7.10642e+06,7.10642e+06,7.10642e+06,755.456,755.456,755.456,6216.67,6216.67,6216.67,231216,231216,231216,71861.8,71861.8,71861.8,59882,59882,59882,199522,199522,199522,1.03812e+08,1.03812e+08,1.03812e+08,0,0,0,0,0,0
1,7.9538e+06,7.9538e+06,7.9538e+06,913.781,913.781,913.781,7443.49,7443.49,7443.49,7.23797e+06,7.23797e+06,7.23797e+06,7.11848e+06,7.11848e+06,7.11848e+06,765.956,765.956,765.956,6352.08,6352.08,6352.08,238712,238712,238712,70019.1,70019.1,70019.1,58357.6,58357.6,58357.6,205793,205793,205793,1.0381e+08,1.0381e+08,1.0381e+08,1.03743,1.03743,1.03743,18.4421,18.4421,18.4421
2,7.94915e+06,7.94915e+06,7.94915e+06,925.331,925.331,925.331,7583.76,7583.76,7583.76,7.22134e+06,7.22134e+06,7.22134e+06,7.13099e+06,7.13099e+06,7.13099e+06,777.427,777.427,777.427,6460.7,6460.7,6460.7,246199,246199,246199,68327.6,68327.6,68327.6,56963.9,56963.9,56963.9,212033,212033,212033,1.03816e+08,1.03816e+08,1.03816e+08,1.05117,1.05117,1.05117,18.8181,18.8181,18.8181
3,7.94409e+06,7.94409e+06,7.94409e+06,937.765,937.765,937.765,7689.88,7689.88,7689.88,7.20434e+06,7.20434e+06,7.20434e+06,7.14395e+06,7.14395e+06,7.14395e+06,789.782,789.782,789.782,6539.86,6539.86,6539.86,253581,253581,253581,66780.5,66780.5,66780.5,55695.2,55695.2,55695.2,218158,218158,218158,1.03823e+08,1.03823e+08,1.03823e+08,1.06602,1.06602,1.06602,19.1119,19.1119,19.1119
4,7.93876e+06,7.93876e+06,7.93876e+06,951.179,951.179,951.179,7760,7760,7760,7.18707e+06,7.18707e+06,7.18707e+06,7.15736e+06,7.15736e+06,7.15736e+06,803.097,803.097,803.097,6588.12,6588.12,6588.12,260758,260758,260758,65371.3,65371.3,65371.3,54546.3,54546.3,54546.3,224084,224084,224084,1.03831e+08,1.03831e+08,1.03831e+08,1.08203,1.08203,1.08203,19.3174,19.3174,19.3174
5,7.93325e+06,7.93325e+06,7.93325e+06,965.672,965.672,965.672,7792.95,7792.95,7792.95,7.16965e+06,7.16965e+06,7.16965e+06,7.17117e+06,7.17117e+06,7.17117e+06,817.457,817.457,817.457,6604.65,6604.65,6604.65,267631,267631,267631,64094.3,64094.3,64094.3,53512.7,53512.7,53512.7,229730,229730,229730,1.03838e+08,1.03838e+08,1.03838e+08,1.09929,1.09929,1.09929,19.4309,19.4309,19.4309
6,7.92769e+06,7.92769e+06,7.92769e+06,981.379,981.379,981.379,7788.46,7788.46,7788.46,7.15218e+06,7.15218e+06,7.15218e+06,7.18538e+06,7.18538e+06,7.18538e+06,832.968,832.968,832.968,6589.4,6589.4,6589.4,274108,274108,274108,62944.5,62944.5,62944.5,52590.3,52590.3,52590.3,235016,235016,235016,1.03846e+08,1.03846e+08,1.03846e+08,1.11795,1.11795,1.11795,19.451,19.451,19.451
7,7.92218e+06,7.92218e+06,7.92218e+06,998.455,998.455,998.455,7747.15,7747.15,7747.15,7.13477e+06,7.13477e+06,7.13477e+06,7.19994e+06,7.19994e+06,7.19994e+06,849.761,849.761,849.761,6543.06,6543.06,6543.06,280101,280101,280101,61917.7,61917.7,61917.7,51775.7,51775.7,51775.7,239870,239870,239870,1.03854e+08,1.03854e+08,1.03854e+08,1.13816,1.13816,1.13816,19.3782,19.3782,19.3782
8,7.91683e+06,7.91683e+06,7.91683e+06,1017.08,1017.08,1017.08,7670.45,7670.45,7670.45,7.11752e+06,7.11752e+06,7.11752e+06,7.21483e+06,7.21483e+06,7.21483e+06,867.987,867.987,867.987,6467,6467,6467,285532,285532,285532,61010.5,61010.5,61010.5,51066,51066,51066,244229,244229,244229,1.03862e+08,1.03862e+08,1.03862e+08,1.16012,1.16012,1.16012,19.2153,19.2153,19.2153
9,7.91173e+06,7.91173e+06,7.91173e+06,1037.48,1037.48,1037.48,7560.57,7560.57,7560.57,7.10053e+06,7.10053e+06,7.10053e+06,7.22998e+06,7.22998e+06,7.22998e+06,887.821,887.821,887.821,6363.24,6363.24,6363.24,290333,290333,290333,60220.2,60220.2,60220.2,50459.2,50459.2,50459.2,248036,248036,248036,1.03871e+08,1.03871e+08,1.03871e+08,1.18406,1.18406,1.18406,18.9672,18.9672,18.9672
10,7.90699e+06,7.90699e+06,7.90699e+06,1059.86,1059.86,1059.86,7420.34,7420.34,7420.34,7.08388e+06,7.08388e+06,7.08388e+06,7.24537e+06,7.24537e+06,7.24537e+06,909.461,909.461,909.461,6234.31,6234.31,6234.31,294447,294447,294447,59545.1,59545.1,59545.1,49953.8,49953.8,49953.8,251246,251246,251246,1.0388e+08,1.0388e+08,1.0388e+08,1.21022,1.21022,1.21022,18.6403,18.6403,18.6403
11,7.90268e+06,7.90268e+06,7.90268e+06,1084.51,1084.51,1084.51,7253.09,7253.09,7253.09,7.06765e+06,7.06765e+06,7.06765e+06,7.26092e+06,7.26092e+06,7.26092e+06,933.131,933.131,933.131,6083.15,6083.15,6083.15,297832,297832,297832,58984.2,58984.2,58984.2,49549.2,49549.2,49549.2,253827,253827,253827,1.03889e+08,1.03889e+08,1.03889e+08,1.23889,1.23889,1.23889,18.2426,18.2426,18.2426
12,7.89887e+06,7.89887e+06,7.89887e+06,1111.71,1111.71,1111.71,7062.49,7062.49,7062.49,7.05192e+06,7.05192e+06,7.05192e+06,7.27659e+06,7.27659e+06,7.27659e+06,959.076,959.076,959.076,5912.96,5912.96,5912.96,300459,300459,300459,58537.5,58537.5,58537.5,49245.5,49245.5,49245.5,255756,255756,255756,1.03898e+08,1.03898e+08,1.03898e+08,1.2704,1.2704,1.2704,17.7828,17.7828,17.7828
13,7.89561e+06,7.89561e+06,7.89561e+06,1141.77,1141.77,1141.77,6852.42,6852.42,6852.42,7.03673e+06,7.03673e+06,7.03673e+06,7.29232e+06,7.29232e+06,7.29232e+06,987.568,987.568,987.568,5727.09,5727.09,5727.09,302310,302310,302310,58205.8,58205.8,58205.8,49043.5,49043.5,49043.5,257023,257023,257023,1.03907e+08,1.03907e+08,1.03907e+08,1.30508,1.30508,1.30508,17.2707,17.2707,17.2707
14,7.89294e+06,7.89294e+06,7.89294e+06,1175.04,1175.04,1175.04,6626.8,6626.8,6626.8,7.02214e+06,7.02214e+06,7.02214e+06,7.30804e+06,7.30804e+06,7.30804e+06,1018.91,1018.91,1018.91,5528.9,5528.9,5528.9,303383,303383,303383,57991.1,57991.1,57991.1,48944.8,48944.8,48944.8,257626,257626,257626,1.03916e+08,1.03916e+08,1.03916e+08,1.34332,1.34332,1.34332,16.716,16.716,16.716
