time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.04629e+06,3.04629e+06,3.04629e+06,3584.78,3584.78,3584.78,3728.95,3728.95,3728.95,1.19184e+07,1.19184e+07,1.19184e+07,1.2782e+07,1.2782e+07,1.2782e+07,2801.2,2801.2,2801.2,2716.64,2716.64,2716.64,487158,487158,487158,468252,468252,468252,365565,365565,365565,354628,354628,354628,9.72733e+07,9.72733e+07,9.72733e+07,0,0,0,0,0,0
1,3.04885e+06,3.04885e+06,3.04885e+06,3646.89,3646.89,3646.89,3793.46,3793.46,3793.46,1.19189e+07,1.19189e+07,1.19189e+07,1.27826e+07,1.27826e+07,1.27826e+07,2847.49,2847.49,2847.49,2761.79,2761.79,2761.79,487152,487152,487152,468248,468248,468248,365566,365566,365566,354627,354627,354627,9.72695e+07,9.72695e+07,9.72695e+07,8.97664,8.97664,8.97664,8.58148,8.58148,8.58148
2,3.05108e+06,3.05108e+06,3.05108e+06,3705.13,3705.13,3705.13,3853.71,3853.71,3853.71,1.19193e+07,1.19193e+07,1.19193e+07,1.2783e+07,1.2783e+07,1.2783e+07,2890.85,2890.85,2890.85,2803.62,2803.62,2803.62,487313,487313,487313,468404,468404,468404,365686,365686,365686,354742,354742,354742,9.72743e+07,9.72743e+07,9.72743e+07,9.12311,9.12311,9.12311,8.72136,8.72136,8.72136
3,3.05302e+06,3.05302e+06,3.05302e+06,3759.13,3759.13,3759.13,3909.23,3909.23,3909.23,1.19196e+07,1.19196e+07,1.19196e+07,1.27834e+07,1.27834e+07,1.27834e+07,2931.1,2931.1,2931.1,2842.19,2842.19,2842.19,487624,487624,487624,468707,468707,468707,365915,365915,365915,354961,354961,354961,9.72792e+07,9.72792e+07,9.72792e+07,9.25956,9.25956,9.25956,8.85079,8.85079,8.85079
4,3.05467e+06,3.05467e+06,3.05467e+06,3809.05,3809.05,3809.05,3960.24,3960.24,3960.24,1.19199e+07,1.19199e+07,1.19199e+07,1.27836e+07,1.27836e+07,1.27836e+07,2968.39,2968.39,2968.39,2877.68,2877.68,2877.68,488071,488071,488071,469142,469142,469142,366243,366243,366243,355275,355275,355275,9.72841e+07,9.72841e+07,9.72841e+07,9.386,9.386,9.386,8.96995,8.96995,8.96995
5,3.05607e+06,3.05607e+06,3.05607e+06,3855,3855,3855,4006.9,4006.9,4006.9,1.192e+07,1.192e+07,1.192e+07,1.27838e+07,1.27838e+07,1.27838e+07,3002.77,3002.77,3002.77,2910.21,2910.21,2910.21,488640,488640,488640,469696,469696,469696,366659,366659,366659,355673,355673,355673,9.7289e+07,9.7289e+07,9.7289e+07,9.50272,9.50272,9.50272,9.07927,9.07927,9.07927
6,3.05723e+06,3.05723e+06,3.05723e+06,3897.13,3897.13,3897.13,4049.41,4049.41,4049.41,1.19201e+07,1.19201e+07,1.19201e+07,1.27839e+07,1.27839e+07,1.27839e+07,3034.38,3034.38,3034.38,2939.91,2939.91,2939.91,489315,489315,489315,470356,470356,470356,367155,367155,367155,356146,356146,356146,9.72939e+07,9.72939e+07,9.72939e+07,9.61006,9.61006,9.61006,9.17916,9.17916,9.17916
7,3.05818e+06,3.05818e+06,3.05818e+06,3935.6,3935.6,3935.6,4087.99,4087.99,4087.99,1.19201e+07,1.19201e+07,1.19201e+07,1.27839e+07,1.27839e+07,1.27839e+07,3063.31,3063.31,3063.31,2966.93,2966.93,2966.93,490084,490084,490084,471110,471110,471110,367721,367721,367721,356685,356685,356685,9.72988e+07,9.72988e+07,9.72988e+07,9.70838,9.70838,9.70838,9.27008,9.27008,9.27008
8,3.05893e+06,3.05893e+06,3.05893e+06,3970.58,3970.58,3970.58,4122.85,4122.85,4122.85,1.19201e+07,1.19201e+07,1.19201e+07,1.27839e+07,1.27839e+07,1.27839e+07,3089.71,3089.71,3089.71,2991.42,2991.42,2991.42,490936,490936,490936,471946,471946,471946,368350,368350,368350,357281,357281,357281,9.73038e+07,9.73038e+07,9.73038e+07,9.79809,9.79809,9.79809,9.3525,9.3525,9.3525
9,3.05951e+06,3.05951e+06,3.05951e+06,4002.26,4002.26,4002.26,4154.21,4154.21,4154.21,1.192e+07,1.192e+07,1.192e+07,1.27838e+07,1.27838e+07,1.27838e+07,3113.69,3113.69,3113.69,3013.53,3013.53,3013.53,491858,491858,491858,472854,472854,472854,369033,369033,369033,357928,357928,357928,9.73088e+07,9.73088e+07,9.73088e+07,9.87961,9.87961,9.87961,9.42692,9.42692,9.42692
