index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
335,1.35694,7.91351,4.70859,1.1612,1.28802,0,0,0,0,0,0,11.7724,12.2715,2.47012,0.113563,0.867226,0.484654,0.440258,-3.41239,-3.24056,5.60176,0.131322,0.211189,-18995.7
