time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.0422e+07,1.0422e+07,1.0422e+07,1926.23,1926.23,1926.23,556.53,556.53,556.53,1.40763e+07,1.40763e+07,1.40763e+07,1.40031e+07,1.40031e+07,1.40031e+07,1286.76,1286.76,1286.76,373.499,373.499,373.499,7563.63,7563.63,7563.63,240092,240092,240092,169438,169438,169438,5069.02,5069.02,5069.02,8.77808e+07,8.77808e+07,8.77808e+07,0,0,0,0,0,0
1,1.04369e+07,1.04369e+07,1.04369e+07,1953.81,1953.81,1953.81,671.745,671.745,671.745,1.40823e+07,1.40823e+07,1.40823e+07,1.39981e+07,1.39981e+07,1.39981e+07,1302.64,1302.64,1302.64,450.404,450.404,450.404,8794.49,8794.49,8794.49,235737,235737,235737,166180,166180,166180,5894.86,5894.86,5894.86,8.77701e+07,8.77701e+07,8.77701e+07,2.74202,2.74202,2.74202,0.38324,0.38324,0.38324
2,1.04514e+07,1.04514e+07,1.04514e+07,1984.88,1984.88,1984.88,812.927,812.927,812.927,1.4088e+07,1.4088e+07,1.4088e+07,1.39931e+07,1.39931e+07,1.39931e+07,1321.01,1321.01,1321.01,544.529,544.529,544.529,10295.5,10295.5,10295.5,231621,231621,231621,163089,163089,163089,6900.71,6900.71,6900.71,8.77681e+07,8.77681e+07,8.77681e+07,2.78142,2.78142,2.78142,0.463033,0.463033,0.463033
3,1.04653e+07,1.04653e+07,1.04653e+07,2019.42,2019.42,2019.42,986.149,986.149,986.149,1.40932e+07,1.40932e+07,1.40932e+07,1.39881e+07,1.39881e+07,1.39881e+07,1341.7,1341.7,1341.7,659.919,659.919,659.919,12128,12128,12128,227744,227744,227744,160165,160165,160165,8127.26,8127.26,8127.26,8.7766e+07,8.7766e+07,8.7766e+07,2.82578,2.82578,2.82578,0.560828,0.560828,0.560828
4,1.04787e+07,1.04787e+07,1.04787e+07,2057.54,2057.54,2057.54,1199.07,1199.07,1199.07,1.4098e+07,1.4098e+07,1.4098e+07,1.39832e+07,1.39832e+07,1.39832e+07,1364.77,1364.77,1364.77,801.646,801.646,801.646,14368.1,14368.1,14368.1,224105,224105,224105,157406,157406,157406,9624.96,9624.96,9624.96,8.77638e+07,8.77638e+07,8.77638e+07,2.87513,2.87513,2.87513,0.680896,0.680896,0.680896
5,1.04912e+07,1.04912e+07,1.04912e+07,2099.27,2099.27,2099.27,1461.21,1461.21,1461.21,1.41021e+07,1.41021e+07,1.41021e+07,1.39782e+07,1.39782e+07,1.39782e+07,1390.25,1390.25,1390.25,976,976,976,17110.1,17110.1,17110.1,220705,220705,220705,154813,154813,154813,11456.4,11456.4,11456.4,8.77616e+07,8.77616e+07,8.77616e+07,2.92956,2.92956,2.92956,0.828558,0.828558,0.828558
6,1.05029e+07,1.05029e+07,1.05029e+07,2144.62,2144.62,2144.62,1784.34,1784.34,1784.34,1.41057e+07,1.41057e+07,1.41057e+07,1.39734e+07,1.39734e+07,1.39734e+07,1418.16,1418.16,1418.16,1190.79,1190.79,1190.79,20471.1,20471.1,20471.1,217542,217542,217542,152386,152386,152386,13699,13699,13699,8.77594e+07,8.77594e+07,8.77594e+07,2.9891,2.9891,2.9891,1.01042,1.01042,1.01042
7,1.05134e+07,1.05134e+07,1.05134e+07,2193.51,2193.51,2193.51,2183.05,2183.05,2183.05,1.41084e+07,1.41084e+07,1.41084e+07,1.39685e+07,1.39685e+07,1.39685e+07,1448.47,1448.47,1448.47,1455.66,1455.66,1455.66,24596.5,24596.5,24596.5,214616,214616,214616,150123,150123,150123,16449.3,16449.3,16449.3,8.77572e+07,8.77572e+07,8.77572e+07,3.05374,3.05374,3.05374,1.23467,1.23467,1.23467
8,1.05226e+07,1.05226e+07,1.05226e+07,2245.81,2245.81,2245.81,2675.32,2675.32,2675.32,1.41102e+07,1.41102e+07,1.41102e+07,1.39638e+07,1.39638e+07,1.39638e+07,1481.13,1481.13,1481.13,1782.54,1782.54,1782.54,29666.2,29666.2,29666.2,211928,211928,211928,148025,148025,148025,19826.3,19826.3,19826.3,8.77551e+07,8.77551e+07,8.77551e+07,3.12335,3.12335,3.12335,1.51141,1.51141,1.51141
9,1.05302e+07,1.05302e+07,1.05302e+07,2301.28,2301.28,2301.28,3283.13,3283.13,3283.13,1.41109e+07,1.41109e+07,1.41109e+07,1.39592e+07,1.39592e+07,1.39592e+07,1516.03,1516.03,1516.03,2186,2186,2186,35902.7,35902.7,35902.7,209477,209477,209477,146091,146091,146091,23977.5,23977.5,23977.5,8.7753e+07,8.7753e+07,8.7753e+07,3.19771,3.19771,3.19771,1.85306,1.85306,1.85306
