index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.43895e+06,3325.76,3380.57,6.60458e+06,6.73921e+06,2923.31,2912.12,61811.4,61116.2,53758.2,53282.3,1.09683e+08,0,0,0,0
0,1,3.44185e+06,3396.51,3453.75,6.60476e+06,6.73945e+06,2983.89,2973.54,61857.8,61114.8,53749.6,53315.1,1.0968e+08,2.53536,3.91323,0.841165,7.44001
0,2,3.44434e+06,3469.37,3526.62,6.60477e+06,6.73954e+06,3045.65,3034.01,62092,61304.9,53904.9,53505.1,1.09685e+08,2.58883,3.99577,2.19097,1.4305
0,3,3.4464e+06,3542.98,3597.91,6.60466e+06,6.73949e+06,3108.27,3093.33,62483.4,61661.9,54202.8,53826.4,1.0969e+08,2.64323,4.07701,0.229796,4.46145
0,4,3.44805e+06,3616.83,3667.26,6.60445e+06,6.73934e+06,3171.36,3151.22,63004.5,62162.8,54624.2,54256.5,1.09695e+08,2.69811,4.15637,3.13853,4.80582
0,5,3.44929e+06,3690.36,3734.22,6.60416e+06,6.73909e+06,3234.44,3207.35,63630.4,62786.3,55151.8,54775.2,1.09701e+08,2.75306,4.23342,1.07072,4.1093
0,6,3.45013e+06,3763.02,3798.38,6.60383e+06,6.73877e+06,3297.04,3261.38,64339,63513,55769.2,55364.4,1.09706e+08,2.80768,4.30769,3.74971,3.03988
0,7,3.45058e+06,3834.25,3859.34,6.60347e+06,6.73839e+06,3358.69,3312.98,65110.3,64324.6,56461.6,56007.8,1.09712e+08,2.86154,4.37871,4.06762,2.88764
0,8,3.45067e+06,3903.47,3916.73,6.6031e+06,6.73796e+06,3418.91,3361.85,65926,65204.3,57214.7,56690.5,1.09718e+08,2.91424,4.44607,2.19194,2.66268
0,9,3.4504e+06,3970.14,3970.18,6.60274e+06,6.73749e+06,3477.21,3407.68,66769.6,66135.9,58015.1,57399.3,1.09724e+08,2.96535,4.50933,6.24903,4.03718
0,10,3.44981e+06,4033.7,4019.36,6.6024e+06,6.737e+06,3533.13,3450.2,67626.2,67104.3,58850.4,58121.7,1.09731e+08,3.01446,4.56812,0.746419,5.42327
0,11,3.4489e+06,4093.64,4063.99,6.60211e+06,6.73649e+06,3586.19,3489.15,68482.1,68095.3,59708.3,58846.7,1.09738e+08,3.06117,4.62207,2.14087,5.41388
0,12,3.44772e+06,4149.46,4103.81,6.60187e+06,6.73597e+06,3635.96,3524.32,69324.9,69095.1,60577.4,59564.1,1.09745e+08,3.10508,4.67087,3.39613,6.5011
0,13,3.44628e+06,4200.7,4138.63,6.6017e+06,6.73544e+06,3682.01,3555.51,70143.6,70091,61446.7,60264.7,1.09752e+08,3.14584,4.71427,4.21928,6.32497
0,14,3.44461e+06,4246.95,4168.28,6.60161e+06,6.73492e+06,3723.98,3582.57,70928.1,71070.7,62305.8,60940.2,1.09759e+08,3.18311,4.75203,2.97911,5.6037
0,15,3.44275e+06,4287.84,4192.69,6.6016e+06,6.73441e+06,3761.5,3605.4,71669.6,72022.8,63144.9,61583.1,1.09767e+08,3.21658,4.78402,5.16558,6.90285
0,16,3.44072e+06,4323.07,4211.81,6.60168e+06,6.73392e+06,3794.31,3623.95,72360.3,72936.8,63954.6,62186.8,1.09775e+08,3.246,4.81015,1.02712,5.56766
0,17,3.43856e+06,4352.43,4225.68,6.60186e+06,6.73345e+06,3822.14,3638.2,72993.7,73802.8,64726.4,62745.7,1.09784e+08,3.27116,4.83038,2.82165,4.27825
0,18,3.43631e+06,4375.74,4234.39,6.60214e+06,6.733e+06,3844.84,3648.19,73564.4,74612,65452.4,63255,1.09792e+08,3.29188,4.84477,2.6628,0.800526
0,19,3.43398e+06,4392.92,4238.08,6.60253e+06,6.73259e+06,3862.29,3654.01,74067.8,75356.5,66125.4,63710.6,1.09801e+08,3.30808,4.85344,3.89586,3.9347
0,20,3.43162e+06,4403.99,4236.96,6.60302e+06,6.73222e+06,3874.45,3655.8,74500.9,76029.6,66739.2,64109.6,1.09809e+08,3.31969,4.85655,1.34226,2.19488
0,21,3.42925e+06,4409,4231.29,6.60361e+06,6.73188e+06,3881.33,3653.73,74861.5,76625.3,67288.4,64449.8,1.09818e+08,3.32674,4.85435,2.82583,3.87031
0,22,3.4269e+06,4408.11,4221.37,6.60431e+06,6.73159e+06,3883.04,3648.04,75148.4,77139.3,67768.6,64729.7,1.09827e+08,3.32928,4.84714,1.01331,0.617847
0,23,3.42461e+06,4401.55,4207.55,6.60511e+06,6.73135e+06,3879.73,3638.97,75361.6,77567.9,68176.2,64949,1.09837e+08,3.32745,4.83526,4.06633,6.13853
0,24,3.42239e+06,4389.61,4190.21,6.606e+06,6.73116e+06,3871.62,3626.82,75502.1,77909.1,68508.9,65107.8,1.09846e+08,3.32142,4.81911,2.79926,5.83359
0,25,3.42028e+06,4372.63,4169.76,6.60697e+06,6.73101e+06,3858.98,3611.91,75571.7,78161.8,68765.1,65207.3,1.09855e+08,3.31143,4.79912,3.59561,0.373534
0,26,3.41829e+06,4351.03,4146.61,6.60804e+06,6.73092e+06,3842.14,3594.56,75572.9,78326,68944.5,65249.2,1.09865e+08,3.29774,4.77574,0,3.27834
0,27,3.41644e+06,4325.24,4121.2,6.60917e+06,6.73089e+06,3821.45,3575.12,75509.4,78403,69047.6,65236,1.09874e+08,3.28066,4.74945,4.18547,2.37114
0,28,3.41474e+06,4295.74,4093.98,6.61037e+06,6.7309e+06,3797.33,3553.95,75385,78395.1,69076,65170.7,1.09884e+08,3.26053,4.72072,4.14323,1.91823
0,29,3.41322e+06,4263.03,4065.37,6.61162e+06,6.73097e+06,3770.19,3531.42,75204.5,78305.4,69031.9,65056.7,1.09893e+08,3.23772,4.69006,0.950601,4.97084
0,30,3.41188e+06,4227.63,4035.8,6.61293e+06,6.73109e+06,3740.49,3507.86,74973,78138.2,68918.5,64898,1.09902e+08,3.21261,4.65794,3.1688,2.05055
0,31,3.41073e+06,4190.07,4005.68,6.61427e+06,6.73125e+06,3708.66,3483.62,74695.9,77898.4,68739.8,64699,1.09912e+08,3.18557,4.62484,2.74747,3.46528
0,32,3.40977e+06,4150.86,3975.41,6.61563e+06,6.73147e+06,3675.17,3459.04,74379.1,77591.4,68500.3,64464.1,1.09921e+08,3.15701,4.5912,0.546961,4.95667
0,33,3.40902e+06,4110.51,3945.35,6.61701e+06,6.73174e+06,3640.46,3434.43,74028.3,77223.5,68205.1,64198.1,1.0993e+08,3.12732,4.55747,2.07056,4.36684
0,34,3.40846e+06,4069.52,3915.83,6.6184e+06,6.73204e+06,3604.97,3410.08,73649.6,76801.2,67859.6,63905.9,1.09939e+08,3.09686,4.52405,4.72971,3.65438
0,35,3.4081e+06,4028.35,3887.19,6.61979e+06,6.73239e+06,3569.12,3386.27,73248.9,76331.4,67469.8,63592.4,1.09948e+08,3.06602,4.49132,4.98727,4.6903
0,36,3.40794e+06,3987.44,3859.69,6.62117e+06,6.73278e+06,3533.32,3363.25,72832.3,75821.1,67041.7,63262.5,1.09957e+08,3.03513,4.45961,2.27345,2.61293
0,37,3.40796e+06,3947.21,3833.61,6.62253e+06,6.7332e+06,3497.93,3341.25,72405.3,75277.5,66581.5,62921,1.09966e+08,3.00452,4.42925,1.24617,5.03197
0,38,3.40816e+06,3908.04,3809.15,6.62386e+06,6.73366e+06,3463.3,3320.46,71973.6,74707.9,66095.5,62572.6,1.09974e+08,2.9745,4.40052,2.0517,4.75698
0,39,3.40854e+06,3870.27,3786.52,6.62515e+06,6.73414e+06,3429.75,3301.08,71542.5,74119.3,65590,62221.8,1.09983e+08,2.94535,4.37366,0.605708,5.78034
0,40,3.40907e+06,3834.21,3765.87,6.6264e+06,6.73465e+06,3397.57,3283.25,71116.9,73518.7,65071,61872.8,1.09991e+08,2.91731,4.34888,3.16875,5.50099
0,41,3.40976e+06,3800.13,3747.36,6.62761e+06,6.73518e+06,3367,3267.1,70701.6,72912.7,64544.6,61529.7,1.09999e+08,2.89061,4.32637,5.06349,3.12954
0,42,3.41058e+06,3768.27,3731.08,6.62875e+06,6.73572e+06,3338.28,3252.75,70300.8,72307.7,64016.3,61196.3,1.10007e+08,2.86546,4.30627,5.15793,7.50617
0,43,3.41153e+06,3738.83,3717.13,6.62984e+06,6.73629e+06,3311.6,3240.27,69918.5,71709.7,63491.7,60876,1.10014e+08,2.84202,4.28871,1.14694,3.83935
0,44,3.41258e+06,3711.98,3705.56,6.63087e+06,6.73687e+06,3287.12,3229.73,69558.3,71124.5,62975.9,60572,1.10022e+08,2.82043,4.27377,1.45684,2.84863
0,45,3.41373e+06,3687.85,3696.41,6.63183e+06,6.73745e+06,3264.97,3221.18,69223.2,70557.1,62473.6,60287.2,1.10029e+08,2.80083,4.26152,9.4728,3.14425
0,46,3.41495e+06,3666.55,3689.69,6.63273e+06,6.73804e+06,3245.25,3214.64,68916.2,70012.3,61989.1,60024,1.10036e+08,2.7833,4.252,4.1267,3.90752
0,47,3.41624e+06,3648.16,3685.41,6.63355e+06,6.73864e+06,3228.06,3210.12,68639.4,69494.6,61526.5,59784.7,1.10043e+08,2.76791,4.24521,0,1.9886
0,48,3.41758e+06,3632.71,3683.52,6.6343e+06,6.73924e+06,3213.43,3207.62,68395.1,69007.6,61089.3,59571,1.1005e+08,2.75473,4.24115,2.01374,1.9321
0,49,3.41895e+06,3620.23,3683.99,6.63498e+06,6.73984e+06,3201.4,3207.09,68184.6,68554.9,60680.7,59384.7,1.10057e+08,2.74377,4.23979,5.55219,3.69745
0,50,3.42034e+06,3610.72,3686.75,6.63559e+06,6.74043e+06,3191.98,3208.5,68009.3,68139.2,60303.4,59226.8,1.10063e+08,2.73505,4.24106,4.78206,9.79852
0,51,3.42174e+06,3604.14,3691.72,6.63613e+06,6.74103e+06,3185.15,3211.79,67870,67763,59959.7,59098.3,1.10069e+08,2.72856,4.24489,0.257498,1.32709
0,52,3.42312e+06,3600.44,3698.8,6.63659e+06,6.74161e+06,3180.87,3216.88,67767.1,67428.2,59651.6,58999.9,1.10076e+08,2.72427,4.25119,2.77678,3.56791
0,53,3.42447e+06,3599.54,3707.87,6.63699e+06,6.74219e+06,3179.08,3223.69,67700.8,67136.4,59380.6,58931.7,1.10082e+08,2.72213,4.25983,2.3376,5.98918
0,54,3.42579e+06,3601.35,3718.81,6.63732e+06,6.74276e+06,3179.71,3232.12,67670.9,66888.6,59147.7,58893.7,1.10088e+08,2.72209,4.27069,2.90579,3.23145
0,55,3.42706e+06,3605.75,3731.46,6.63759e+06,6.74332e+06,3182.67,3242.03,67676.8,66685.3,58953.8,58885.8,1.10094e+08,2.72406,4.2836,2.57264,4.7608
0,56,3.42826e+06,3612.6,3745.66,6.6378e+06,6.74387e+06,3187.84,3253.32,67717.6,66526.8,58799.1,58907.3,1.101e+08,2.72796,4.2984,2.49984,4.46555
0,57,3.42939e+06,3621.74,3761.23,6.63795e+06,6.74441e+06,3195.09,3265.83,67792,66412.8,58683.6,58957.3,1.10105e+08,2.73367,4.3149,1.01154,2.76049
0,58,3.43043e+06,3633.01,3777.99,6.63804e+06,6.74493e+06,3204.27,3279.41,67898.6,66342.7,58606.9,59034.7,1.10111e+08,2.74108,4.33289,3.04404,3.46387
0,59,3.43139e+06,3646.2,3795.72,6.63809e+06,6.74545e+06,3215.23,3293.88,68035.5,66315.5,58568.3,59138.2,1.10116e+08,2.75005,4.35215,4.27645,4.58701
0,60,3.43224e+06,3661.12,3814.22,6.63809e+06,6.74595e+06,3227.79,3309.09,68200.6,66329.7,58566.6,59266,1.10122e+08,2.76043,4.37245,3.23816,6.17393
0,61,3.433e+06,3677.53,3833.26,6.63806e+06,6.74645e+06,3241.75,3324.83,68391.5,66383.5,58600.5,59416.3,1.10127e+08,2.77205,4.39354,2.50371,5.57012
0,62,3.43364e+06,3695.19,3852.61,6.63799e+06,6.74693e+06,3256.91,3340.92,68605.5,66474.8,58668.3,59586.9,1.10133e+08,2.78476,4.41516,3.29801,3.93123
0,63,3.43416e+06,3713.87,3872.02,6.63788e+06,6.7474e+06,3273.06,3357.16,68839.8,66601.1,58767.8,59775.7,1.10138e+08,2.79836,4.43705,2.27528,2.03478
0,64,3.43458e+06,3733.3,3891.27,6.63776e+06,6.74786e+06,3289.98,3373.34,69091.3,66759.7,58896.7,59979.9,1.10143e+08,2.81266,4.45895,2.0984,2.80618
0,65,3.43487e+06,3753.21,3910.11,6.63762e+06,6.74831e+06,3307.42,3389.27,69356.6,66947.4,59052.6,60197,1.10148e+08,2.82747,4.48056,3.0212,6.67006
0,66,3.43506e+06,3773.34,3928.3,6.63746e+06,6.74875e+06,3325.16,3404.73,69632.4,67160.9,59232.4,60424,1.10154e+08,2.84259,4.50163,3.34533,7.1231
0,67,3.43513e+06,3793.4,3945.6,6.63729e+06,6.74918e+06,3342.95,3419.54,69915,67396.7,59433.2,60658.2,1.10159e+08,2.85781,4.52189,2.63237,5.61684
0,68,3.43509e+06,3813.13,3961.81,6.63713e+06,6.74961e+06,3360.55,3433.5,70200.9,67650.9,59651.7,60896.3,1.10164e+08,2.87292,4.54107,5.46404,3.5481
0,69,3.43495e+06,3832.26,3976.7,6.63697e+06,6.75004e+06,3377.73,3446.42,70486.2,67919.6,59884.5,61135.3,1.10169e+08,2.88772,4.55892,4.36003,1.69404
0,70,3.43471e+06,3850.54,3990.08,6.63681e+06,6.75046e+06,3394.25,3458.14,70767.4,68198.8,60128.1,61372.1,1.10174e+08,2.90201,4.57522,4.18171,1.73382
0,71,3.43439e+06,3867.71,4001.78,6.63667e+06,6.75088e+06,3409.89,3468.51,71040.8,68484.2,60378.8,61603.6,1.10179e+08,2.9156,4.58975,2.07864,7.05683
0,72,3.43399e+06,3883.56,4011.65,6.63655e+06,6.75129e+06,3424.45,3477.38,71302.9,68771.8,60633,61826.9,1.10184e+08,2.92831,4.60232,2.53675,3.89108
0,73,3.43351e+06,3897.87,4019.57,6.63645e+06,6.75171e+06,3437.74,3484.65,71550.2,69057.4,60887,62038.9,1.10189e+08,2.93997,4.61277,4.56523,0.888601
0,74,3.43298e+06,3910.47,4025.45,6.63639e+06,6.75214e+06,3449.58,3490.22,71779.7,69337,61137.2,62236.9,1.10194e+08,2.95043,4.62097,1.46485,6.4789
0,75,3.4324e+06,3921.19,4029.2,6.63635e+06,6.75256e+06,3459.83,3494.03,71988.3,69606.7,61380.2,62418.3,1.10199e+08,2.95955,4.62682,3.04907,6.77953
0,76,3.43178e+06,3929.92,4030.82,6.63634e+06,6.753e+06,3468.36,3496.03,72173.6,69862.7,61612.6,62581,1.10203e+08,2.96723,4.63027,3.8812,7.90986
0,77,3.43114e+06,3936.56,4030.29,6.63638e+06,6.75344e+06,3475.08,3496.23,72333.1,70101.7,61831.2,62722.7,1.10208e+08,2.97339,4.63128,3.832,5.02255
0,78,3.43049e+06,3941.05,4027.66,6.63645e+06,6.75388e+06,3479.93,3494.64,72465,70320.4,62033.2,62841.8,1.10213e+08,2.97795,4.62987,0.316732,8.01694
0,79,3.42984e+06,3943.37,4022.98,6.63657e+06,6.75434e+06,3482.88,3491.3,72567.8,70516.2,62216,62936.8,1.10217e+08,2.98088,4.62609,6.29258,4.66185
0,80,3.4292e+06,3943.55,4016.35,6.63673e+06,6.75481e+06,3483.93,3486.28,72640.5,70686.6,62377.3,63006.8,1.10222e+08,2.98219,4.62003,1.0099,3.91416
0,81,3.42858e+06,3941.61,4007.91,6.63693e+06,6.75528e+06,3483.1,3479.68,72682.5,70829.6,62515.2,63051,1.10226e+08,2.98187,4.61181,2.58685,9.58383
0,82,3.428e+06,3937.66,3997.8,6.63717e+06,6.75577e+06,3480.45,3471.62,72693.5,70943.9,62628.3,63069.2,1.1023e+08,2.97999,4.60158,0.795034,5.43666
0,83,3.42746e+06,3931.79,3986.19,6.63746e+06,6.75627e+06,3476.08,3462.24,72674,71028.3,62715.5,63061.5,1.10234e+08,2.9766,4.58951,0.90675,6.93624
0,84,3.42698e+06,3924.15,3973.28,6.63778e+06,6.75678e+06,3470.1,3451.7,72624.7,71082.3,62776,63028.4,1.10238e+08,2.9718,4.57583,4.65827,8.26759
0,85,3.42656e+06,3914.92,3959.29,6.63815e+06,6.7573e+06,3462.65,3440.17,72546.8,71105.9,62809.8,62970.8,1.10242e+08,2.9657,4.56074,0.312398,2.61844
0,86,3.4262e+06,3904.28,3944.43,6.63855e+06,6.75783e+06,3453.89,3427.84,72441.9,71099.6,62817,62889.8,1.10246e+08,2.95845,4.5445,2.71665,4.18435
0,87,3.42592e+06,3892.43,3928.93,6.63898e+06,6.75836e+06,3443.99,3414.89,72311.9,71064.2,62798.3,62787,1.1025e+08,2.95017,4.52736,3.64654,2.54247
0,88,3.42571e+06,3879.62,3913.02,6.63944e+06,6.75891e+06,3433.16,3401.53,72159.1,71001.2,62754.8,62664.2,1.10253e+08,2.94105,4.50959,4.03038,5.72622
0,89,3.42558e+06,3866.06,3896.95,6.63993e+06,6.75946e+06,3421.6,3387.96,71986.1,70912.2,62687.8,62523.5,1.10257e+08,2.93124,4.49144,4.83408,1.04802
0,90,3.42554e+06,3852,3880.94,6.64045e+06,6.76002e+06,3409.51,3374.37,71795.8,70799.5,62599.1,62367.3,1.1026e+08,2.92093,4.47319,1.52097,2.8012
0,91,3.42558e+06,3837.68,3865.22,6.64098e+06,6.76059e+06,3397.11,3360.95,71591,70665.5,62490.7,62198,1.10263e+08,2.9103,4.4551,2.36956,8.20343
0,92,3.42569e+06,3823.35,3849.99,6.64153e+06,6.76115e+06,3384.62,3347.9,71375.1,70513,62365.1,62018.3,1.10266e+08,2.89954,4.43742,1.80168,10.2378
0,93,3.42589e+06,3809.24,3835.47,6.64208e+06,6.76172e+06,3372.24,3335.39,71151.1,70345,62224.8,61830.8,1.10269e+08,2.88882,4.42038,5.75046,6.67603
0,94,3.42615e+06,3795.57,3821.83,6.64265e+06,6.76228e+06,3360.18,3323.58,70922.5,70164.6,62072.5,61638.4,1.10272e+08,2.87832,4.40422,5.45853,3.0071
0,95,3.42649e+06,3782.56,3809.25,6.64321e+06,6.76284e+06,3348.64,3312.62,70692.5,69975,61911,61443.9,1.10275e+08,2.86822,4.38913,3.72147,8.43894
0,96,3.42689e+06,3770.41,3797.88,6.64378e+06,6.7634e+06,3337.79,3302.64,70464.3,69779.8,61743.4,61250,1.10277e+08,2.85866,4.37531,4.29174,3.65445
0,97,3.42734e+06,3759.3,3787.85,6.64434e+06,6.76395e+06,3327.8,3293.78,70241,69582.1,61572.6,61059.5,1.1028e+08,2.84979,4.36291,1.81019,3.33616
0,98,3.42785e+06,3749.4,3779.26,6.64489e+06,6.76449e+06,3318.83,3286.12,70025.7,69385.5,61401.6,60874.8,1.10282e+08,2.84176,4.3521,2.12033,4.58924
0,99,3.42839e+06,3740.85,3772.22,6.64542e+06,6.76502e+06,3311.02,3279.76,69821.1,69193.1,61233.3,60698.6,1.10284e+08,2.83468,4.34297,0.521792,2.1745
0,100,3.42897e+06,3733.78,3766.79,6.64595e+06,6.76553e+06,3304.47,3274.75,69629.8,69008.1,61070.6,60533,1.10286e+08,2.82865,4.33563,0.1653,3.02311
0,101,3.42957e+06,3728.28,3763.01,6.64645e+06,6.76604e+06,3299.28,3271.15,69454.4,68833.5,60916,60380.3,1.10288e+08,2.82377,4.33014,2.63371,7.54411
0,102,3.43018e+06,3724.44,3760.9,6.64694e+06,6.76653e+06,3295.54,3268.98,69296.8,68672,60772.3,60242.2,1.1029e+08,2.82009,4.32655,0,4.65691
0,103,3.43079e+06,3722.3,3760.47,6.6474e+06,6.767e+06,3293.29,3268.26,69158.9,68526.3,60641.6,60120.5,1.10292e+08,2.81769,4.32488,3.44879,3.00897
0,104,3.4314e+06,3721.9,3761.7,6.64784e+06,6.76745e+06,3292.57,3268.96,69042.3,68398.5,60526.1,60016.7,1.10294e+08,2.81658,4.32512,4.36526,3.18035
0,105,3.43199e+06,3723.24,3764.54,6.64825e+06,6.76789e+06,3293.4,3271.07,68948.2,68290.7,60427.7,59931.8,1.10296e+08,2.81679,4.32725,2.54972,4.24267
0,106,3.43256e+06,3726.3,3768.94,6.64864e+06,6.7683e+06,3295.76,3274.54,68877.6,68204.6,60348,59866.8,1.10297e+08,2.81832,4.3312,3.06666,3.08595
0,107,3.43308e+06,3731.04,3774.8,6.64901e+06,6.7687e+06,3299.63,3279.3,68831,68141.5,60288.2,59822.3,1.10299e+08,2.82114,4.33689,2.72627,4.32555
0,108,3.43357e+06,3737.39,3782.04,6.64935e+06,6.76907e+06,3304.95,3285.28,68808.6,68102.4,60249.5,59798.6,1.103e+08,2.82521,4.34424,0.935273,7.40178
0,109,3.434e+06,3745.27,3790.53,6.64966e+06,6.76943e+06,3311.66,3292.38,68810.5,68088,60232.4,59795.8,1.10302e+08,2.83049,4.35311,3.02946,5.68589
0,110,3.43437e+06,3754.55,3800.13,6.64995e+06,6.76976e+06,3319.66,3300.49,68836.2,68098.5,60237.5,59813.7,1.10304e+08,2.83689,4.36337,0,4.24814
0,111,3.43468e+06,3765.12,3810.69,6.65022e+06,6.77008e+06,3328.84,3309.49,68885,68134,60264.7,59851.7,1.10305e+08,2.84434,4.37485,0.935313,1.07749
0,112,3.43492e+06,3776.82,3822.05,6.65047e+06,6.77037e+06,3339.08,3319.23,68955.8,68194,60313.8,59909.1,1.10307e+08,2.85272,4.38737,0.0782013,1.96697
0,113,3.43507e+06,3789.48,3834.02,6.6507e+06,6.77064e+06,3350.23,3329.57,69047.4,68277.6,60384.2,59984.9,1.10309e+08,2.86192,4.40075,4.87585,1.24133
0,114,3.43515e+06,3802.92,3846.43,6.65092e+06,6.7709e+06,3362.14,3340.35,69158,68383.7,60474.9,60077.7,1.1031e+08,2.8718,4.41476,1.58074,3.75708
0,115,3.43514e+06,3816.93,3859.06,6.65112e+06,6.77114e+06,3374.62,3351.4,69285.7,68510.8,60584.9,60185.9,1.10312e+08,2.88222,4.4292,2.0628,7.09035
0,116,3.43505e+06,3831.3,3871.73,6.65131e+06,6.77136e+06,3387.5,3362.56,69428.5,68657.1,60712.6,60307.9,1.10314e+08,2.89302,4.44384,3.44403,6.38046
