time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.92928e+06,3.92928e+06,3.92928e+06,15821.7,15821.7,15821.7,0.212593,0.212593,0.212593,8.29948e+06,8.29948e+06,8.29948e+06,8.7392e+06,8.7392e+06,8.7392e+06,14646.2,14646.2,14646.2,0.186282,0.186282,0.186282,99837.5,99837.5,99837.5,1.13104e+06,1.13104e+06,1.13104e+06,989378,989378,989378,80479.2,80479.2,80479.2,1.03409e+08,1.03409e+08,1.03409e+08,0,0,0,0,0,0
1,3.91688e+06,3.91688e+06,3.91688e+06,12755.8,12755.8,12755.8,0.168272,0.168272,0.168272,8.33492e+06,8.33492e+06,8.33492e+06,8.70884e+06,8.70884e+06,8.70884e+06,11812.6,11812.6,11812.6,0.148675,0.148675,0.148675,96644.8,96644.8,96644.8,1.13214e+06,1.13214e+06,1.13214e+06,992257,992257,992257,77905.6,77905.6,77905.6,1.03424e+08,1.03424e+08,1.03424e+08,8.18604,8.18604,8.18604,0.000370915,0.000370915,0.000370915
2,3.91138e+06,3.91138e+06,3.91138e+06,10224.1,10224.1,10224.1,0.134178,0.134178,0.134178,8.37026e+06,8.37026e+06,8.37026e+06,8.6848e+06,8.6848e+06,8.6848e+06,9459.24,9459.24,9459.24,0.119308,0.119308,0.119308,93554.2,93554.2,93554.2,1.1259e+06,1.1259e+06,1.1259e+06,988261,988261,988261,75414.2,75414.2,75414.2,1.03448e+08,1.03448e+08,1.03448e+08,6.57881,6.57881,6.57881,0.000295578,0.000295578,0.000295578
3,3.91149e+06,3.91149e+06,3.91149e+06,8167.99,8167.99,8167.99,0.108083,0.108083,0.108083,8.4053e+06,8.4053e+06,8.4053e+06,8.6659e+06,8.6659e+06,8.6659e+06,7542.81,7542.81,7542.81,0.0965626,0.0965626,0.0965626,90562.2,90562.2,90562.2,1.11386e+06,1.11386e+06,1.11386e+06,978816,978816,978816,73002.5,73002.5,73002.5,1.03471e+08,1.03471e+08,1.03471e+08,5.26013,5.26013,5.26013,0.000237413,0.000237413,0.000237413
4,3.91612e+06,3.91612e+06,3.91612e+06,6518.29,6518.29,6518.29,0.0881724,0.0881724,0.0881724,8.43987e+06,8.43987e+06,8.43987e+06,8.65111e+06,8.65111e+06,8.65111e+06,6003.64,6003.64,6003.64,0.0790434,0.0790434,0.0790434,87666,87666,87666,1.09738e+06,1.09738e+06,1.09738e+06,965164,965164,965164,70667.8,70667.8,70667.8,1.03494e+08,1.03494e+08,1.03494e+08,4.19489,4.19489,4.19489,0.000192746,0.000192746,0.000192746
5,3.92432e+06,3.92432e+06,3.92432e+06,5205.24,5205.24,5205.24,0.0730017,0.0730017,0.0730017,8.47384e+06,8.47384e+06,8.47384e+06,8.63958e+06,8.63958e+06,8.63958e+06,4778.88,4778.88,4778.88,0.0655956,0.0655956,0.0655956,84862.3,84862.3,84862.3,1.07756e+06,1.07756e+06,1.07756e+06,948345,948345,948345,68407.7,68407.7,68407.7,1.03516e+08,1.03516e+08,1.03516e+08,3.3436,3.3436,3.3436,0.000158557,0.000158557,0.000158557
6,3.93538e+06,3.93538e+06,3.93538e+06,4165.24,4165.24,4165.24,0.061451,0.061451,0.061451,8.50713e+06,8.50713e+06,8.50713e+06,8.63062e+06,8.63062e+06,8.63062e+06,3810.01,3810.01,3810.01,0.0552958,0.0552958,0.0552958,82148.2,82148.2,82148.2,1.0553e+06,1.0553e+06,1.0553e+06,929204,929204,929204,66220,66220,66220,1.03538e+08,1.03538e+08,1.03538e+08,2.66802,2.66802,2.66802,0.000132436,0.000132436,0.000132436
7,3.94867e+06,3.94867e+06,3.94867e+06,3343.55,3343.55,3343.55,0.0526633,0.0526633,0.0526633,8.53966e+06,8.53966e+06,8.53966e+06,8.62366e+06,8.62366e+06,8.62366e+06,3046.03,3046.03,3046.03,0.0474217,0.0474217,0.0474217,79521,79521,79521,1.03134e+06,1.03134e+06,1.03134e+06,908418,908418,908418,64102.1,64102.1,64102.1,1.03559e+08,1.03559e+08,1.03559e+08,2.13407,2.13407,2.13407,0.000112503,0.000112503,0.000112503
8,3.96373e+06,3.96373e+06,3.96373e+06,2694.74,2694.74,2694.74,0.0459898,0.0459898,0.0459898,8.57139e+06,8.57139e+06,8.57139e+06,8.61827e+06,8.61827e+06,8.61827e+06,2444.34,2444.34,2444.34,0.041417,0.041417,0.041417,76977.7,76977.7,76977.7,1.00622e+06,1.00622e+06,1.00622e+06,886518,886518,886518,62052,62052,62052,1.03579e+08,1.03579e+08,1.03579e+08,1.71285,1.71285,1.71285,9.73178e-05,9.73178e-05,9.73178e-05
9,3.98019e+06,3.98019e+06,3.98019e+06,2182.05,2182.05,2182.05,0.0409416,0.0409416,0.0409416,8.60229e+06,8.60229e+06,8.60229e+06,8.61409e+06,8.61409e+06,8.61409e+06,1970.29,1970.29,1970.29,0.036857,0.036857,0.036857,74515.8,74515.8,74515.8,980394,980394,980394,863918,863918,863918,60067.4,60067.4,60067.4,1.03598e+08,1.03598e+08,1.03598e+08,1.38061,1.38061,1.38061,8.57827e-05,8.57827e-05,8.57827e-05
