index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
234,1.31064,4.70123,4.6352,1.19067,0.89204,0,0,0,0,0,0,6.31369,9.35136,3.81723,0.0573387,0.923521,0.892932,0.490468,-3.04893,-3.49697,2.65903,0.137981,0.170716,-3346.91
