time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.59995e+07,2.59995e+07,2.59995e+07,12.4091,12.4091,12.4091,0.402308,0.402308,0.402308,1.89933e+07,1.89933e+07,1.89933e+07,1.44501e+07,1.44501e+07,1.44501e+07,6.35957,6.35957,6.35957,0.270876,0.270876,0.270876,8811.2,8811.2,8811.2,647421,647421,647421,349421,349421,349421,5503.04,5503.04,5503.04,6.62543e+07,6.62543e+07,6.62543e+07,0,0,0,0,0,0
1,2.60187e+07,2.60187e+07,2.60187e+07,11.5051,11.5051,11.5051,0.424758,0.424758,0.424758,1.90044e+07,1.90044e+07,1.90044e+07,1.44482e+07,1.44482e+07,1.44482e+07,5.8903,5.8903,5.8903,0.285959,0.285959,0.285959,8622.68,8622.68,8622.68,633521,633521,633521,341919,341919,341919,5385.36,5385.36,5385.36,6.62477e+07,6.62477e+07,6.62477e+07,0.0216532,0.0216532,0.0216532,0.00047057,0.00047057,0.00047057
2,2.60379e+07,2.60379e+07,2.60379e+07,10.6782,10.6782,10.6782,0.448575,0.448575,0.448575,1.90152e+07,1.90152e+07,1.90152e+07,1.44463e+07,1.44463e+07,1.44463e+07,5.46217,5.46217,5.46217,0.301944,0.301944,0.301944,8438.28,8438.28,8438.28,619918,619918,619918,334576,334576,334576,5270.24,5270.24,5270.24,6.62495e+07,6.62495e+07,6.62495e+07,0.02008,0.02008,0.02008,0.000496869,0.000496869,0.000496869
3,2.60571e+07,2.60571e+07,2.60571e+07,9.92114,9.92114,9.92114,0.473838,0.473838,0.473838,1.90257e+07,1.90257e+07,1.90257e+07,1.44444e+07,1.44444e+07,1.44444e+07,5.07049,5.07049,5.07049,0.318892,0.318892,0.318892,8257.91,8257.91,8257.91,606606,606606,606606,327391,327391,327391,5157.65,5157.65,5157.65,6.62513e+07,6.62513e+07,6.62513e+07,0.0186409,0.0186409,0.0186409,0.000524751,0.000524751,0.000524751
4,2.60763e+07,2.60763e+07,2.60763e+07,9.22793,9.22793,9.22793,0.500692,0.500692,0.500692,1.90359e+07,1.90359e+07,1.90359e+07,1.44424e+07,1.44424e+07,1.44424e+07,4.7121,4.7121,4.7121,0.336899,0.336899,0.336899,8081.49,8081.49,8081.49,593578,593578,593578,320359,320359,320359,5047.53,5047.53,5047.53,6.62528e+07,6.62528e+07,6.62528e+07,0.0173236,0.0173236,0.0173236,0.000554353,0.000554353,0.000554353
5,2.60955e+07,2.60955e+07,2.60955e+07,8.59293,8.59293,8.59293,0.529288,0.529288,0.529288,1.90458e+07,1.90458e+07,1.90458e+07,1.44405e+07,1.44405e+07,1.44405e+07,4.38403,4.38403,4.38403,0.356065,0.356065,0.356065,7908.94,7908.94,7908.94,580829,580829,580829,313477,313477,313477,4939.82,4939.82,4939.82,6.62543e+07,6.62543e+07,6.62543e+07,0.0161174,0.0161174,0.0161174,0.000585841,0.000585841,0.000585841
6,2.61147e+07,2.61147e+07,2.61147e+07,8.01106,8.01106,8.01106,0.559792,0.559792,0.559792,1.90555e+07,1.90555e+07,1.90555e+07,1.44386e+07,1.44386e+07,1.44386e+07,4.08361,4.08361,4.08361,0.376502,0.376502,0.376502,7740.18,7740.18,7740.18,568352,568352,568352,306743,306743,306743,4834.48,4834.48,4834.48,6.62555e+07,6.62555e+07,6.62555e+07,0.0150126,0.0150126,0.0150126,0.000619396,0.000619396,0.000619396
7,2.61339e+07,2.61339e+07,2.61339e+07,7.47765,7.47765,7.47765,0.592389,0.592389,0.592389,1.90648e+07,1.90648e+07,1.90648e+07,1.44366e+07,1.44366e+07,1.44366e+07,3.8084,3.8084,3.8084,0.398332,0.398332,0.398332,7575.14,7575.14,7575.14,556143,556143,556143,300153,300153,300153,4731.47,4731.47,4731.47,6.62567e+07,6.62567e+07,6.62567e+07,0.0140003,0.0140003,0.0140003,0.000655216,0.000655216,0.000655216
8,2.61531e+07,2.61531e+07,2.61531e+07,6.98848,6.98848,6.98848,0.627279,0.627279,0.627279,1.9074e+07,1.9074e+07,1.9074e+07,1.44347e+07,1.44347e+07,1.44347e+07,3.55617,3.55617,3.55617,0.421687,0.421687,0.421687,7413.73,7413.73,7413.73,544195,544195,544195,293704,293704,293704,4630.73,4630.73,4630.73,6.62577e+07,6.62577e+07,6.62577e+07,0.0130723,0.0130723,0.0130723,0.000693518,0.000693518,0.000693518
9,2.61723e+07,2.61723e+07,2.61723e+07,6.53966,6.53966,6.53966,0.664684,0.664684,0.664684,1.90828e+07,1.90828e+07,1.90828e+07,1.44327e+07,1.44327e+07,1.44327e+07,3.3249,3.3249,3.3249,0.446714,0.446714,0.446714,7255.89,7255.89,7255.89,532503,532503,532503,287393,287393,287393,4532.22,4532.22,4532.22,6.62585e+07,6.62585e+07,6.62585e+07,0.0122212,0.0122212,0.0122212,0.000734542,0.000734542,0.000734542
10,2.61914e+07,2.61914e+07,2.61914e+07,6.12766,6.12766,6.12766,0.704846,0.704846,0.704846,1.90914e+07,1.90914e+07,1.90914e+07,1.44308e+07,1.44308e+07,1.44308e+07,3.11273,3.11273,3.11273,0.473575,0.473575,0.473575,7101.55,7101.55,7101.55,521061,521061,521061,281217,281217,281217,4435.9,4435.9,4435.9,6.62593e+07,6.62593e+07,6.62593e+07,0.0114404,0.0114404,0.0114404,0.000778549,0.000778549,0.000778549
11,2.62106e+07,2.62106e+07,2.62106e+07,5.74925,5.74925,5.74925,0.748032,0.748032,0.748032,1.90998e+07,1.90998e+07,1.90998e+07,1.44288e+07,1.44288e+07,1.44288e+07,2.91797,2.91797,2.91797,0.502446,0.502446,0.502446,6950.63,6950.63,6950.63,509864,509864,509864,275174,275174,275174,4341.72,4341.72,4341.72,6.62599e+07,6.62599e+07,6.62599e+07,0.0107235,0.0107235,0.0107235,0.000825826,0.000825826,0.000825826
12,2.62298e+07,2.62298e+07,2.62298e+07,5.4015,5.4015,5.4015,0.794532,0.794532,0.794532,1.91079e+07,1.91079e+07,1.91079e+07,1.44269e+07,1.44269e+07,1.44269e+07,2.7391,2.7391,2.7391,0.533519,0.533519,0.533519,6803.09,6803.09,6803.09,498908,498908,498908,269260,269260,269260,4249.65,4249.65,4249.65,6.62604e+07,6.62604e+07,6.62604e+07,0.0100651,0.0100651,0.0100651,0.00087669,0.00087669,0.00087669
13,2.62489e+07,2.62489e+07,2.62489e+07,5.08172,5.08172,5.08172,0.844666,0.844666,0.844666,1.91158e+07,1.91158e+07,1.91158e+07,1.44249e+07,1.44249e+07,1.44249e+07,2.57471,2.57471,2.57471,0.567006,0.567006,0.567006,6658.84,6658.84,6658.84,488186,488186,488186,263473,263473,263473,4159.64,4159.64,4159.64,6.62607e+07,6.62607e+07,6.62607e+07,0.0094599,0.0094599,0.0094599,0.000931484,0.000931484,0.000931484
14,2.62681e+07,2.62681e+07,2.62681e+07,4.78746,4.78746,4.78746,0.898786,0.898786,0.898786,1.91235e+07,1.91235e+07,1.91235e+07,1.4423e+07,1.4423e+07,1.4423e+07,2.42352,2.42352,2.42352,0.60314,0.60314,0.60314,6517.83,6517.83,6517.83,477694,477694,477694,257810,257810,257810,4071.66,4071.66,4071.66,6.6261e+07,6.6261e+07,6.6261e+07,0.00890332,0.00890332,0.00890332,0.000990589,0.000990589,0.000990589
15,2.62872e+07,2.62872e+07,2.62872e+07,4.51648,4.51648,4.51648,0.957275,0.957275,0.957275,1.91309e+07,1.91309e+07,1.91309e+07,1.4421e+07,1.4421e+07,1.4421e+07,2.28437,2.28437,2.28437,0.642174,0.642174,0.642174,6380.01,6380.01,6380.01,467427,467427,467427,252269,252269,252269,3985.68,3985.68,3985.68,6.62611e+07,6.62611e+07,6.62611e+07,0.00839107,0.00839107,0.00839107,0.00105442,0.00105442,0.00105442
16,2.63063e+07,2.63063e+07,2.63063e+07,4.26675,4.26675,4.26675,1.02055,1.02055,1.02055,1.91381e+07,1.91381e+07,1.91381e+07,1.44191e+07,1.44191e+07,1.44191e+07,2.1562,2.1562,2.1562,0.684386,0.684386,0.684386,6245.3,6245.3,6245.3,457381,457381,457381,246846,246846,246846,3901.65,3901.65,3901.65,6.62611e+07,6.62611e+07,6.62611e+07,0.00791926,0.00791926,0.00791926,0.00112343,0.00112343,0.00112343
17,2.63255e+07,2.63255e+07,2.63255e+07,4.03641,4.03641,4.03641,1.08908,1.08908,1.08908,1.91451e+07,1.91451e+07,1.91451e+07,1.44171e+07,1.44171e+07,1.44171e+07,2.03803,2.03803,2.03803,0.730081,0.730081,0.730081,6113.67,6113.67,6113.67,447550,447550,447550,241540,241540,241540,3819.54,3819.54,3819.54,6.6261e+07,6.6261e+07,6.6261e+07,0.00748434,0.00748434,0.00748434,0.00119811,0.00119811,0.00119811
18,2.63446e+07,2.63446e+07,2.63446e+07,3.82377,3.82377,3.82377,1.16337,1.16337,1.16337,1.91519e+07,1.91519e+07,1.91519e+07,1.44151e+07,1.44151e+07,1.44151e+07,1.929,1.929,1.929,0.779592,0.779592,0.779592,5985.06,5985.06,5985.06,437929,437929,437929,236348,236348,236348,3739.32,3739.32,3739.32,6.62608e+07,6.62608e+07,6.62608e+07,0.00708308,0.00708308,0.00708308,0.00127902,0.00127902,0.00127902
19,2.63637e+07,2.63637e+07,2.63637e+07,3.62728,3.62728,3.62728,1.24396,1.24396,1.24396,1.91585e+07,1.91585e+07,1.91585e+07,1.44132e+07,1.44132e+07,1.44132e+07,1.8283,1.8283,1.8283,0.833284,0.833284,0.833284,5859.42,5859.42,5859.42,428516,428516,428516,231267,231267,231267,3660.97,3660.97,3660.97,6.62604e+07,6.62604e+07,6.62604e+07,0.00671255,0.00671255,0.00671255,0.00136674,0.00136674,0.00136674
20,2.63828e+07,2.63828e+07,2.63828e+07,3.44553,3.44553,3.44553,1.33147,1.33147,1.33147,1.91648e+07,1.91648e+07,1.91648e+07,1.44112e+07,1.44112e+07,1.44112e+07,1.7352,1.7352,1.7352,0.891556,0.891556,0.891556,5736.7,5736.7,5736.7,419304,419304,419304,226295,226295,226295,3584.44,3584.44,3584.44,6.626e+07,6.626e+07,6.626e+07,0.00637005,0.00637005,0.00637005,0.00146194,0.00146194,0.00146194
21,2.64019e+07,2.64019e+07,2.64019e+07,3.27726,3.27726,3.27726,1.42655,1.42655,1.42655,1.9171e+07,1.9171e+07,1.9171e+07,1.44092e+07,1.44092e+07,1.44092e+07,1.64903,1.64903,1.64903,0.954845,0.954845,0.954845,5616.86,5616.86,5616.86,410290,410290,410290,221430,221430,221430,3509.72,3509.72,3509.72,6.62595e+07,6.62595e+07,6.62595e+07,0.00605314,0.00605314,0.00605314,0.00156533,0.00156533,0.00156533
22,2.6421e+07,2.6421e+07,2.6421e+07,3.12128,3.12128,3.12128,1.52994,1.52994,1.52994,1.9177e+07,1.9177e+07,1.9177e+07,1.44072e+07,1.44072e+07,1.44072e+07,1.5692,1.5692,1.5692,1.02363,1.02363,1.02363,5499.86,5499.86,5499.86,401470,401470,401470,216670,216670,216670,3436.78,3436.78,3436.78,6.62589e+07,6.62589e+07,6.62589e+07,0.0057596,0.0057596,0.0057596,0.00167768,0.00167768,0.00167768
23,2.64401e+07,2.64401e+07,2.64401e+07,2.97654,2.97654,2.97654,1.64243,1.64243,1.64243,1.91828e+07,1.91828e+07,1.91828e+07,1.44053e+07,1.44053e+07,1.44053e+07,1.49515,1.49515,1.49515,1.09843,1.09843,1.09843,5385.65,5385.65,5385.65,392839,392839,392839,212012,212012,212012,3365.6,3365.6,3365.6,6.62581e+07,6.62581e+07,6.62581e+07,0.0054874,0.0054874,0.0054874,0.00179986,0.00179986,0.00179986
24,2.64592e+07,2.64592e+07,2.64592e+07,2.84208,2.84208,2.84208,1.76488,1.76488,1.76488,1.91884e+07,1.91884e+07,1.91884e+07,1.44033e+07,1.44033e+07,1.44033e+07,1.42638,1.42638,1.42638,1.17982,1.17982,1.17982,5274.21,5274.21,5274.21,384394,384394,384394,207453,207453,207453,3296.16,3296.16,3296.16,6.62573e+07,6.62573e+07,6.62573e+07,0.00523471,0.00523471,0.00523471,0.00193281,0.00193281,0.00193281
25,2.64783e+07,2.64783e+07,2.64783e+07,2.717,2.717,2.717,1.89825,1.89825,1.89825,1.91938e+07,1.91938e+07,1.91938e+07,1.44013e+07,1.44013e+07,1.44013e+07,1.36243,1.36243,1.36243,1.26843,1.26843,1.26843,5165.51,5165.51,5165.51,376130,376130,376130,202993,202993,202993,3228.43,3228.43,3228.43,6.62564e+07,6.62564e+07,6.62564e+07,0.00499984,0.00499984,0.00499984,0.00207755,0.00207755,0.00207755
26,2.64973e+07,2.64973e+07,2.64973e+07,2.60052,2.60052,2.60052,2.04359,2.04359,2.04359,1.91991e+07,1.91991e+07,1.91991e+07,1.43993e+07,1.43993e+07,1.43993e+07,1.30291,1.30291,1.30291,1.36494,1.36494,1.36494,5059.5,5059.5,5059.5,368043,368043,368043,198628,198628,198628,3162.4,3162.4,3162.4,6.62554e+07,6.62554e+07,6.62554e+07,0.00478127,0.00478127,0.00478127,0.00223521,0.00223521,0.00223521
27,2.65164e+07,2.65164e+07,2.65164e+07,2.49191,2.49191,2.49191,2.20205,2.20205,2.20205,1.92041e+07,1.92041e+07,1.92041e+07,1.43973e+07,1.43973e+07,1.43973e+07,1.24742,1.24742,1.24742,1.47011,1.47011,1.47011,4956.18,4956.18,4956.18,360130,360130,360130,194358,194358,194358,3098.05,3098.05,3098.05,6.62543e+07,6.62543e+07,6.62543e+07,0.00457761,0.00457761,0.00457761,0.00240702,0.00240702,0.00240702
28,2.65355e+07,2.65355e+07,2.65355e+07,2.39051,2.39051,2.39051,2.37487,2.37487,2.37487,1.9209e+07,1.9209e+07,1.9209e+07,1.43953e+07,1.43953e+07,1.43953e+07,1.19563,1.19563,1.19563,1.58476,1.58476,1.58476,4855.5,4855.5,4855.5,352387,352387,352387,190179,190179,190179,3035.37,3035.37,3035.37,6.62531e+07,6.62531e+07,6.62531e+07,0.00438762,0.00438762,0.00438762,0.00259433,0.00259433,0.00259433
29,2.65545e+07,2.65545e+07,2.65545e+07,2.29572,2.29572,2.29572,2.56344,2.56344,2.56344,1.92138e+07,1.92138e+07,1.92138e+07,1.43933e+07,1.43933e+07,1.43933e+07,1.14724,1.14724,1.14724,1.70979,1.70979,1.70979,4757.47,4757.47,4757.47,344811,344811,344811,186089,186089,186089,2974.36,2974.36,2974.36,6.62518e+07,6.62518e+07,6.62518e+07,0.00421016,0.00421016,0.00421016,0.00279863,0.00279863,0.00279863
