time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,9.54955e+06,9.54955e+06,9.54955e+06,149.219,149.219,149.219,368.479,368.479,368.479,1.2685e+07,1.2685e+07,1.2685e+07,1.47015e+07,1.47015e+07,1.47015e+07,113.802,113.802,113.802,242.559,242.559,242.559,356140,356140,356140,23252.6,23252.6,23252.6,17122.5,17122.5,17122.5,249011,249011,249011,8.9126e+07,8.9126e+07,8.9126e+07,0,0,0,0,0,0
1,9.56982e+06,9.56982e+06,9.56982e+06,162.023,162.023,162.023,364.65,364.65,364.65,1.26833e+07,1.26833e+07,1.26833e+07,1.47103e+07,1.47103e+07,1.47103e+07,123.374,123.374,123.374,239.48,239.48,239.48,345768,345768,345768,22908.7,22908.7,22908.7,16879.4,16879.4,16879.4,241721,241721,241721,8.91169e+07,8.91169e+07,8.91169e+07,0.243591,0.243591,0.243591,0.300532,0.300532,0.300532
2,9.59007e+06,9.59007e+06,9.59007e+06,176.285,176.285,176.285,361.955,361.955,361.955,1.26816e+07,1.26816e+07,1.26816e+07,1.47187e+07,1.47187e+07,1.47187e+07,134.028,134.028,134.028,237.174,237.174,237.174,335717,335717,335717,22610,22610,22610,16669.6,16669.6,16669.6,234655,234655,234655,8.91162e+07,8.91162e+07,8.91162e+07,0.264591,0.264591,0.264591,0.297593,0.297593,0.297593
3,9.61027e+06,9.61027e+06,9.61027e+06,192.195,192.195,192.195,360.342,360.342,360.342,1.26799e+07,1.26799e+07,1.26799e+07,1.47269e+07,1.47269e+07,1.47269e+07,145.898,145.898,145.898,235.588,235.588,235.588,325980,325980,325980,22358.8,22358.8,22358.8,16494.9,16494.9,16494.9,227808,227808,227808,8.91153e+07,8.91153e+07,8.91153e+07,0.287985,0.287985,0.287985,0.295566,0.295566,0.295566
4,9.63042e+06,9.63042e+06,9.63042e+06,209.992,209.992,209.992,359.802,359.802,359.802,1.26781e+07,1.26781e+07,1.26781e+07,1.47346e+07,1.47346e+07,1.47346e+07,159.159,159.159,159.159,234.709,234.709,234.709,316548,316548,316548,22158.3,22158.3,22158.3,16357.5,16357.5,16357.5,221175,221175,221175,8.91142e+07,8.91142e+07,8.91142e+07,0.314106,0.314106,0.314106,0.294424,0.294424,0.294424
5,9.65051e+06,9.65051e+06,9.65051e+06,229.951,229.951,229.951,360.327,360.327,360.327,1.26764e+07,1.26764e+07,1.26764e+07,1.47421e+07,1.47421e+07,1.47421e+07,174.013,174.013,174.013,234.529,234.529,234.529,307416,307416,307416,22011.9,22011.9,22011.9,16260.1,16260.1,16260.1,214752,214752,214752,8.91128e+07,8.91128e+07,8.91128e+07,0.343347,0.343347,0.343347,0.294159,0.294159,0.294159
6,9.67054e+06,9.67054e+06,9.67054e+06,252.392,252.392,252.392,361.92,361.92,361.92,1.26747e+07,1.26747e+07,1.26747e+07,1.47492e+07,1.47492e+07,1.47492e+07,190.692,190.692,190.692,235.044,235.044,235.044,298577,298577,298577,21923.8,21923.8,21923.8,16205.6,16205.6,16205.6,208532,208532,208532,8.91113e+07,8.91113e+07,8.91113e+07,0.376166,0.376166,0.376166,0.294765,0.294765,0.294765
7,9.69048e+06,9.69048e+06,9.69048e+06,277.689,277.689,277.689,364.591,364.591,364.591,1.26729e+07,1.26729e+07,1.26729e+07,1.47559e+07,1.47559e+07,1.47559e+07,209.47,209.47,209.47,236.258,236.258,236.258,290023,290023,290023,21898.9,21898.9,21898.9,16197.8,16197.8,16197.8,202512,202512,202512,8.91096e+07,8.91096e+07,8.91096e+07,0.413094,0.413094,0.413094,0.296247,0.296247,0.296247
8,9.71034e+06,9.71034e+06,9.71034e+06,306.278,306.278,306.278,368.362,368.362,368.362,1.26712e+07,1.26712e+07,1.26712e+07,1.47624e+07,1.47624e+07,1.47624e+07,230.664,230.664,230.664,238.179,238.179,238.179,281749,281749,281749,21942.8,21942.8,21942.8,16240.7,16240.7,16240.7,196688,196688,196688,8.91077e+07,8.91077e+07,8.91077e+07,0.454753,0.454753,0.454753,0.298615,0.298615,0.298615
9,9.7301e+06,9.7301e+06,9.7301e+06,338.671,338.671,338.671,373.26,373.26,373.26,1.26694e+07,1.26694e+07,1.26694e+07,1.47685e+07,1.47685e+07,1.47685e+07,254.647,254.647,254.647,240.821,240.821,240.821,273748,273748,273748,22062.6,22062.6,22062.6,16339.4,16339.4,16339.4,191053,191053,191053,8.91056e+07,8.91056e+07,8.91056e+07,0.501869,0.501869,0.501869,0.301886,0.301886,0.301886
