index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.63757e+07,0.114744,23.3462,1.66478e+07,2.36296e+07,0.0776427,11.1349,829848,12209.6,7756.97,406512,6.8799e+07,0,0,0,0
0,1,1.63962e+07,0.11767,21.5309,1.66456e+07,2.36448e+07,0.0795801,10.2544,811148,11934,7581.84,397351,6.87937e+07,0.000157095,0.0228103,0,0.300788
0,2,1.64168e+07,0.120902,19.9005,1.66435e+07,2.36596e+07,0.0817154,9.46473,792866,11664.5,7410.68,388395,6.87969e+07,0.000161222,0.0210503,0.0138453,0.0599924
0,3,1.64374e+07,0.124438,18.4327,1.66413e+07,2.3674e+07,0.0840518,8.75451,774994,11401.2,7243.39,379639,6.87999e+07,0.000165754,0.019468,0.00339031,0
0,4,1.6458e+07,0.128294,17.1096,1.66391e+07,2.3688e+07,0.0865995,8.11485,757522,11143.8,7079.89,371080,6.88026e+07,0.000170703,0.0180431,0.0243373,0
0,5,1.64786e+07,0.132485,15.915,1.66369e+07,2.37015e+07,0.0893682,7.53786,740442,10892.3,6920.09,362712,6.88052e+07,0.00017609,0.0167579,0.0157904,0
0,6,1.64991e+07,0.137027,14.8349,1.66347e+07,2.37147e+07,0.092369,7.01662,723745,10646.4,6763.91,354532,6.88076e+07,0.000181936,0.0155972,0,0.136039
0,7,1.65197e+07,0.141941,13.857,1.66326e+07,2.37275e+07,0.0956143,6.54503,707423,10406.2,6611.27,346536,6.88099e+07,0.000188266,0.0145472,0,0.0248345
0,8,1.65403e+07,0.147246,12.9701,1.66304e+07,2.374e+07,0.0991174,6.11771,691468,10171.3,6462.08,338720,6.88119e+07,0.000195106,0.0135961,0,0
0,9,1.65608e+07,0.152967,12.1647,1.66282e+07,2.37521e+07,0.102893,5.72992,675870,9941.8,6316.28,331079,6.88138e+07,0.000202486,0.0127331,0.00429514,0
0,10,1.65814e+07,0.159127,11.4321,1.6626e+07,2.37638e+07,0.106958,5.37747,660624,9717.49,6173.78,323610,6.88155e+07,0.000210436,0.011949,0.00420912,0
0,11,1.66019e+07,0.165756,10.7648,1.66238e+07,2.37752e+07,0.111329,5.05666,645720,9498.26,6034.52,316308,6.8817e+07,0.000218992,0.0112354,0,0.261978
0,12,1.66225e+07,0.172881,10.1562,1.66215e+07,2.37862e+07,0.116026,4.76421,631152,9284,5898.41,309172,6.88184e+07,0.000228192,0.0105852,0.0118361,0
0,13,1.6643e+07,0.180537,9.60015,1.66193e+07,2.3797e+07,0.121069,4.49722,616911,9074.61,5765.39,302195,6.88196e+07,0.000238077,0.00999174,0.0134944,0
0,14,1.66635e+07,0.188758,9.0915,1.66171e+07,2.38074e+07,0.126482,4.25313,602991,8869.96,5635.39,295376,6.88207e+07,0.000248692,0.00944936,0,0.204925
0,15,1.66841e+07,0.197583,8.62557,1.66149e+07,2.38175e+07,0.132289,4.02965,589384,8669.97,5508.34,288710,6.88216e+07,0.000260087,0.00895294,0.00662509,0.0485594
0,16,1.67046e+07,0.207055,8.1982,1.66127e+07,2.38272e+07,0.138518,3.82477,576084,8474.52,5384.18,282194,6.88224e+07,0.000272314,0.00849799,0.0126298,0
0,17,1.67251e+07,0.21722,7.8057,1.66104e+07,2.38367e+07,0.145199,3.63669,563083,8283.51,5262.84,275826,6.8823e+07,0.000285434,0.00808049,0.0134694,0.0522812
0,18,1.67456e+07,0.228129,7.4448,1.66082e+07,2.38459e+07,0.152363,3.46383,550376,8096.84,5144.26,269600,6.88235e+07,0.00029951,0.00769689,0,0.0872222
0,19,1.67661e+07,0.239837,7.11259,1.6606e+07,2.38548e+07,0.160048,3.30477,537954,7914.42,5028.39,263515,6.88238e+07,0.000314613,0.00734402,0,0
0,20,1.67866e+07,0.252406,6.80647,1.66037e+07,2.38634e+07,0.168291,3.15825,525813,7736.16,4915.14,257567,6.8824e+07,0.000330819,0.00701907,0.00945519,0.0774981
0,21,1.68071e+07,0.265904,6.52415,1.66015e+07,2.38718e+07,0.177136,3.02314,513945,7561.95,4804.49,251753,6.88241e+07,0.000348215,0.00671954,0.00789249,0
0,22,1.68276e+07,0.280403,6.26358,1.65992e+07,2.38798e+07,0.186632,2.89847,502344,7391.72,4696.35,246071,6.88241e+07,0.000366893,0.0064432,0.0385778,0.0311618
0,23,1.68481e+07,0.295987,6.02292,1.6597e+07,2.38876e+07,0.19683,2.78334,491006,7225.38,4590.68,240516,6.88239e+07,0.000386957,0.00618808,0,0
0,24,1.68685e+07,0.312746,5.80056,1.65947e+07,2.38952e+07,0.207789,2.67696,479923,7062.83,4487.43,235087,6.88236e+07,0.000408522,0.00595241,0,0
0,25,1.6889e+07,0.330782,5.59507,1.65925e+07,2.39025e+07,0.219573,2.57864,469090,6904,4386.54,229780,6.88232e+07,0.000431714,0.00573462,0,0.134674
0,26,1.69095e+07,0.350206,5.40514,1.65902e+07,2.39096e+07,0.232255,2.48776,458501,6748.81,4287.96,224592,6.88226e+07,0.000456674,0.00553333,0.0118387,0.116741
0,27,1.69299e+07,0.371144,5.22966,1.65879e+07,2.39164e+07,0.245914,2.40375,448151,6597.18,4191.65,219522,6.8822e+07,0.000483559,0.0053473,0.027315,0.0621805
0,28,1.69504e+07,0.393735,5.0676,1.65857e+07,2.3923e+07,0.260641,2.32613,438035,6449.03,4097.54,214566,6.88213e+07,0.000512544,0.00517543,0.00897878,0.00676968
0,29,1.69708e+07,0.418135,4.91807,1.65834e+07,2.39293e+07,0.276533,2.25446,428146,6304.29,4005.6,209722,6.88204e+07,0.000543824,0.00501674,0,0
0,30,1.69912e+07,0.444519,4.78029,1.65811e+07,2.39355e+07,0.293705,2.18836,418481,6162.88,3915.78,204988,6.88194e+07,0.000577617,0.00487038,0.0028173,0.0462429
0,31,1.70117e+07,0.473082,4.65354,1.65788e+07,2.39414e+07,0.31228,2.12749,409035,6024.74,3828.04,200360,6.88183e+07,0.000614168,0.00473557,0,0.0339587
0,32,1.70321e+07,0.504044,4.53723,1.65766e+07,2.39471e+07,0.332399,2.07154,399801,5889.79,3742.33,195837,6.88171e+07,0.000653752,0.00461164,0.0226398,0.0146671
0,33,1.70525e+07,0.537654,4.4308,1.65743e+07,2.39526e+07,0.354221,2.02025,390776,5757.98,3658.6,191415,6.88158e+07,0.000696677,0.00449801,0,0.0209166
0,34,1.70729e+07,0.57419,4.33379,1.6572e+07,2.39579e+07,0.377924,1.97338,381954,5629.23,3576.83,187094,6.88144e+07,0.000743291,0.00439416,0.0307631,0.0620379
0,35,1.70933e+07,0.613966,4.24579,1.65697e+07,2.3963e+07,0.403709,1.93073,373332,5503.49,3496.97,182870,6.88128e+07,0.000793986,0.00429962,0,0
0,36,1.71137e+07,0.657338,4.16645,1.65674e+07,2.39679e+07,0.431802,1.89213,364904,5380.69,3418.98,178741,6.88112e+07,0.000849203,0.00421402,0.00999745,0.0399279
0,37,1.71341e+07,0.704706,4.09547,1.65651e+07,2.39726e+07,0.462459,1.85742,356667,5260.79,3342.83,174706,6.88094e+07,0.000909441,0.004137,0,0.0817559
0,38,1.71545e+07,0.756526,4.03259,1.65628e+07,2.39771e+07,0.495969,1.82648,348615,5143.72,3268.48,170762,6.88075e+07,0.000975265,0.00406829,0,0.0486162
0,39,1.71749e+07,0.813311,3.97762,1.65605e+07,2.39814e+07,0.532662,1.79919,340746,5029.43,3195.89,166907,6.88055e+07,0.00104731,0.00400765,0,0.0478345
0,40,1.71952e+07,0.875647,3.93038,1.65582e+07,2.39856e+07,0.572908,1.77547,333054,4917.88,3125.05,163139,6.88034e+07,0.00112631,0.00395488,0.0754643,0.0272424
0,41,1.72156e+07,0.944194,3.89075,1.65559e+07,2.39896e+07,0.61713,1.75524,325536,4809.01,3055.91,159456,6.88011e+07,0.00121308,0.00390983,0,0.016353
0,42,1.7236e+07,1.01971,3.85865,1.65536e+07,2.39934e+07,0.665807,1.73846,318188,4702.78,2988.45,155856,6.87988e+07,0.00130855,0.00387238,0,0.110722
0,43,1.72563e+07,1.10305,3.83402,1.65513e+07,2.3997e+07,0.719482,1.72508,311005,4599.16,2922.65,152338,6.87963e+07,0.00141379,0.00384245,0.00500532,0
0,44,1.72767e+07,1.19518,3.81684,1.6549e+07,2.40005e+07,0.778778,1.71509,303985,4498.09,2858.47,148899,6.87937e+07,0.00152999,0.00382,0.00555803,0.0769557
0,45,1.7297e+07,1.29724,3.80714,1.65467e+07,2.40039e+07,0.844399,1.70848,297124,4399.56,2795.9,145538,6.8791e+07,0.00165855,0.00380502,0,0
0,46,1.73173e+07,1.41047,3.80496,1.65444e+07,2.4007e+07,0.917151,1.70526,290418,4303.52,2734.92,142252,6.87881e+07,0.00180102,0.00379754,0,0.0549712
0,47,1.73376e+07,1.53634,3.8104,1.6542e+07,2.40101e+07,0.997954,1.70545,283863,4209.96,2675.52,139041,6.87852e+07,0.0019592,0.00379761,0.038185,0
0,48,1.7358e+07,1.67651,3.82357,1.65397e+07,2.40129e+07,1.08786,1.7091,277457,4118.84,2617.66,135903,6.87821e+07,0.00213513,0.00380533,0,0.158211
0,49,1.73783e+07,1.83287,3.84462,1.65374e+07,2.40157e+07,1.18806,1.71626,271195,4030.16,2561.36,132835,6.87789e+07,0.00233116,0.00382083,0.00195794,0.0011665
0,50,1.73986e+07,2.0076,3.87376,1.65351e+07,2.40183e+07,1.29995,1.72701,265075,3943.89,2506.59,129837,6.87755e+07,0.00254995,0.00384427,0,0
0,51,1.74189e+07,2.2032,3.91121,1.65328e+07,2.40207e+07,1.42508,1.74142,259093,3860.04,2453.36,126907,6.87721e+07,0.00279459,0.00387586,0,0.0281099
0,52,1.74391e+07,2.42252,3.95723,1.65304e+07,2.4023e+07,1.56528,1.75962,253247,3778.61,2401.67,124043,6.87685e+07,0.00306858,0.00391582,0.0928927,0.0167811
0,53,1.74594e+07,2.66886,4.01215,1.65281e+07,2.40252e+07,1.72261,1.78171,247533,3699.61,2351.52,121244,6.87648e+07,0.00337597,0.00396445,0,0.058216
0,54,1.74797e+07,2.94601,4.0763,1.65258e+07,2.40273e+07,1.89945,1.80784,241948,3623.04,2302.92,118508,6.87609e+07,0.00372139,0.00402204,0,0
0,55,1.75e+07,3.2583,4.15008,1.65234e+07,2.40292e+07,2.09854,1.83817,236490,3548.95,2255.9,115834,6.8757e+07,0.00411019,0.00408898,0,0
0,56,1.75202e+07,3.61075,4.23395,1.65211e+07,2.4031e+07,2.32303,1.87289,231155,3477.37,2210.47,113220,6.87528e+07,0.00454849,0.00416565,0.0552597,0.0535163
0,57,1.75405e+07,4.00915,4.3284,1.65188e+07,2.40327e+07,2.57654,1.91218,225941,3408.35,2166.66,110666,6.87486e+07,0.00504338,0.00425253,0,0.0223569
0,58,1.75607e+07,4.46014,4.43398,1.65164e+07,2.40342e+07,2.86327,1.95629,220845,3341.96,2124.53,108169,6.87442e+07,0.00560299,0.00435012,0.0803899,0
0,59,1.75809e+07,4.97142,4.5513,1.65141e+07,2.40357e+07,3.18802,2.00546,215864,3278.28,2084.12,105729,6.87397e+07,0.00623674,0.00445898,0,0
0,60,1.76011e+07,5.55189,4.68104,1.65117e+07,2.4037e+07,3.55636,2.05996,210997,3217.41,2045.49,103345,6.8735e+07,0.00695548,0.00457975,0,0
0,61,1.76213e+07,6.21181,4.82395,1.65094e+07,2.40382e+07,3.97473,2.12011,206240,3159.48,2008.72,101014,6.87303e+07,0.00777174,0.0047131,0,0.00302124
