index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1372,1.23603,8.99488,8.99604,0.672185,4.29151,0,0,0,0,0,0,14.4702,4.32666,2.17319,0.299853,0.684344,0.436173,0.00867054,3.36524,3.12252,0.0790951,0.10909,0.33545,-5034.05
