time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.05621e+07,1.05621e+07,1.05621e+07,116.329,116.329,116.329,176.309,176.309,176.309,1.58295e+07,1.58295e+07,1.58295e+07,2.35254e+07,2.35254e+07,2.35254e+07,87.1152,87.1152,87.1152,88.8618,88.8618,88.8618,276093,276093,276093,26980.8,26980.8,26980.8,19013.1,19013.1,19013.1,140573,140573,140573,7.63283e+07,7.63283e+07,7.63283e+07,0,0,0,0,0,0
1,1.05829e+07,1.05829e+07,1.05829e+07,116.852,116.852,116.852,163.256,163.256,163.256,1.58284e+07,1.58284e+07,1.58284e+07,2.35355e+07,2.35355e+07,2.35355e+07,87.3785,87.3785,87.3785,82.1193,82.1193,82.1193,262718,262718,262718,25927.1,25927.1,25927.1,18283.4,18283.4,18283.4,133760,133760,133760,7.63205e+07,7.63205e+07,7.63205e+07,0.0541354,0.0541354,0.0541354,0.175698,0.175698,0.175698
2,1.06037e+07,1.06037e+07,1.06037e+07,117.805,117.805,117.805,151.696,151.696,151.696,1.58272e+07,1.58272e+07,1.58272e+07,2.3545e+07,2.3545e+07,2.3545e+07,87.9552,87.9552,87.9552,76.149,76.149,76.149,249980,249980,249980,24927.9,24927.9,24927.9,17591.2,17591.2,17591.2,127273,127273,127273,7.63211e+07,7.63211e+07,7.63211e+07,0.0544438,0.0544438,0.0544438,0.162862,0.162862,0.162862
3,1.06245e+07,1.06245e+07,1.06245e+07,119.182,119.182,119.182,141.428,141.428,141.428,1.5826e+07,1.5826e+07,1.5826e+07,2.35538e+07,2.35538e+07,2.35538e+07,88.8431,88.8431,88.8431,70.8504,70.8504,70.8504,237852,237852,237852,23981.6,23981.6,23981.6,16935.6,16935.6,16935.6,121095,121095,121095,7.63213e+07,7.63213e+07,7.63213e+07,0.0549475,0.0549475,0.0549475,0.151478,0.151478,0.151478
4,1.06453e+07,1.06453e+07,1.06453e+07,120.995,120.995,120.995,132.301,132.301,132.301,1.58247e+07,1.58247e+07,1.58247e+07,2.3562e+07,2.3562e+07,2.3562e+07,90.05,90.05,90.05,66.1431,66.1431,66.1431,226305,226305,226305,23086.7,23086.7,23086.7,16315.3,16315.3,16315.3,115213,115213,115213,7.63212e+07,7.63212e+07,7.63212e+07,0.0556489,0.0556489,0.0556489,0.141365,0.141365,0.141365
5,1.06661e+07,1.06661e+07,1.06661e+07,123.257,123.257,123.257,124.179,124.179,124.179,1.58234e+07,1.58234e+07,1.58234e+07,2.35697e+07,2.35697e+07,2.35697e+07,91.585,91.585,91.585,61.9562,61.9562,61.9562,215314,215314,215314,22241.7,22241.7,22241.7,15729.6,15729.6,15729.6,109615,109615,109615,7.63208e+07,7.63208e+07,7.63208e+07,0.0565537,0.0565537,0.0565537,0.132371,0.132371,0.132371
6,1.06869e+07,1.06869e+07,1.06869e+07,125.988,125.988,125.988,116.946,116.946,116.946,1.58221e+07,1.58221e+07,1.58221e+07,2.35768e+07,2.35768e+07,2.35768e+07,93.4606,93.4606,93.4606,58.2287,58.2287,58.2287,204854,204854,204854,21445.2,21445.2,21445.2,15177.5,15177.5,15177.5,104286,104286,104286,7.63201e+07,7.63201e+07,7.63201e+07,0.0576692,0.0576692,0.0576692,0.124366,0.124366,0.124366
7,1.07077e+07,1.07077e+07,1.07077e+07,129.211,129.211,129.211,110.501,110.501,110.501,1.58207e+07,1.58207e+07,1.58207e+07,2.35833e+07,2.35833e+07,2.35833e+07,95.6925,95.6925,95.6925,54.9079,54.9079,54.9079,194899,194899,194899,20696.2,20696.2,20696.2,14658.1,14658.1,14658.1,99214.7,99214.7,99214.7,7.63191e+07,7.63191e+07,7.63191e+07,0.0590048,0.0590048,0.0590048,0.117236,0.117236,0.117236
8,1.07285e+07,1.07285e+07,1.07285e+07,132.954,132.954,132.954,104.756,104.756,104.756,1.58193e+07,1.58193e+07,1.58193e+07,2.35894e+07,2.35894e+07,2.35894e+07,98.2996,98.2996,98.2996,51.9477,51.9477,51.9477,185426,185426,185426,19993.4,19993.4,19993.4,14170.9,14170.9,14170.9,94389.1,94389.1,94389.1,7.63178e+07,7.63178e+07,7.63178e+07,0.0605719,0.0605719,0.0605719,0.110882,0.110882,0.110882
9,1.07494e+07,1.07494e+07,1.07494e+07,137.252,137.252,137.252,99.6359,99.6359,99.6359,1.58179e+07,1.58179e+07,1.58179e+07,2.35949e+07,2.35949e+07,2.35949e+07,101.305,101.305,101.305,49.3085,49.3085,49.3085,176413,176413,176413,19335.9,19335.9,19335.9,13715.2,13715.2,13715.2,89797.7,89797.7,89797.7,7.63162e+07,7.63162e+07,7.63162e+07,0.0623841,0.0623841,0.0623841,0.105218,0.105218,0.105218
