index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.19367e+07,7517.62,3.473,3.90806e+07,3.05964e+07,1150.42,0.678727,245.269,908885,138707,47.1531,3.40382e+07,0,0,0,0
0,1,2.19354e+07,7387.29,3.51841,3.90982e+07,3.05887e+07,1130.31,0.687937,248.868,906730,138387,47.8766,3.40322e+07,4.58913,0.00317004,6.15407,0.0285191
0,2,2.19345e+07,7256.83,3.56428,3.91158e+07,3.05811e+07,1110.13,0.697252,252.503,904262,138018,48.6078,3.40348e+07,4.50877,0.00321172,2.64271,0
0,3,2.19339e+07,7126.11,3.61053,3.91333e+07,3.05736e+07,1089.89,0.706638,256.175,901489,137601,49.3467,3.40375e+07,4.42819,0.00325373,3.56447,0
0,4,2.19337e+07,6995.92,3.65752,3.91507e+07,3.05661e+07,1069.74,0.716165,259.885,898420,137138,50.0935,3.40402e+07,4.34771,0.00329625,3.64858,0
0,5,2.19339e+07,6866.86,3.70555,3.9168e+07,3.05587e+07,1049.74,0.725888,263.635,895063,136631,50.8483,3.40428e+07,4.26773,0.00333957,7.59277,0.100994
0,6,2.19344e+07,6739.49,3.75492,3.91852e+07,3.05513e+07,1030,0.73587,267.426,891431,136080,51.6116,3.40455e+07,4.18861,0.00338396,2.69138,0
0,7,2.19353e+07,6614.31,3.80596,3.92023e+07,3.0544e+07,1010.59,0.746172,271.261,887535,135489,52.384,3.40481e+07,4.11069,0.00342971,4.82086,0.0481207
0,8,2.19365e+07,6491.77,3.85899,3.92193e+07,3.05367e+07,991.586,0.75686,275.146,883390,134858,53.1663,3.40507e+07,4.03427,0.00347712,4.07851,0
0,9,2.19381e+07,6372.26,3.91434,3.92362e+07,3.05295e+07,973.036,0.767997,279.084,879010,134190,53.9593,3.40533e+07,3.95958,0.00352648,3.37894,0.0209719
0,10,2.194e+07,6256.09,3.97233,3.9253e+07,3.05224e+07,954.995,0.779646,283.081,874409,133488,54.7643,3.40559e+07,3.88686,0.00357809,2.22349,0
0,11,2.19422e+07,6143.53,4.0333,3.92697e+07,3.05153e+07,937.504,0.791873,287.144,869604,132754,55.5824,3.40585e+07,3.81628,0.00363224,4.37258,0
0,12,2.19448e+07,6034.79,4.09755,3.92862e+07,3.05082e+07,920.596,0.804739,291.28,864609,131990,56.4149,3.40611e+07,3.74799,0.00368923,1.35679,0.0369737
0,13,2.19476e+07,5930.04,4.16542,3.93026e+07,3.05012e+07,904.295,0.818309,295.496,859441,131199,57.2635,3.40636e+07,3.68211,0.00374934,2.53132,0
0,14,2.19507e+07,5829.37,4.23721,3.93189e+07,3.04943e+07,888.618,0.832643,299.802,854115,130383,58.1297,3.40662e+07,3.61871,0.00381287,2.3864,0.0596426
