time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.0889e+06,3.0889e+06,3.0889e+06,132.178,132.178,132.178,4409.42,4409.42,4409.42,3.73998e+06,3.73998e+06,3.73998e+06,4.46991e+06,4.46991e+06,4.46991e+06,137.13,137.13,137.13,3839.91,3839.91,3839.91,260823,260823,260823,9459.14,9459.14,9459.14,8739.41,8739.41,8739.41,235401,235401,235401,1.14887e+08,1.14887e+08,1.14887e+08,0,0,0,0,0,0
1,3.10136e+06,3.10136e+06,3.10136e+06,137.945,137.945,137.945,3872.51,3872.51,3872.51,3.73187e+06,3.73187e+06,3.73187e+06,4.49367e+06,4.49367e+06,4.49367e+06,143.368,143.368,143.368,3352.75,3352.75,3352.75,246327,246327,246327,8898.3,8898.3,8898.3,8257.97,8257.97,8257.97,221983,221983,221983,1.14889e+08,1.14889e+08,1.14889e+08,0.267028,0.267028,0.267028,4.24689,4.24689,4.24689
2,3.11496e+06,3.11496e+06,3.11496e+06,145.329,145.329,145.329,3413.83,3413.83,3413.83,3.72477e+06,3.72477e+06,3.72477e+06,4.516e+06,4.516e+06,4.516e+06,151.172,151.172,151.172,2937.28,2937.28,2937.28,232003,232003,232003,8405.34,8405.34,8405.34,7838.06,7838.06,7838.06,208747,208747,208747,1.14898e+08,1.14898e+08,1.14898e+08,0.280209,0.280209,0.280209,3.72603,3.72603,3.72603
3,3.12951e+06,3.12951e+06,3.12951e+06,154.467,154.467,154.467,3022.44,3022.44,3022.44,3.71851e+06,3.71851e+06,3.71851e+06,4.53691e+06,4.53691e+06,4.53691e+06,160.71,160.71,160.71,2584.14,2584.14,2584.14,218008,218008,218008,7977.92,7977.92,7977.92,7477.86,7477.86,7477.86,195834,195834,195834,1.14906e+08,1.14906e+08,1.14906e+08,0.296616,0.296616,0.296616,3.28188,3.28188,3.28188
4,3.14488e+06,3.14488e+06,3.14488e+06,165.578,165.578,165.578,2689.16,2689.16,2689.16,3.71298e+06,3.71298e+06,3.71298e+06,4.55645e+06,4.55645e+06,4.55645e+06,172.204,172.204,172.204,2284.58,2284.58,2284.58,204460,204460,204460,7614.36,7614.36,7614.36,7176.18,7176.18,7176.18,183352,183352,183352,1.14912e+08,1.14912e+08,1.14912e+08,0.316615,0.316615,0.316615,2.904,2.904,2.904
5,3.16093e+06,3.16093e+06,3.16093e+06,178.941,178.941,178.941,2405.76,2405.76,2405.76,3.70805e+06,3.70805e+06,3.70805e+06,4.57466e+06,4.57466e+06,4.57466e+06,185.933,185.933,185.933,2030.76,2030.76,2030.76,191444,191444,191444,7313.71,7313.71,7313.71,6932.53,6932.53,6932.53,171379,171379,171379,1.14918e+08,1.14918e+08,1.14918e+08,0.340687,0.340687,0.340687,2.58302,2.58302,2.58302
6,3.17754e+06,3.17754e+06,3.17754e+06,194.911,194.911,194.911,2165.01,2165.01,2165.01,3.70364e+06,3.70364e+06,3.70364e+06,4.59158e+06,4.59158e+06,4.59158e+06,202.248,202.248,202.248,1815.82,1815.82,1815.82,179020,179020,179020,7075.87,7075.87,7075.87,6747.23,6747.23,6747.23,159967,159967,159967,1.14922e+08,1.14922e+08,1.14922e+08,0.369445,0.369445,0.369445,2.31064,2.31064,2.31064
7,3.19462e+06,3.19462e+06,3.19462e+06,213.935,213.935,213.935,1960.66,1960.66,1960.66,3.69968e+06,3.69968e+06,3.69968e+06,4.60727e+06,4.60727e+06,4.60727e+06,221.59,221.59,221.59,1633.88,1633.88,1633.88,167228,167228,167228,6901.69,6901.69,6901.69,6621.48,6621.48,6621.48,149148,149148,149148,1.14925e+08,1.14925e+08,1.14925e+08,0.40366,0.40366,0.40366,2.07968,2.07968,2.07968
8,3.21207e+06,3.21207e+06,3.21207e+06,236.574,236.574,236.574,1787.38,1787.38,1787.38,3.69609e+06,3.69609e+06,3.69609e+06,4.62178e+06,4.62178e+06,4.62178e+06,244.508,244.508,244.508,1479.93,1479.93,1479.93,156087,156087,156087,6793.16,6793.16,6793.16,6557.58,6557.58,6557.58,138940,138940,138940,1.14927e+08,1.14927e+08,1.14927e+08,0.444297,0.444297,0.444297,1.88396,1.88396,1.88396
9,3.22982e+06,3.22982e+06,3.22982e+06,263.529,263.529,263.529,1640.63,1640.63,1640.63,3.69282e+06,3.69282e+06,3.69282e+06,4.63516e+06,4.63516e+06,4.63516e+06,271.686,271.686,271.686,1349.74,1349.74,1349.74,145606,145606,145606,6753.54,6753.54,6753.54,6559.03,6559.03,6559.03,129347,129347,129347,1.14928e+08,1.14928e+08,1.14928e+08,0.492563,0.492563,0.492563,1.71823,1.71823,1.71823
