index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.75845e+06,46.6598,8.734,5.53598e+06,4.85588e+06,36.5559,7.79715,126074,495007,447505,112642,1.12377e+08,0,0,0,0
0,1,2.78087e+06,49.6242,11.3196,5.54704e+06,4.85808e+06,38.5946,10.0466,123059,483197,436810,109948,1.12369e+08,0.0860711,0.0224236,0,0
0,2,2.80326e+06,53.6141,14.9188,5.5578e+06,4.8602e+06,41.3813,13.1606,120127,471685,426382,107328,1.1237e+08,0.0919713,0.0292353,0.225917,0
0,3,2.82562e+06,58.8261,19.9942,5.56828e+06,4.86224e+06,45.0626,17.531,117279,460465,416215,104783,1.12371e+08,0.0998165,0.0387586,0.677215,0.183641
0,4,2.84792e+06,65.5488,27.2538,5.57846e+06,4.86419e+06,49.8378,23.7522,114519,449535,406308,102316,1.12371e+08,0.110023,0.0522592,0,0
0,5,2.87016e+06,74.1729,37.7882,5.58835e+06,4.86606e+06,55.9778,32.7354,111854,438894,396657,99932.4,1.12371e+08,0.123165,0.0716736,0.0308686,0.222965
0,6,2.89231e+06,85.2292,53.2998,5.59795e+06,4.86785e+06,63.8507,45.8971,109295,428541,387262,97641.5,1.12371e+08,0.140021,0.100001,0,0.245121
0,7,2.91435e+06,99.4404,76.4784,5.60724e+06,4.86954e+06,73.9573,65.4658,106858,418478,378123,95457.4,1.1237e+08,0.161649,0.141942,0.165449,0.593761
0,8,2.93621e+06,117.793,111.628,5.6162e+06,4.87113e+06,86.9799,94.992,104572,408710,369241,93403.2,1.12369e+08,0.189493,0.204964,0.142579,0
0,9,2.95784e+06,141.643,165.718,5.62479e+06,4.87262e+06,103.853,140.2,102481,399245,360621,91515.9,1.12368e+08,0.225525,0.301068,0.648263,0.873501
0,10,2.97911e+06,172.856,250.162,5.63294e+06,4.87399e+06,125.863,210.427,100658,390096,352271,89855.2,1.12367e+08,0.272458,0.449767,0,1.00443
0,11,2.99986e+06,214.016,383.845,5.64054e+06,4.87523e+06,154.784,321.062,99219.8,381283,344203,88517.9,1.12366e+08,0.334037,0.683148,0.906428,1.21785
0,12,3.0198e+06,268.694,598.287,5.64742e+06,4.87633e+06,193.07,497.7,98361.4,372834,336437,87662.5,1.12364e+08,0.415436,1.05447,0.130494,0.996189
0,13,3.03849e+06,341.808,946.384,5.65325e+06,4.87726e+06,244.108,783.171,98403.2,364792,328999,87550.3,1.12362e+08,0.523807,1.65278,1.70165,1.47013
0,14,3.0552e+06,440.046,1517,5.65753e+06,4.87799e+06,312.529,1249.29,99879.3,357215,321931,88615.3,1.1236e+08,0.66895,2.62755,1.15186,2.40131
0,15,3.06874e+06,572.245,2458.31,5.65937e+06,4.87851e+06,404.535,2015.82,103682,350187,315287,91580.5,1.12357e+08,0.864073,4.22894,1.51893,3.30373
0,16,3.07718e+06,749.418,4012.21,5.65735e+06,4.87879e+06,528.084,3278.83,111292,343818,309145,97646.2,1.12355e+08,1.1263,6.87026,2.17388,8.00989
0,17,3.07742e+06,983.631,6555.3,5.64911e+06,4.87882e+06,692.492,5346.29,125133,338256,303608,108778,1.12353e+08,1.47619,11.2128,0.180334,11.5511
0,18,3.06472e+06,1284.1,10618.6,5.63095e+06,4.87864e+06,906.53,8661.67,149018,333679,298807,128092,1.12351e+08,1.9343,18.2458,2.67858,19.6033
0,19,3.03238e+06,1647.93,16799.9,5.5975e+06,4.87839e+06,1173.31,13752,188518,330275,294888,160210,1.1235e+08,2.51147,29.251,0,24.2294
0,20,2.9725e+06,2044.12,25398.1,5.54205e+06,4.87839e+06,1480.28,20964.9,250646,328179,291986,211147,1.12349e+08,3.18852,45.3823,3.3612,45.798
0,21,2.87894e+06,2397.75,35648.9,5.4586e+06,4.87923e+06,1786.2,29862.9,341740,327353,290146,286828,1.1235e+08,3.88694,66.4753,3.48851,63.2692
0,22,2.75296e+06,2598.75,45012.6,5.3463e+06,4.88185e+06,2017.27,38536.2,462787,327461,289229,389406,1.12353e+08,4.45258,89.2385,3.72267,88.7284
0,23,2.60761e+06,2558.93,49869.4,5.21387e+06,4.88734e+06,2092.89,43886.3,604449,327835,288839,512677,1.12359e+08,4.69784,106.721,7.26024,102.041
0,24,2.46455e+06,2283.08,48096.5,5.07861e+06,4.89659e+06,1977.78,43607.5,747700,327679,288394,641307,1.12368e+08,4.51393,111.743,3.80457,107.744
0,25,2.34342e+06,1870.16,40887.5,4.9584e+06,4.90991e+06,1711.49,38109.5,872434,326396,287331,757091,1.1238e+08,3.95926,102.5,4.05889,108.521
0,26,2.25369e+06,1438.87,31455.6,4.86361e+06,4.92697e+06,1378.68,29966.8,966735,323771,285315,847527,1.12394e+08,3.21734,83.8305,0,89.7636
0,27,2.19478e+06,1064.81,22561,4.79562e+06,4.94698e+06,1055.93,21812.7,1.02901e+06,319914,282287,909246,1.1241e+08,2.47366,62.7906,3.79871,78.3604
0,28,2.16099e+06,772.845,15482.5,4.75032e+06,4.96908e+06,784.543,15090.8,1.06419e+06,315088,278380,945568,1.12428e+08,1.83755,44.2745,3.49672,40.8766
0,29,2.14559e+06,557.996,10368,4.72195e+06,4.99249e+06,574.654,10133.1,1.07915e+06,309574,273801,962426,1.12445e+08,1.34183,30.0771,1.25294,31.8206
0,30,2.14288e+06,404.54,6868.53,4.70535e+06,5.0166e+06,419.909,6705,1.08014e+06,303612,268755,965622,1.12463e+08,0.975572,20.0294,0,30.8224
0,31,2.14865e+06,296.3,4542.92,4.69657e+06,5.041e+06,308.594,4417.77,1.07195e+06,297381,263410,959745,1.12481e+08,0.71245,13.2346,0.887087,15.6643
0,32,2.16e+06,220.107,3018,4.69288e+06,5.06539e+06,229.321,2918.5,1.05792e+06,291010,257894,948063,1.12499e+08,0.525691,8.74758,0.183891,8.27686
0,33,2.17501e+06,166.241,2021.68,4.69244e+06,5.08958e+06,172.916,1941.92,1.04026e+06,284587,252297,932780,1.12516e+08,0.393408,5.81469,1.31591,9.26959
0,34,2.19242e+06,127.856,1369.04,4.69407e+06,5.11345e+06,132.598,1305.28,1.02045e+06,278175,246683,915338,1.12532e+08,0.299331,3.90065,0.542777,3.97494
0,35,2.21141e+06,100.231,938.742,4.697e+06,5.13691e+06,103.552,887.98,999415,271813,241096,896663,1.12548e+08,0.231915,2.6467,0.342511,0.161128
0,36,2.23147e+06,80.1391,652.488,4.70074e+06,5.15993e+06,82.4296,612.182,977766,265530,235564,877353,1.12563e+08,0.183146,1.81916,0.0605549,0.718428
0,37,2.25224e+06,65.3731,460.05,4.70496e+06,5.18246e+06,66.9191,428.049,955889,259344,230108,857788,1.12577e+08,0.147507,1.26782,0.472893,2.80586
0,38,2.27349e+06,54.4192,329.195,4.70947e+06,5.2045e+06,55.4237,303.727,934032,253267,224741,838211,1.12591e+08,0.121208,0.896486,0.43382,1.67332
0,39,2.29507e+06,46.2322,239.143,4.71412e+06,5.22603e+06,46.8379,218.782,912356,247306,219472,818778,1.12605e+08,0.101633,0.643456,0.18044,0.511345
0,40,2.31688e+06,40.0855,176.408,4.71883e+06,5.24706e+06,40.3914,160.027,890964,241466,214306,799589,1.12617e+08,0.08697,0.468934,0.296396,0
0,41,2.33886e+06,35.4708,132.162,4.72354e+06,5.26759e+06,35.5449,118.88,869920,235751,209248,780706,1.12629e+08,0.0759527,0.347067,0.363132,0
0,42,2.36095e+06,32.0312,100.572,4.72821e+06,5.28762e+06,31.9192,89.7055,849265,230161,204298,762169,1.12641e+08,0.0676935,0.26091,0.503121,0.764057
0,43,2.38312e+06,29.5163,77.7457,4.73282e+06,5.30716e+06,29.2474,68.7657,829023,224697,199458,744000,1.12651e+08,0.0615684,0.199249,0.19867,0.00537251
0,44,2.40534e+06,27.7523,61.0574,4.73735e+06,5.32621e+06,27.3432,53.5559,809208,219357,194728,726214,1.12662e+08,0.0571404,0.154587,0.159954,0.46907
0,45,2.42761e+06,26.6218,48.7191,4.74178e+06,5.34479e+06,26.0796,42.3801,789826,214143,190107,708816,1.12671e+08,0.0541083,0.121858,0,0.0334446
0,46,2.4499e+06,26.0515,39.4992,4.74612e+06,5.36291e+06,25.3744,34.0775,770879,209052,185595,691807,1.1268e+08,0.0522728,0.0976058,0.154944,0
0,47,2.47221e+06,26.0038,32.5414,4.75036e+06,5.38056e+06,25.1819,27.8455,752363,204082,181190,675187,1.12689e+08,0.0515149,0.0794452,0.0241859,0
0,48,2.49452e+06,26.4727,27.2438,4.7545e+06,5.39777e+06,25.4879,23.1233,734276,199234,176892,658951,1.12697e+08,0.0517829,0.0657141,0.000416535,0.211098
0,49,2.51685e+06,27.4833,23.1797,4.75853e+06,5.41454e+06,26.3076,19.5154,716611,194505,172699,643094,1.12704e+08,0.053087,0.0552425,0,0
0,50,2.53917e+06,29.0939,20.0436,4.76245e+06,5.43088e+06,27.6876,16.7401,699362,189894,168612,627610,1.12711e+08,0.0554996,0.047199,0.252328,0
0,51,2.56148e+06,31.4014,17.6151,4.76627e+06,5.44679e+06,29.7099,14.595,682520,185401,164628,612493,1.12717e+08,0.0591622,0.0409879,0,0.0468766
0,52,2.58379e+06,34.5514,15.7341,4.76999e+06,5.46229e+06,32.5,12.9337,666079,181026,160749,597735,1.12723e+08,0.0642993,0.0361786,0,0.240411
0,53,2.60608e+06,38.7532,14.284,4.77361e+06,5.47738e+06,36.2402,11.6497,650030,176768,156973,583328,1.12728e+08,0.0712413,0.0324583,0.223388,0
0,54,2.62835e+06,44.3031,13.1794,4.77712e+06,5.49207e+06,41.189,10.6653,634365,172628,153303,569267,1.12733e+08,0.0804597,0.0295986,0.529483,0
