index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,6.95809e+06,5037.15,1980.29,2.34801e+07,2.97502e+07,2607.4,808.815,279740,634845,331485,113294,6.51502e+07,0,0,0,0
0,1,6.96121e+06,5100.99,2031.36,2.34876e+07,2.97447e+07,2638.78,829.621,279274,635146,331580,113123,6.51453e+07,3.13355,1.05008,3.66869,0.370549
0,2,6.964e+06,5168.38,2085.4,2.3495e+07,2.9739e+07,2672.02,851.607,278956,635613,331758,113012,6.51491e+07,3.1735,1.07758,3.64075,1.80072
0,3,6.96645e+06,5238.62,2142.19,2.35023e+07,2.97333e+07,2706.81,874.751,278789,636251,332021,112963,6.51528e+07,3.2154,1.10657,1.43578,0.129639
0,4,6.96855e+06,5311.56,2201.78,2.35096e+07,2.97274e+07,2743.08,899.076,278779,637065,332372,112977,6.51566e+07,3.25906,1.13703,2.19754,0
0,5,6.97028e+06,5386.93,2264.15,2.35169e+07,2.97215e+07,2780.7,924.582,278929,638056,332814,113056,6.51604e+07,3.30433,1.16896,5.16843,2.38839
0,6,6.97163e+06,5464.41,2329.26,2.35241e+07,2.97154e+07,2819.53,951.261,279244,639228,333346,113202,6.51642e+07,3.35106,1.20236,2.17436,1.15685
0,7,6.97259e+06,5543.65,2397.07,2.35313e+07,2.97093e+07,2859.37,979.098,279727,640582,333972,113416,6.5168e+07,3.39902,1.2372,3.70184,2.70732
0,8,6.97314e+06,5624.21,2467.49,2.35384e+07,2.97031e+07,2900.03,1008.07,280382,642118,334690,113701,6.51719e+07,3.448,1.27346,4.13197,1.06167
0,9,6.97329e+06,5705.63,2540.41,2.35454e+07,2.96967e+07,2941.26,1038.12,281211,643836,335500,114058,6.51758e+07,3.4977,1.31108,4.86334,0.68369
0,10,6.97301e+06,5787.34,2615.66,2.35525e+07,2.96903e+07,2982.79,1069.21,282218,645732,336404,114487,6.51797e+07,3.54781,1.34999,3.8133,3.0566
0,11,6.97231e+06,5868.74,2693.05,2.35594e+07,2.96838e+07,3024.32,1101.26,283405,647804,337397,114991,6.51836e+07,3.59799,1.3901,2.35893,3.55475
0,12,6.97118e+06,5949.16,2772.34,2.35664e+07,2.96772e+07,3065.51,1134.17,284773,650047,338479,115570,6.51876e+07,3.64784,1.43131,3.91017,4.0124
0,13,6.96962e+06,6027.86,2853.25,2.35732e+07,2.96706e+07,3105.99,1167.85,286324,652452,339647,116224,6.51916e+07,3.69693,1.47348,5.12527,1.97926
0,14,6.96764e+06,6104.05,2935.45,2.35801e+07,2.96638e+07,3145.36,1202.16,288057,655012,340895,116954,6.51957e+07,3.74479,1.51645,8.42812,0.0840046
0,15,6.96524e+06,6176.88,3018.56,2.35869e+07,2.9657e+07,3183.19,1236.95,289972,657715,342219,117760,6.51998e+07,3.79091,1.56004,1.18331,0.0416134
0,16,6.96244e+06,6245.48,3102.15,2.35937e+07,2.96502e+07,3219.03,1272.05,292067,660549,343613,118641,6.5204e+07,3.83477,1.60404,6.78251,3.86624
0,17,6.95924e+06,6308.94,3185.75,2.36004e+07,2.96433e+07,3252.41,1307.28,294339,663498,345069,119597,6.52082e+07,3.87582,1.64821,2.44948,0.612939
0,18,6.95565e+06,6366.34,3268.85,2.36071e+07,2.96363e+07,3282.85,1342.43,296783,666546,346579,120626,6.52125e+07,3.91349,1.6923,3.66643,2.36188
0,19,6.95172e+06,6416.74,3350.91,2.36138e+07,2.96294e+07,3309.88,1377.27,299394,669673,348134,121725,6.52168e+07,3.9472,1.73603,1.9391,2.36853
0,20,6.94745e+06,6459.26,3431.35,2.36204e+07,2.96224e+07,3333.02,1411.57,302165,672858,349723,122893,6.52212e+07,3.97639,1.77911,1.11446,0
0,21,6.94287e+06,6493.03,3509.57,2.3627e+07,2.96155e+07,3351.81,1445.08,305087,676078,351335,124126,6.52257e+07,4.00052,1.82124,5.82681,0.850112
0,22,6.93802e+06,6517.25,3584.99,2.36336e+07,2.96086e+07,3365.82,1477.56,308152,679308,352956,125420,6.52302e+07,4.01905,1.86209,6.13914,3.48063
0,23,6.93294e+06,6531.2,3656.98,2.36402e+07,2.96017e+07,3374.67,1508.74,311348,682522,354575,126772,6.52348e+07,4.03152,1.90134,5.0211,3.47824
0,24,6.92766e+06,6534.26,3724.98,2.36468e+07,2.95949e+07,3378,1538.37,314662,685693,356176,128175,6.52394e+07,4.0375,1.93869,6.71575,1.84558
0,25,6.92223e+06,6525.94,3788.43,2.36533e+07,2.95881e+07,3375.55,1566.22,318080,688792,357746,129626,6.52442e+07,4.03663,1.97384,4.30009,4.4833
0,26,6.91669e+06,6505.89,3846.81,2.36598e+07,2.95814e+07,3367.09,1592.06,321589,691790,359269,131117,6.5249e+07,4.02864,2.00648,5.89824,4.26455
0,27,6.91108e+06,6473.87,3899.67,2.36664e+07,2.95749e+07,3352.48,1615.69,325172,694659,360731,132643,6.52538e+07,4.01334,2.03637,1.52611,0.531041
0,28,6.90546e+06,6429.86,3946.61,2.36729e+07,2.95685e+07,3331.67,1636.92,328813,697368,362116,134196,6.52587e+07,3.99064,2.06328,1.35057,3.64075
0,29,6.89987e+06,6373.96,3987.33,2.36795e+07,2.95622e+07,3304.68,1655.61,332494,699891,363410,135770,6.52637e+07,3.96054,2.08701,5.90685,3.13429
0,30,6.89435e+06,6306.44,4021.6,2.3686e+07,2.95561e+07,3271.62,1671.64,336198,702199,364599,137358,6.52687e+07,3.92315,2.10741,4.1166,5.46431
0,31,6.88897e+06,6227.76,4049.28,2.36926e+07,2.95501e+07,3232.69,1684.94,339908,704269,365668,138951,6.52738e+07,3.87868,2.12438,7.57316,3.41628
0,32,6.88376e+06,6138.49,4070.33,2.36991e+07,2.95444e+07,3188.16,1695.47,343606,706075,366606,140543,6.5279e+07,3.82744,2.13786,3.50933,3.68421
0,33,6.87876e+06,6039.36,4084.83,2.37057e+07,2.95388e+07,3138.4,1703.24,347274,707596,367401,142126,6.52841e+07,3.76981,2.14787,0.510369,2.54269
0,34,6.87402e+06,5931.22,4092.92,2.37123e+07,2.95335e+07,3083.81,1708.28,350897,708814,368042,143694,6.52893e+07,3.70629,2.15444,3.8612,2.01091
0,35,6.86958e+06,5815.02,4094.86,2.37189e+07,2.95284e+07,3024.86,1710.7,354458,709711,368521,145239,6.52946e+07,3.63741,2.15768,4.93196,1.26816
0,36,6.86547e+06,5691.78,4090.98,2.37255e+07,2.95236e+07,2962.09,1710.61,357944,710276,368830,146756,6.52998e+07,3.56379,2.15774,2.74285,2.21506
0,37,6.86172e+06,5562.58,4081.68,2.37321e+07,2.9519e+07,2896.03,1708.17,361341,710497,368963,148238,6.53051e+07,3.48607,2.1548,1.35944,2.11037
0,38,6.85836e+06,5428.54,4067.45,2.37387e+07,2.95146e+07,2827.26,1703.56,364638,710368,368916,149680,6.53103e+07,3.40493,2.14909,2.5001,3.02444
0,39,6.85541e+06,5290.77,4048.81,2.37454e+07,2.95105e+07,2756.37,1696.99,367823,709884,368687,151078,6.53156e+07,3.32105,2.14088,3.38867,3.50809
0,40,6.85288e+06,5150.39,4026.35,2.3752e+07,2.95067e+07,2683.93,1688.71,370889,709044,368274,152428,6.53209e+07,3.23514,2.13046,3.80166,2.9859
0,41,6.8508e+06,5008.47,4000.66,2.37587e+07,2.95031e+07,2610.5,1678.96,373829,707851,367678,153727,6.53261e+07,3.14787,2.11813,4.26248,5.21298
0,42,6.84916e+06,4866.05,3972.38,2.37653e+07,2.94998e+07,2536.64,1668,376637,706308,366900,154971,6.53314e+07,3.0599,2.10422,1.50231,1.90319
0,43,6.84798e+06,4724.08,3942.14,2.3772e+07,2.94967e+07,2462.86,1656.09,379311,704424,365945,156160,6.53366e+07,2.97185,2.08906,2.94543,1.55095
0,44,6.84725e+06,4583.48,3910.57,2.37786e+07,2.94938e+07,2389.63,1643.5,381849,702206,364815,157293,6.53417e+07,2.8843,2.07299,2.96661,1.50173
0,45,6.84697e+06,4445.04,3878.3,2.37853e+07,2.94912e+07,2317.4,1630.5,384251,699668,363518,158368,6.53468e+07,2.79778,2.05634,5.04892,2.29202
