index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,5.43498e+06,0.12702,5.42922,8.14017e+06,9.66872e+06,0.11423,4.11228,412368,31216.5,26039,341895,1.02653e+08,0,0,0,0
0,1,5.45719e+06,0.140928,5.08182,8.13997e+06,9.68039e+06,0.126394,3.83413,399256,30223.2,25210.5,331023,1.02645e+08,0.000225131,0.013506,0,0.0741282
0,2,5.47939e+06,0.156783,4.79289,8.13974e+06,9.69164e+06,0.140207,3.60134,386561,29261.5,24408.3,320496,1.02646e+08,0.000249791,0.0126677,0,0.072151
0,3,5.50159e+06,0.174931,4.55384,8.13947e+06,9.70248e+06,0.155981,3.40778,374270,28330.5,23631.7,310304,1.02646e+08,0.000277916,0.0119702,0,0
0,4,5.52379e+06,0.195823,4.35875,8.13918e+06,9.71294e+06,0.174096,3.24854,362369,27429.1,22879.9,300436,1.02646e+08,0.000310168,0.011395,0.00965067,0.173962
0,5,5.54597e+06,0.220003,4.20277,8.13886e+06,9.72301e+06,0.195015,3.11962,350846,26556.6,22152.1,290881,1.02645e+08,0.000347358,0.0109277,0.00311713,0.00211007
0,6,5.56815e+06,0.248141,4.08211,8.13851e+06,9.73272e+06,0.219301,3.01784,339690,25711.9,21447.6,281631,1.02644e+08,0.000390475,0.0105568,0,0
0,7,5.59033e+06,0.281058,3.99385,8.13814e+06,9.74207e+06,0.247645,2.94072,328888,24894.2,20765.5,272674,1.02643e+08,0.000440732,0.0102733,0,0.0088167
0,8,5.61249e+06,0.319767,3.93581,8.13774e+06,9.75108e+06,0.280901,2.88638,318430,24102.6,20105.2,264003,1.02641e+08,0.000499619,0.0100703,0,0
0,9,5.63465e+06,0.365529,3.90651,8.13731e+06,9.75976e+06,0.320124,2.85346,308305,23336.3,19466.1,255607,1.0264e+08,0.000568982,0.00994269,0.0110626,0.127422
0,10,5.65681e+06,0.419912,3.90507,8.13686e+06,9.76811e+06,0.366627,2.84106,298502,22594.6,18847.5,247479,1.02638e+08,0.000651114,0.00988712,0,0.0388601
0,11,5.67895e+06,0.484884,3.9312,8.13639e+06,9.77615e+06,0.422051,2.84873,289012,21876.7,18248.7,239609,1.02635e+08,0.000748879,0.00990177,0.00647808,0.0861768
0,12,5.70109e+06,0.562917,3.98518,8.13589e+06,9.78389e+06,0.488458,2.87644,279823,21181.9,17669.1,231990,1.02633e+08,0.000865868,0.00998628,0,0
0,13,5.72322e+06,0.65714,4.06786,8.13537e+06,9.79134e+06,0.568446,2.92456,270928,20509.5,17108.3,224613,1.0263e+08,0.00100661,0.0101417,0.00946863,0.0768179
0,14,5.74535e+06,0.771522,4.18069,8.13483e+06,9.7985e+06,0.665309,2.99389,262315,19858.7,16565.5,217472,1.02627e+08,0.00117682,0.0103706,0.00784486,0.00559304
0,15,5.76747e+06,0.91113,4.32576,8.13427e+06,9.80539e+06,0.783237,3.08566,253978,19229.1,16040.4,210558,1.02623e+08,0.00138379,0.0106771,0,0
0,16,5.78957e+06,1.08246,4.50585,8.13369e+06,9.81201e+06,0.92759,3.2016,245906,18620,15532.4,203865,1.0262e+08,0.00163683,0.0110667,0.0680594,0.0366695
0,17,5.81168e+06,1.29387,4.72455,8.13309e+06,9.81838e+06,1.10525,3.34396,238092,18030.9,15041,197385,1.02616e+08,0.00194787,0.0115473,0,0
0,18,5.83377e+06,1.55617,4.98637,8.13247e+06,9.82449e+06,1.32512,3.51562,230527,17461.3,14565.9,191112,1.02612e+08,0.00233232,0.0121282,0,0.053818
0,19,5.85585e+06,1.88345,5.29687,8.13183e+06,9.83037e+06,1.59871,3.72013,223204,16910.7,14106.7,185039,1.02608e+08,0.00281012,0.0128217,0,0.154842
0,20,5.87793e+06,2.29406,5.6629,8.13117e+06,9.83601e+06,1.94105,3.96193,216115,16378.7,13663,179160,1.02603e+08,0.00340726,0.0136427,0.0438508,0
0,21,5.9e+06,2.81214,6.09283,8.1305e+06,9.84142e+06,2.37181,4.2464,209253,15865.1,13234.7,173469,1.02599e+08,0.00415773,0.0146093,0,0.0990994
0,22,5.92205e+06,3.4695,6.59686,8.12981e+06,9.84661e+06,2.91688,4.58014,202611,15369.7,12821.5,167960,1.02594e+08,0.0051062,0.015744,0.0234548,0
0,23,5.9441e+06,4.30833,7.18743,8.1291e+06,9.85159e+06,3.6105,4.9712,196182,14892.3,12423.3,162628,1.02589e+08,0.00631171,0.0170739,0,0.0628183
