index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
290,1.20382,4.87905,4.35056,1.0615,1.14315,0,0,0,0,0,0,8.95938,8.64057,2.20266,0.212574,0.735829,0.536445,0.221397,-2.80174,-2.56392,7.54058,0.152305,0.483596,-24762.4
