index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.90606e+06,7491.82,2093.4,9.23571e+06,9.55013e+06,6044.43,1631.79,105079,540275,449007,78886.1,1.02826e+08,0,0,0,0
0,1,3.89851e+06,7347.43,2276.22,9.24545e+06,9.53343e+06,5930.19,1780.11,108623,546800,453880,81748.9,1.02823e+08,16.4154,4.32493,14.346,5.14521
0,2,3.89091e+06,7164.97,2469.7,9.25489e+06,9.51728e+06,5784.27,1937.18,112639,552625,458206,84994.6,1.02828e+08,16.0559,4.70405,18.592,6.19939
0,3,3.88333e+06,6946.86,2673.31,9.26399e+06,9.5018e+06,5609.87,2103.07,117144,557659,461908,88638.6,1.02834e+08,15.6139,5.10442,14.6087,2.35984
0,4,3.87585e+06,6697.98,2887.04,9.27268e+06,9.48707e+06,5410.83,2277.78,122154,561822,464924,92696,1.0284e+08,15.0987,5.52587,14.5184,2.11891
0,5,3.86852e+06,6423.5,3110.87,9.28092e+06,9.47317e+06,5191.22,2461.27,127685,565054,467205,97181.5,1.02846e+08,14.5213,5.96835,15.5061,6.0707
0,6,3.86138e+06,6128.82,3344.73,9.28864e+06,9.46019e+06,4955.35,2653.48,133753,567313,468717,102109,1.02853e+08,13.8933,6.43175,13.607,5.15226
0,7,3.85443e+06,5819.3,3588.54,9.2958e+06,9.44816e+06,4707.51,2854.33,140372,568575,469439,107492,1.02859e+08,13.2266,6.91593,13.2252,8.03736
0,8,3.84769e+06,5500.07,3842.13,9.30233e+06,9.43714e+06,4451.78,3063.65,147556,568832,469364,113342,1.02866e+08,12.5328,7.4206,12.922,5.38947
0,9,3.84114e+06,5175.87,4105.22,9.30818e+06,9.42716e+06,4191.99,3281.21,155317,568091,468499,119673,1.02873e+08,11.8228,7.94531,11.9938,8.7671
0,10,3.83476e+06,4850.93,4377.38,9.31329e+06,9.41824e+06,3931.54,3506.62,163666,566375,466860,126493,1.0288e+08,11.1065,8.48932,12.4428,2.66324
0,11,3.82851e+06,4528.94,4657.95,9.31761e+06,9.41039e+06,3673.4,3739.34,172613,563716,464474,133811,1.02888e+08,10.3926,9.05153,9.3764,12.5045
0,12,3.82235e+06,4213,4946.01,9.32109e+06,9.40362e+06,3420.08,3978.6,182164,560156,461373,141634,1.02895e+08,9.68877,9.63033,6.68856,10.8457
0,13,3.81624e+06,3905.65,5240.28,9.32369e+06,9.39792e+06,3173.61,4223.37,192322,555746,457598,149966,1.02903e+08,9.00112,10.2235,9.72109,7.1777
0,14,3.81013e+06,3608.89,5539.1,9.32537e+06,9.39328e+06,2935.62,4472.3,203086,550541,453192,158805,1.02911e+08,8.33467,10.8281,5.05424,7.79981
0,15,3.80398e+06,3324.26,5840.38,9.32609e+06,9.3897e+06,2707.31,4723.68,214448,544599,448202,168147,1.02919e+08,7.69332,11.4404,4.7636,11.0717
0,16,3.79773e+06,3052.84,6141.55,9.32584e+06,9.38717e+06,2489.57,4975.43,226393,537982,442677,177980,1.02927e+08,7.07994,12.0556,5.07168,10.1329
0,17,3.79136e+06,2795.4,6439.57,9.3246e+06,9.38565e+06,2282.98,5225.04,238900,530752,436667,188288,1.02935e+08,6.49655,12.6681,8.66487,17.0027
0,18,3.78485e+06,2552.38,6730.95,9.32236e+06,9.38514e+06,2087.88,5469.66,251936,522972,430222,199045,1.02943e+08,5.94444,13.2712,1.70058,13.52
0,19,3.77816e+06,2323.98,7011.77,9.31913e+06,9.38561e+06,1904.41,5706.07,265459,514701,423389,210218,1.02951e+08,5.42429,13.8575,6.33313,12.9497
0,20,3.77131e+06,2110.23,7277.81,9.31494e+06,9.38704e+06,1732.57,5930.76,279416,506001,416216,221764,1.0296e+08,4.93632,14.4187,6.72196,9.93874
0,21,3.76431e+06,1910.99,7524.66,9.30982e+06,9.38941e+06,1572.23,6140.06,293741,496929,408749,233629,1.02969e+08,4.48036,14.946,4.17327,13.7472
0,22,3.75717e+06,1726.01,7747.89,9.30381e+06,9.39269e+06,1423.17,6330.25,308357,487540,401032,245751,1.02978e+08,4.05597,15.4303,10.8601,17.1618
0,23,3.74995e+06,1554.94,7943.22,9.29697e+06,9.39686e+06,1285.1,6497.68,323177,477887,393107,258057,1.02987e+08,3.66247,15.8625,3.90684,12.3789
0,24,3.7427e+06,1397.35,8106.73,9.28938e+06,9.40188e+06,1157.68,6639.01,338102,468021,385013,270468,1.02996e+08,3.29898,16.2344,0,20.2783
0,25,3.73548e+06,1252.78,8235.09,9.28112e+06,9.40772e+06,1040.53,6751.33,353027,457988,376787,282895,1.03005e+08,2.96451,16.5382,3.94552,20.8771
0,26,3.72838e+06,1120.67,8325.72,9.27229e+06,9.41436e+06,933.223,6832.33,367838,447832,368465,295245,1.03014e+08,2.65795,16.7679,2.11,12.4274
0,27,3.72147e+06,1000.46,8376.96,9.26298e+06,9.42175e+06,835.314,6880.45,382421,437595,360078,307421,1.03024e+08,2.37808,16.9188,4.02208,16.289
0,28,3.71485e+06,891.529,8388.17,9.25329e+06,9.42987e+06,746.331,6894.97,396660,427315,351657,319326,1.03034e+08,2.12361,16.9884,0.854584,21.286
0,29,3.7086e+06,793.225,8359.76,9.24333e+06,9.43866e+06,665.783,6876.07,410444,417027,343230,330865,1.03043e+08,1.89318,16.9762,2.33614,10.6828
0,30,3.70282e+06,704.879,8293.19,9.2332e+06,9.4481e+06,593.159,6824.8,423665,406762,334821,341949,1.03053e+08,1.68535,16.8841,3.9851,19.4658
0,31,3.69759e+06,625.807,8190.91,9.223e+06,9.45813e+06,527.94,6743.05,436228,396549,326454,352493,1.03063e+08,1.49868,16.7157,1.67288,16.3404
0,32,3.69298e+06,555.313,8056.17,9.21282e+06,9.46872e+06,469.597,6633.43,448047,386414,318150,362425,1.03073e+08,1.33167,16.4769,0.307025,16.5874
0,33,3.68906e+06,492.705,7892.89,9.20274e+06,9.47983e+06,417.603,6499.14,459051,376381,309926,371682,1.03083e+08,1.18282,16.1749,1.31746,10.4398
0,34,3.68589e+06,437.301,7705.45,9.19283e+06,9.49139e+06,371.435,6343.78,469184,366469,301800,380214,1.03093e+08,1.05066,15.8181,0.609863,19.4779
0,35,3.68351e+06,388.437,7498.46,9.18315e+06,9.50339e+06,330.581,6171.24,478404,356695,293785,387984,1.03103e+08,0.933725,15.4156,0.138079,14.7025
0,36,3.68195e+06,345.478,7276.63,9.17375e+06,9.51576e+06,294.545,5985.46,486686,347075,285893,394969,1.03113e+08,0.830598,14.9771,0,20.0458
0,37,3.68122e+06,307.817,7044.54,9.16467e+06,9.52847e+06,262.857,5790.32,494021,337621,278135,401157,1.03122e+08,0.739928,14.5122,0.665411,21.4275
