index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
603,1.79378,4.59025,4.38506,1.39174,0.978635,0,0,0,0,0,0,12.6658,23.3652,6.10062,0.0825328,0.92848,0.654066,0.637733,-0.262172,0.664632,3.43941,0.121393,0.153396,-3339.47
