index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
349,1.35842,4.80802,5.34388,1.30012,1.28458,0,0,0,0,0,0,11.6931,11.4761,2.6636,0.189126,0.626554,0.792028,0.620237,-0.457217,-0.203092,1.06985,0.220762,0.157371,-20476.9
