time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.06113e+06,2.06113e+06,2.06113e+06,3852.03,3852.03,3852.03,4096.38,4096.38,4096.38,2.49509e+06,2.49509e+06,2.49509e+06,2.79907e+06,2.79907e+06,2.79907e+06,3849.33,3849.33,3849.33,3648.95,3648.95,3648.95,296062,296062,296062,278776,278776,278776,278767,278767,278767,263932,263932,263932,1.1822e+08,1.1822e+08,1.1822e+08,0,0,0,0,0,0
1,2.06344e+06,2.06344e+06,2.06344e+06,3927.46,3927.46,3927.46,4171.75,4171.75,4171.75,2.49503e+06,2.49503e+06,2.49503e+06,2.79904e+06,2.79904e+06,2.79904e+06,3922.33,3922.33,3922.33,3713.8,3713.8,3713.8,296201,296201,296201,278898,278898,278898,278880,278880,278880,264046,264046,264046,1.18217e+08,1.18217e+08,1.18217e+08,6.24697,6.24697,6.24697,10.4542,10.4542,10.4542
2,2.06539e+06,2.06539e+06,2.06539e+06,3999.29,3999.29,3999.29,4238.57,4238.57,4238.57,2.49483e+06,2.49483e+06,2.49483e+06,2.79884e+06,2.79884e+06,2.79884e+06,3989.96,3989.96,3989.96,3769.37,3769.37,3769.37,296511,296511,296511,279199,279199,279199,279163,279163,279163,264305,264305,264305,1.18223e+08,1.18223e+08,1.18223e+08,6.36274,6.36274,6.36274,10.6298,10.6298,10.6298
3,2.06701e+06,2.06701e+06,2.06701e+06,4065.91,4065.91,4065.91,4296.49,4296.49,4296.49,2.49452e+06,2.49452e+06,2.49452e+06,2.7985e+06,2.7985e+06,2.7985e+06,4052.58,4052.58,4052.58,3817.25,3817.25,3817.25,296965,296965,296965,279661,279661,279661,279599,279599,279599,264683,264683,264683,1.18229e+08,1.18229e+08,1.18229e+08,6.4707,6.4707,6.4707,10.7822,10.7822,10.7822
4,2.06835e+06,2.06835e+06,2.06835e+06,4127.15,4127.15,4127.15,4346.45,4346.45,4346.45,2.49412e+06,2.49412e+06,2.49412e+06,2.79802e+06,2.79802e+06,2.79802e+06,4110.12,4110.12,4110.12,3858.36,3858.36,3858.36,297537,297537,297537,280266,280266,280266,280169,280169,280169,265158,265158,265158,1.18234e+08,1.18234e+08,1.18234e+08,6.57034,6.57034,6.57034,10.9136,10.9136,10.9136
5,2.06944e+06,2.06944e+06,2.06944e+06,4182.89,4182.89,4182.89,4389.19,4389.19,4389.19,2.49366e+06,2.49366e+06,2.49366e+06,2.79744e+06,2.79744e+06,2.79744e+06,4162.44,4162.44,4162.44,3893.39,3893.39,3893.39,298204,298204,298204,280996,280996,280996,280855,280855,280855,265712,265712,265712,1.1824e+08,1.1824e+08,1.1824e+08,6.66146,6.66146,6.66146,11.0264,11.0264,11.0264
6,2.07029e+06,2.07029e+06,2.07029e+06,4233.06,4233.06,4233.06,4425.42,4425.42,4425.42,2.49315e+06,2.49315e+06,2.49315e+06,2.79676e+06,2.79676e+06,2.79676e+06,4209.48,4209.48,4209.48,3922.96,3922.96,3922.96,298947,298947,298947,281832,281832,281832,281641,281641,281641,266326,266326,266326,1.18246e+08,1.18246e+08,1.18246e+08,6.74391,6.74391,6.74391,11.1222,11.1222,11.1222
7,2.07096e+06,2.07096e+06,2.07096e+06,4277.69,4277.69,4277.69,4455.76,4455.76,4455.76,2.4926e+06,2.4926e+06,2.4926e+06,2.796e+06,2.796e+06,2.796e+06,4251.23,4251.23,4251.23,3947.6,3947.6,3947.6,299746,299746,299746,282757,282757,282757,282511,282511,282511,266987,266987,266987,1.18252e+08,1.18252e+08,1.18252e+08,6.81766,6.81766,6.81766,11.2029,11.2029,11.2029
8,2.07145e+06,2.07145e+06,2.07145e+06,4316.84,4316.84,4316.84,4480.78,4480.78,4480.78,2.49204e+06,2.49204e+06,2.49204e+06,2.79517e+06,2.79517e+06,2.79517e+06,4287.75,4287.75,4287.75,3967.82,3967.82,3967.82,300587,300587,300587,283754,283754,283754,283447,283447,283447,267680,267680,267680,1.18258e+08,1.18258e+08,1.18258e+08,6.88273,6.88273,6.88273,11.2698,11.2698,11.2698
9,2.07181e+06,2.07181e+06,2.07181e+06,4350.62,4350.62,4350.62,4501.02,4501.02,4501.02,2.49147e+06,2.49147e+06,2.49147e+06,2.7943e+06,2.7943e+06,2.7943e+06,4319.13,4319.13,4319.13,3984.05,3984.05,3984.05,301455,301455,301455,284808,284808,284808,284436,284436,284436,268395,268395,268395,1.18264e+08,1.18264e+08,1.18264e+08,6.93928,6.93928,6.93928,11.3243,11.3243,11.3243
