index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
355,1.42124,8.99994,8.9654,2.07521,1.48169,0,0,0,0,0,0,21.7138,24.8979,1.86046,0.00427753,0.642019,0.2524,0.449377,1.11597,0.71187,7.25175,0.175015,0.227373,-4262.33
