time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.76272e+06,2.76272e+06,2.76272e+06,2897.25,2897.25,2897.25,3649,3649,3649,8.50311e+06,8.50311e+06,8.50311e+06,1.28585e+07,1.28585e+07,1.28585e+07,2820.54,2820.54,2820.54,2349.11,2349.11,2349.11,345491,345491,345491,274467,274467,274467,267145,267145,267145,222372,222372,222372,1.01463e+08,1.01463e+08,1.01463e+08,0,0,0,0,0,0
1,2.76519e+06,2.76519e+06,2.76519e+06,2937.43,2937.43,2937.43,3694.03,3694.03,3694.03,8.50344e+06,8.50344e+06,8.50344e+06,1.2859e+07,1.2859e+07,1.2859e+07,2857.44,2857.44,2857.44,2376.28,2376.28,2376.28,345565,345565,345565,274527,274527,274527,267202,267202,267202,222419,222419,222419,1.01459e+08,1.01459e+08,1.01459e+08,9.10568,9.10568,9.10568,5.42192,5.42192,5.42192
2,2.76755e+06,2.76755e+06,2.76755e+06,2953.3,2953.3,2953.3,3708.34,3708.34,3708.34,8.50374e+06,8.50374e+06,8.50374e+06,1.28595e+07,1.28595e+07,1.28595e+07,2870.5,2870.5,2870.5,2383.51,2383.51,2383.51,345715,345715,345715,274662,274662,274662,267325,267325,267325,222508,222508,222508,1.01464e+08,1.01464e+08,1.01464e+08,9.18261,9.18261,9.18261,5.45887,5.45887,5.45887
3,2.76986e+06,2.76986e+06,2.76986e+06,2961.15,2961.15,2961.15,3715.24,3715.24,3715.24,8.50404e+06,8.50404e+06,8.50404e+06,1.28599e+07,1.28599e+07,1.28599e+07,2875.82,2875.82,2875.82,2386.02,2386.02,2386.02,345890,345890,345890,274826,274826,274826,267469,267469,267469,222608,222608,222608,1.01469e+08,1.01469e+08,1.01469e+08,9.21357,9.21357,9.21357,5.4715,5.4715,5.4715
4,2.77214e+06,2.77214e+06,2.77214e+06,2966.48,2966.48,2966.48,3720.46,3720.46,3720.46,8.50435e+06,8.50435e+06,8.50435e+06,1.28604e+07,1.28604e+07,1.28604e+07,2878.72,2878.72,2878.72,2387.48,2387.48,2387.48,346076,346076,346076,275004,275004,275004,267621,267621,267621,222710,222710,222710,1.01474e+08,1.01474e+08,1.01474e+08,9.22974,9.22974,9.22974,5.47843,5.47843,5.47843
5,2.77438e+06,2.77438e+06,2.77438e+06,2971.03,2971.03,2971.03,3725.31,3725.31,3725.31,8.50465e+06,8.50465e+06,8.50465e+06,1.28608e+07,1.28608e+07,1.28608e+07,2880.89,2880.89,2880.89,2388.74,2388.74,2388.74,346272,346272,346272,275190,275190,275190,267775,267775,267775,222813,222813,222813,1.01479e+08,1.01479e+08,1.01479e+08,9.24131,9.24131,9.24131,5.4841,5.4841,5.4841
6,2.77659e+06,2.77659e+06,2.77659e+06,2975.36,2975.36,2975.36,3730.11,3730.11,3730.11,8.50496e+06,8.50496e+06,8.50496e+06,1.28613e+07,1.28613e+07,1.28613e+07,2882.88,2882.88,2882.88,2389.99,2389.99,2389.99,346476,346476,346476,275384,275384,275384,267930,267930,267930,222916,222916,222916,1.01484e+08,1.01484e+08,1.01484e+08,9.25154,9.25154,9.25154,5.48954,5.48954,5.48954
7,2.77877e+06,2.77877e+06,2.77877e+06,2979.67,2979.67,2979.67,3734.93,3734.93,3734.93,8.50527e+06,8.50527e+06,8.50527e+06,1.28617e+07,1.28617e+07,1.28617e+07,2884.88,2884.88,2884.88,2391.28,2391.28,2391.28,346687,346687,346687,275585,275585,275585,268086,268086,268086,223020,223020,223020,1.0149e+08,1.0149e+08,1.0149e+08,9.26149,9.26149,9.26149,5.49499,5.49499,5.49499
8,2.78092e+06,2.78092e+06,2.78092e+06,2983.99,2983.99,2983.99,3739.78,3739.78,3739.78,8.50558e+06,8.50558e+06,8.50558e+06,1.28622e+07,1.28622e+07,1.28622e+07,2886.92,2886.92,2886.92,2392.61,2392.61,2392.61,346907,346907,346907,275792,275792,275792,268244,268244,268244,223125,223125,223125,1.01495e+08,1.01495e+08,1.01495e+08,9.27149,9.27149,9.27149,5.50051,5.50051,5.50051
9,2.78304e+06,2.78304e+06,2.78304e+06,2988.34,2988.34,2988.34,3744.66,3744.66,3744.66,8.50589e+06,8.50589e+06,8.50589e+06,1.28626e+07,1.28626e+07,1.28626e+07,2889.02,2889.02,2889.02,2393.99,2393.99,2393.99,347134,347134,347134,276006,276006,276006,268402,268402,268402,223230,223230,223230,1.015e+08,1.015e+08,1.015e+08,9.28162,9.28162,9.28162,5.50609,5.50609,5.50609
10,2.78512e+06,2.78512e+06,2.78512e+06,2992.73,2992.73,2992.73,3749.57,3749.57,3749.57,8.50621e+06,8.50621e+06,8.50621e+06,1.28631e+07,1.28631e+07,1.28631e+07,2891.19,2891.19,2891.19,2395.41,2395.41,2395.41,347369,347369,347369,276226,276226,276226,268562,268562,268562,223336,223336,223336,1.01505e+08,1.01505e+08,1.01505e+08,9.2919,9.2919,9.2919,5.51174,5.51174,5.51174
11,2.78717e+06,2.78717e+06,2.78717e+06,2997.14,2997.14,2997.14,3754.48,3754.48,3754.48,8.50653e+06,8.50653e+06,8.50653e+06,1.28636e+07,1.28636e+07,1.28636e+07,2893.41,2893.41,2893.41,2396.87,2396.87,2396.87,347610,347610,347610,276452,276452,276452,268724,268724,268724,223443,223443,223443,1.0151e+08,1.0151e+08,1.0151e+08,9.30231,9.30231,9.30231,5.51744,5.51744,5.51744
