index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
291,0.737678,4.74832,4.88229,0.771384,0.847342,0,0,0,0,0,0,3.27079,3.0348,2.66398,0.0500809,0.934747,0.863959,0.125876,-1.1281,-2.12949,6.38565,0.205737,0.301713,-4785.39
