index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
4577,1.12984,4.845,5.12937,1.2996,0.853757,0,0,0,0,0,0,4.83723,8.15411,2.63307,0.0370047,0.907889,0.979305,0.677375,0.537417,1.22865,6.43665,0.150782,0.169611,-3239.08
