index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
5144,1.73054,4.19685,4.40858,1.64477,1.21921,0,0,0,0,0,0,13.7623,24.8467,8.94982,0.12887,0.905832,0.979599,0.731376,1.4263,2.12389,6.51761,0.128677,0.154597,-3278.28
