index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
268,1.5528,8.87707,8.78365,1.49866,1.62658,0,0,0,0,0,0,18.0628,17.2391,2.3786,0.202298,0.611739,0.880639,0.600844,-2.94323,-2.7521,11.5119,0.110079,0.162274,-25099.5
