index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1507,1.22151,5.21926,6.06228,1.54908,1.52414,0,0,0,0,0,0,12.8964,12.6915,3.15868,0.0508671,0.875358,0.683943,0.628019,0.921461,1.76925,1.15316,0.165174,0.191178,-4611.33
