index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
815,1.11455,5.35883,5.21238,1.19367,1.12081,0,0,0,0,0,0,8.20082,8.36833,3.86715,0.0576839,0.939336,0.695532,0.471692,-1.92702,1.03441,0.783163,0.140824,0.187356,-3695.62
