index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
465,0.910324,7.37597,4.89154,0.973726,1.05035,0,0,0,0,0,0,4.94881,4.70017,2.31026,0.0486142,0.912643,0.836906,0.342318,-2.1001,-2.82092,1.82672,0.181748,0.23181,-6966.32
