index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.23132e+06,3109.8,3271.24,3.0057e+06,3.2967e+06,3031.55,2907.45,498355,475232,463246,442890,1.16283e+08,0,0,0,0
0,1,2.23377e+06,3172.32,3331.82,3.00575e+06,3.29678e+06,3090.08,2958.95,498421,475270,463281,442946,1.1628e+08,5.62895,3.09254,4.93641,3.69731
0,2,2.23593e+06,3222.44,3372.65,3.0057e+06,3.29672e+06,3135.71,2992.16,498640,475481,463474,443130,1.16285e+08,5.72689,3.13797,5.46319,0.987909
0,3,2.23785e+06,3262.39,3400.65,3.00557e+06,3.29654e+06,3171.62,3014.22,498959,475825,463789,443393,1.16291e+08,5.80432,3.16824,0.80712,1.62999
0,4,2.2396e+06,3294.65,3420.74,3.0054e+06,3.29627e+06,3200.17,3029.42,499345,476274,464196,443708,1.16297e+08,5.86601,3.18911,3.10047,5.58361
0,5,2.24122e+06,3321.05,3435.87,3.00521e+06,3.29594e+06,3223.12,3040.38,499777,476803,464674,444057,1.16303e+08,5.91574,3.20415,7.86528,4.90937
0,6,2.24272e+06,3342.99,3447.88,3.005e+06,3.29556e+06,3241.83,3048.72,500241,477396,465206,444427,1.16308e+08,5.95639,3.21554,4.9305,0.260359
0,7,2.24412e+06,3361.55,3457.92,3.00478e+06,3.29514e+06,3257.34,3055.42,500730,478040,465780,444814,1.16314e+08,5.99015,3.22467,9.43452,2.90189
0,8,2.24544e+06,3377.54,3466.69,3.00456e+06,3.29469e+06,3270.43,3061.1,501238,478723,466386,445211,1.1632e+08,6.01869,3.23235,5.5892,5.16045
0,9,2.24669e+06,3391.56,3474.64,3.00434e+06,3.29421e+06,3281.69,3066.15,501761,479438,467018,445617,1.16326e+08,6.04327,3.23913,8.1734,3.038
0,10,2.24787e+06,3404.09,3482.03,3.00411e+06,3.29371e+06,3291.55,3070.81,502298,480180,467669,446029,1.16332e+08,6.06483,3.24532,6.79528,4.15211
0,11,2.24899e+06,3415.44,3489.05,3.00389e+06,3.2932e+06,3300.34,3075.2,502845,480944,468335,446447,1.16338e+08,6.08409,3.25113,5.79512,3.77139
0,12,2.25005e+06,3425.88,3495.78,3.00367e+06,3.29267e+06,3308.31,3079.43,503403,481726,469014,446870,1.16343e+08,6.10155,3.25667,8.92302,1.83049
0,13,2.25106e+06,3435.58,3502.28,3.00345e+06,3.29212e+06,3315.62,3083.53,503969,482522,469703,447297,1.16349e+08,6.11759,3.26201,6.95833,0.871195
0,14,2.25202e+06,3444.65,3508.58,3.00324e+06,3.29157e+06,3322.39,3087.52,504544,483332,470399,447728,1.16355e+08,6.13248,3.26719,0.438149,3.91342
0,15,2.25292e+06,3453.19,3514.69,3.00303e+06,3.29101e+06,3328.7,3091.41,505127,484152,471101,448162,1.16361e+08,6.14639,3.27222,6.17778,2.11342
0,16,2.25378e+06,3461.23,3520.59,3.00282e+06,3.29045e+06,3334.59,3095.19,505716,484981,471808,448599,1.16367e+08,6.15944,3.27709,3.34171,0.365422
0,17,2.2546e+06,3468.81,3526.27,3.00263e+06,3.28987e+06,3340.08,3098.84,506311,485818,472518,449039,1.16373e+08,6.17169,3.28181,3.58412,3.14909
