index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1134,1.7137,7.15424,5.06456,1.72132,1.68421,0,0,0,0,0,0,26.1761,25.3966,2.77696,0.0366345,0.960712,0.916568,0.766559,-0.269406,-0.0273022,10.8799,0.231469,0.255793,-9883.41
