time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.18796e+06,5.18796e+06,5.18796e+06,612.382,612.382,612.382,9394.41,9394.41,9394.41,7.07556e+06,7.07556e+06,7.07556e+06,7.45691e+06,7.45691e+06,7.45691e+06,532.548,532.548,532.548,7768.7,7768.7,7768.7,51631.7,51631.7,51631.7,4093.6,4093.6,4093.6,3535.53,3535.53,3535.53,42851.7,42851.7,42851.7,1.06868e+08,1.06868e+08,1.06868e+08,0,0,0,0,0,0
1,5.18406e+06,5.18406e+06,5.18406e+06,607.039,607.039,607.039,9946.44,9946.44,9946.44,7.05582e+06,7.05582e+06,7.05582e+06,7.47588e+06,7.47588e+06,7.47588e+06,529.636,529.636,529.636,8208.19,8208.19,8208.19,54344.2,54344.2,54344.2,3983.1,3983.1,3983.1,3449.43,3449.43,3449.43,45024.9,45024.9,45024.9,1.06867e+08,1.06867e+08,1.06867e+08,0.40529,0.40529,0.40529,18.2474,18.2474,18.2474
2,5.17883e+06,5.17883e+06,5.17883e+06,602.717,602.717,602.717,10481.2,10481.2,10481.2,7.03499e+06,7.03499e+06,7.03499e+06,7.496e+06,7.496e+06,7.496e+06,527.732,527.732,527.732,8632.33,8632.33,8632.33,57270.5,57270.5,57270.5,3899.52,3899.52,3899.52,3387.08,3387.08,3387.08,47362.1,47362.1,47362.1,1.06875e+08,1.06875e+08,1.06875e+08,0.402729,0.402729,0.402729,19.257,19.257,19.257
3,5.17234e+06,5.17234e+06,5.17234e+06,599.231,599.231,599.231,10986.1,10986.1,10986.1,7.01312e+06,7.01312e+06,7.01312e+06,7.51732e+06,7.51732e+06,7.51732e+06,526.749,526.749,526.749,9031.09,9031.09,9031.09,60290.4,60290.4,60290.4,3835.77,3835.77,3835.77,3342.55,3342.55,3342.55,49766.3,49766.3,49766.3,1.06885e+08,1.06885e+08,1.06885e+08,0.400833,0.400833,0.400833,20.2211,20.2211,20.2211
4,5.16469e+06,5.16469e+06,5.16469e+06,596.521,596.521,596.521,11449.4,11449.4,11449.4,6.99031e+06,6.99031e+06,6.99031e+06,7.53985e+06,7.53985e+06,7.53985e+06,526.639,526.639,526.639,9394.95,9394.95,9394.95,63298.7,63298.7,63298.7,3786.9,3786.9,3786.9,3311.77,3311.77,3311.77,52152.7,52152.7,52152.7,1.06895e+08,1.06895e+08,1.06895e+08,0.399541,0.399541,0.399541,21.1171,21.1171,21.1171
5,5.15601e+06,5.15601e+06,5.15601e+06,594.542,594.542,594.542,11859.1,11859.1,11859.1,6.96669e+06,6.96669e+06,6.96669e+06,7.56358e+06,7.56358e+06,7.56358e+06,527.358,527.358,527.358,9714.33,9714.33,9714.33,66200.9,66200.9,66200.9,3749.52,3749.52,3749.52,3291.89,3291.89,3291.89,54445.3,54445.3,54445.3,1.06907e+08,1.06907e+08,1.06907e+08,0.398818,0.398818,0.398818,21.9229,21.9229,21.9229
6,5.14644e+06,5.14644e+06,5.14644e+06,593.278,593.278,593.278,12204.1,12204.1,12204.1,6.94237e+06,6.94237e+06,6.94237e+06,7.58844e+06,7.58844e+06,7.58844e+06,528.881,528.881,528.881,9980.32,9980.32,9980.32,68909.9,68909.9,68909.9,3721.28,3721.28,3721.28,3280.98,3280.98,3280.98,56574.1,56574.1,56574.1,1.06919e+08,1.06919e+08,1.06919e+08,0.398641,0.398641,0.398641,22.6169,22.6169,22.6169
7,5.13619e+06,5.13619e+06,5.13619e+06,592.731,592.731,592.731,12474.6,12474.6,12474.6,6.91753e+06,6.91753e+06,6.91753e+06,7.61432e+06,7.61432e+06,7.61432e+06,531.201,531.201,531.201,10185.1,10185.1,10185.1,71346.3,71346.3,71346.3,3700.61,3700.61,3700.61,3277.68,3277.68,3277.68,58475.3,58475.3,58475.3,1.06932e+08,1.06932e+08,1.06932e+08,0.399002,0.399002,0.399002,23.1794,23.1794,23.1794
8,5.12544e+06,5.12544e+06,5.12544e+06,592.931,592.931,592.931,12662.8,12662.8,12662.8,6.89232e+06,6.89232e+06,6.89232e+06,7.64111e+06,7.64111e+06,7.64111e+06,534.326,534.326,534.326,10322.6,10322.6,10322.6,73439,73439,73439,3686.49,3686.49,3686.49,3281.11,3281.11,3281.11,60092.1,60092.1,60092.1,1.06946e+08,1.06946e+08,1.06946e+08,0.399905,0.399905,0.399905,23.5943,23.5943,23.5943
9,5.11441e+06,5.11441e+06,5.11441e+06,593.926,593.926,593.926,12763.5,12763.5,12763.5,6.86692e+06,6.86692e+06,6.86692e+06,7.66866e+06,7.66866e+06,7.66866e+06,538.281,538.281,538.281,10388.7,10388.7,10388.7,75127.4,75127.4,75127.4,3678.33,3678.33,3678.33,3290.71,3290.71,3290.71,61376,61376,61376,1.0696e+08,1.0696e+08,1.0696e+08,0.401373,0.401373,0.401373,23.8493,23.8493,23.8493
