time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.2746e+07,2.2746e+07,2.2746e+07,3549.3,3549.3,3549.3,2588.19,2588.19,2588.19,2.40615e+07,2.40615e+07,2.40615e+07,1.4763e+07,1.4763e+07,1.4763e+07,1499.23,1499.23,1499.23,1781.91,1781.91,1781.91,212648,212648,212648,291833,291833,291833,123270,123270,123270,146398,146398,146398,6.43544e+07,6.43544e+07,6.43544e+07,0,0,0,0,0,0
1,2.27497e+07,2.27497e+07,2.27497e+07,3616.75,3616.75,3616.75,2637.55,2637.55,2637.55,2.40626e+07,2.40626e+07,2.40626e+07,1.47637e+07,1.47637e+07,1.47637e+07,1527.58,1527.58,1527.58,1815.66,1815.66,1815.66,212583,212583,212583,291736,291736,291736,123229,123229,123229,146353,146353,146353,6.43489e+07,6.43489e+07,6.43489e+07,3.8647,3.8647,3.8647,1.0525,1.0525,1.0525
2,2.27531e+07,2.27531e+07,2.27531e+07,3686.18,3686.18,3686.18,2687.97,2687.97,2687.97,2.40637e+07,2.40637e+07,2.40637e+07,1.47643e+07,1.47643e+07,1.47643e+07,1556.73,1556.73,1556.73,1850.17,1850.17,1850.17,212646,212646,212646,291816,291816,291816,123262,123262,123262,146396,146396,146396,6.43522e+07,6.43522e+07,6.43522e+07,3.93847,3.93847,3.93847,1.07256,1.07256,1.07256
3,2.27561e+07,2.27561e+07,2.27561e+07,3757.17,3757.17,3757.17,2739.18,2739.18,2739.18,2.40646e+07,2.40646e+07,2.40646e+07,1.47648e+07,1.47648e+07,1.47648e+07,1586.55,1586.55,1586.55,1885.23,1885.23,1885.23,212836,212836,212836,292071,292071,292071,123369,123369,123369,146526,146526,146526,6.43555e+07,6.43555e+07,6.43555e+07,4.01408,4.01408,4.01408,1.09299,1.09299,1.09299
4,2.27589e+07,2.27589e+07,2.27589e+07,3829.69,3829.69,3829.69,2791.16,2791.16,2791.16,2.40655e+07,2.40655e+07,2.40655e+07,1.47653e+07,1.47653e+07,1.47653e+07,1617.03,1617.03,1617.03,1920.84,1920.84,1920.84,213151,213151,213151,292500,292500,292500,123549,123549,123549,146741,146741,146741,6.43588e+07,6.43588e+07,6.43588e+07,4.09136,4.09136,4.09136,1.11373,1.11373,1.11373
5,2.27613e+07,2.27613e+07,2.27613e+07,3903.62,3903.62,3903.62,2843.83,2843.83,2843.83,2.40662e+07,2.40662e+07,2.40662e+07,1.47657e+07,1.47657e+07,1.47657e+07,1648.11,1648.11,1648.11,1956.93,1956.93,1956.93,213588,213588,213588,293100,293100,293100,123801,123801,123801,147040,147040,147040,6.43622e+07,6.43622e+07,6.43622e+07,4.17025,4.17025,4.17025,1.13477,1.13477,1.13477
6,2.27634e+07,2.27634e+07,2.27634e+07,3978.84,3978.84,3978.84,2897.1,2897.1,2897.1,2.4067e+07,2.4067e+07,2.4067e+07,1.4766e+07,1.4766e+07,1.4766e+07,1679.75,1679.75,1679.75,1993.46,1993.46,1993.46,214145,214145,214145,293870,293870,293870,124124,124124,124124,147421,147421,147421,6.43655e+07,6.43655e+07,6.43655e+07,4.25059,4.25059,4.25059,1.15607,1.15607,1.15607
7,2.27651e+07,2.27651e+07,2.27651e+07,4055.19,4055.19,4055.19,2950.87,2950.87,2950.87,2.40676e+07,2.40676e+07,2.40676e+07,1.47663e+07,1.47663e+07,1.47663e+07,1711.88,1711.88,1711.88,2030.34,2030.34,2030.34,214820,214820,214820,294808,294808,294808,124518,124518,124518,147883,147883,147883,6.43689e+07,6.43689e+07,6.43689e+07,4.33226,4.33226,4.33226,1.1776,1.1776,1.1776
8,2.27665e+07,2.27665e+07,2.27665e+07,4132.5,4132.5,4132.5,3005.01,3005.01,3005.01,2.40682e+07,2.40682e+07,2.40682e+07,1.47665e+07,1.47665e+07,1.47665e+07,1744.42,1744.42,1744.42,2067.51,2067.51,2067.51,215610,215610,215610,295910,295910,295910,124981,124981,124981,148424,148424,148424,6.43723e+07,6.43723e+07,6.43723e+07,4.41507,4.41507,4.41507,1.19931,1.19931,1.19931
9,2.27675e+07,2.27675e+07,2.27675e+07,4210.54,4210.54,4210.54,3059.38,3059.38,3059.38,2.40687e+07,2.40687e+07,2.40687e+07,1.47667e+07,1.47667e+07,1.47667e+07,1777.3,1777.3,1777.3,2104.85,2104.85,2104.85,216513,216513,216513,297174,297174,297174,125512,125512,125512,149043,149043,149043,6.43758e+07,6.43758e+07,6.43758e+07,4.4988,4.4988,4.4988,1.22115,1.22115,1.22115
