time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.12551e+06,4.12551e+06,4.12551e+06,323.578,323.578,323.578,12.0618,12.0618,12.0618,1.15221e+07,1.15221e+07,1.15221e+07,1.08401e+07,1.08401e+07,1.08401e+07,258.964,258.964,258.964,10.2512,10.2512,10.2512,105236,105236,105236,957507,957507,957507,749294,749294,749294,80605,80605,80605,9.83274e+07,9.83274e+07,9.83274e+07,0,0,0,0,0,0
1,4.14719e+06,4.14719e+06,4.14719e+06,275.463,275.463,275.463,11.1483,11.1483,11.1483,1.15448e+07,1.15448e+07,1.15448e+07,1.08407e+07,1.08407e+07,1.08407e+07,219.376,219.376,219.376,9.44702,9.44702,9.44702,102576,102576,102576,933789,933789,933789,730746,730746,730746,78570.3,78570.3,78570.3,9.83296e+07,9.83296e+07,9.83296e+07,0.521207,0.521207,0.521207,0.0234857,0.0234857,0.0234857
2,4.16897e+06,4.16897e+06,4.16897e+06,236.175,236.175,236.175,10.4094,10.4094,10.4094,1.15668e+07,1.15668e+07,1.15668e+07,1.08412e+07,1.08412e+07,1.08412e+07,187.116,187.116,187.116,8.79185,8.79185,8.79185,99982.8,99982.8,99982.8,910570,910570,910570,712582,712582,712582,76585.9,76585.9,76585.9,9.834e+07,9.834e+07,9.834e+07,0.444252,0.444252,0.444252,0.0217856,0.0217856,0.0217856
3,4.19083e+06,4.19083e+06,4.19083e+06,203.908,203.908,203.908,9.81617,9.81617,9.81617,1.15883e+07,1.15883e+07,1.15883e+07,1.08418e+07,1.08418e+07,1.08418e+07,160.716,160.716,160.716,8.26297,8.26297,8.26297,97453.8,97453.8,97453.8,887855,887855,887855,694810,694810,694810,74650.6,74650.6,74650.6,9.83498e+07,9.83498e+07,9.83498e+07,0.381311,0.381311,0.381311,0.0204104,0.0204104,0.0204104
4,4.21275e+06,4.21275e+06,4.21275e+06,177.292,177.292,177.292,9.34813,9.34813,9.34813,1.16091e+07,1.16091e+07,1.16091e+07,1.08424e+07,1.08424e+07,1.08424e+07,139.017,139.017,139.017,7.84223,7.84223,7.84223,94988.1,94988.1,94988.1,865647,865647,865647,677433,677433,677433,72763.6,72763.6,72763.6,9.83592e+07,9.83592e+07,9.83592e+07,0.329592,0.329592,0.329592,0.0193114,0.0193114,0.0193114
5,4.23472e+06,4.23472e+06,4.23472e+06,155.248,155.248,155.248,8.98927,8.98927,8.98927,1.16294e+07,1.16294e+07,1.16294e+07,1.08429e+07,1.08429e+07,1.08429e+07,121.104,121.104,121.104,7.51523,7.51523,7.51523,92584.4,92584.4,92584.4,843946,843946,843946,660450,660450,660450,70923.9,70923.9,70923.9,9.83681e+07,9.83681e+07,9.83681e+07,0.286911,0.286911,0.286911,0.0184508,0.0184508,0.0184508
6,4.25673e+06,4.25673e+06,4.25673e+06,136.917,136.917,136.917,8.7274,8.7274,8.7274,1.16491e+07,1.16491e+07,1.16491e+07,1.08434e+07,1.08434e+07,1.08434e+07,106.257,106.257,106.257,7.27095,7.27095,7.27095,90241.2,90241.2,90241.2,822749,822749,822749,643861,643861,643861,69130.5,69130.5,69130.5,9.83765e+07,9.83765e+07,9.83765e+07,0.251544,0.251544,0.251544,0.0177993,0.0177993,0.0177993
7,4.27878e+06,4.27878e+06,4.27878e+06,121.62,121.62,121.62,8.55345,8.55345,8.55345,1.16683e+07,1.16683e+07,1.16683e+07,1.08439e+07,1.08439e+07,1.08439e+07,93.9019,93.9019,93.9019,7.10105,7.10105,7.10105,87957.5,87957.5,87957.5,802053,802053,802053,627661,627661,627661,67382.4,67382.4,67382.4,9.83844e+07,9.83844e+07,9.83844e+07,0.222124,0.222124,0.222124,0.0173347,0.0173347,0.0173347
8,4.30085e+06,4.30085e+06,4.30085e+06,108.814,108.814,108.814,8.46102,8.46102,8.46102,1.1687e+07,1.1687e+07,1.1687e+07,1.08443e+07,1.08443e+07,1.08443e+07,83.5854,83.5854,83.5854,6.99949,6.99949,6.99949,85731.7,85731.7,85731.7,781850,781850,781850,611847,611847,611847,65678.6,65678.6,65678.6,9.83919e+07,9.83919e+07,9.83919e+07,0.197564,0.197564,0.197564,0.0170409,0.0170409,0.0170409
9,4.32294e+06,4.32294e+06,4.32294e+06,98.0629,98.0629,98.0629,8.44605,8.44605,8.44605,1.17052e+07,1.17052e+07,1.17052e+07,1.08447e+07,1.08447e+07,1.08447e+07,74.9439,74.9439,74.9439,6.96222,6.96222,6.96222,83562.6,83562.6,83562.6,762134,762134,762134,596414,596414,596414,64018.1,64018.1,64018.1,9.83989e+07,9.83989e+07,9.83989e+07,0.176996,0.176996,0.176996,0.0169065,0.0169065,0.0169065
10,4.34505e+06,4.34505e+06,4.34505e+06,89.0176,89.0176,89.0176,8.50658,8.50658,8.50658,1.17228e+07,1.17228e+07,1.17228e+07,1.08451e+07,1.08451e+07,1.08451e+07,67.6863,67.6863,67.6863,6.98699,6.98699,6.98699,81449,81449,81449,742897,742897,742897,581355,581355,581355,62400.1,62400.1,62400.1,9.84055e+07,9.84055e+07,9.84055e+07,0.159725,0.159725,0.159725,0.0169248,0.0169248,0.0169248
11,4.36717e+06,4.36717e+06,4.36717e+06,81.396,81.396,81.396,8.64268,8.64268,8.64268,1.174e+07,1.174e+07,1.174e+07,1.08455e+07,1.08455e+07,1.08455e+07,61.5787,61.5787,61.5787,7.07318,7.07318,7.07318,79389.7,79389.7,79389.7,724131,724131,724131,566665,566665,566665,60823.5,60823.5,60823.5,9.84117e+07,9.84117e+07,9.84117e+07,0.145193,0.145193,0.145193,0.0170933,0.0170933,0.0170933
12,4.38931e+06,4.38931e+06,4.38931e+06,74.9706,74.9706,74.9706,8.85636,8.85636,8.85636,1.17566e+07,1.17566e+07,1.17566e+07,1.08458e+07,1.08458e+07,1.08458e+07,56.4324,56.4324,56.4324,7.22177,7.22177,7.22177,77383.3,77383.3,77383.3,705826,705826,705826,552336,552336,552336,59287.5,59287.5,59287.5,9.84175e+07,9.84175e+07,9.84175e+07,0.132949,0.132949,0.132949,0.0174133,0.0174133,0.0174133
