time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.1295e+06,2.1295e+06,2.1295e+06,184.316,184.316,184.316,9694.46,9694.46,9694.46,8.57762e+06,8.57762e+06,8.57762e+06,8.22716e+06,8.22716e+06,8.22716e+06,160.908,160.908,160.908,8838.58,8838.58,8838.58,580430,580430,580430,292474,292474,292474,236151,236151,236151,500916,500916,500916,1.06145e+08,1.06145e+08,1.06145e+08,0,0,0,0,0,0
1,2.12581e+06,2.12581e+06,2.12581e+06,150.937,150.937,150.937,8693.27,8693.27,8693.27,8.56146e+06,8.56146e+06,8.56146e+06,8.24332e+06,8.24332e+06,8.24332e+06,132.406,132.406,132.406,7931.18,7931.18,7931.18,589536,589536,589536,284176,284176,284176,229483,229483,229483,510079,510079,510079,1.06148e+08,1.06148e+08,1.06148e+08,0.357473,0.357473,0.357473,11.4387,11.4387,11.4387
2,2.12493e+06,2.12493e+06,2.12493e+06,124.071,124.071,124.071,7772.44,7772.44,7772.44,8.54756e+06,8.54756e+06,8.54756e+06,8.25977e+06,8.25977e+06,8.25977e+06,109.152,109.152,109.152,7085.12,7085.12,7085.12,595591,595591,595591,276040,276040,276040,222941,222941,222941,516430,516430,516430,1.06159e+08,1.06159e+08,1.06159e+08,0.293753,0.293753,0.293753,10.2404,10.2404,10.2404
3,2.1266e+06,2.1266e+06,2.1266e+06,102.555,102.555,102.555,6941.52,6941.52,6941.52,8.53571e+06,8.53571e+06,8.53571e+06,8.27643e+06,8.27643e+06,8.27643e+06,90.3712,90.3712,90.3712,6316.04,6316.04,6316.04,598933,598933,598933,268079,268079,268079,216535,216535,216535,520255,520255,520255,1.0617e+08,1.0617e+08,1.0617e+08,0.242332,0.242332,0.242332,9.14334,9.14334,9.14334
4,2.13052e+06,2.13052e+06,2.13052e+06,85.4098,85.4098,85.4098,6204.63,6204.63,6204.63,8.52567e+06,8.52567e+06,8.52567e+06,8.29319e+06,8.29319e+06,8.29319e+06,75.3046,75.3046,75.3046,5630.18,5630.18,5630.18,599911,599911,599911,260301,260301,260301,210273,210273,210273,521865,521865,521865,1.06181e+08,1.06181e+08,1.06181e+08,0.201111,0.201111,0.201111,8.15912,8.15912,8.15912
5,2.13641e+06,2.13641e+06,2.13641e+06,71.794,71.794,71.794,5559.93,5559.93,5559.93,8.51721e+06,8.51721e+06,8.51721e+06,8.30998e+06,8.30998e+06,8.30998e+06,63.2734,63.2734,63.2734,5027.53,5027.53,5027.53,598865,598865,598865,252712,252712,252712,204160,204160,204160,521566,521566,521566,1.06192e+08,1.06192e+08,1.06192e+08,0.168227,0.168227,0.168227,7.29021,7.29021,7.29021
6,2.14401e+06,2.14401e+06,2.14401e+06,61.0056,61.0056,61.0056,5002.01,5002.01,5002.01,8.51009e+06,8.51009e+06,8.51009e+06,8.32675e+06,8.32675e+06,8.32675e+06,53.6979,53.6979,53.6979,4504.21,4504.21,4504.21,596116,596116,596116,245317,245317,245317,198199,198199,198199,519652,519652,519652,1.06202e+08,1.06202e+08,1.06202e+08,0.142082,0.142082,0.142082,6.53279,6.53279,6.53279
7,2.15306e+06,2.15306e+06,2.15306e+06,52.4724,52.4724,52.4724,4523.54,4523.54,4523.54,8.50411e+06,8.50411e+06,8.50411e+06,8.34342e+06,8.34342e+06,8.34342e+06,46.0954,46.0954,46.0954,4054.1,4054.1,4054.1,591956,591956,591956,238115,238115,238115,192392,192392,192392,516392,516392,516392,1.06213e+08,1.06213e+08,1.06213e+08,0.121344,0.121344,0.121344,5.87929,5.87929,5.87929
8,2.16336e+06,2.16336e+06,2.16336e+06,45.7353,45.7353,45.7353,4116.45,4116.45,4116.45,8.49907e+06,8.49907e+06,8.49907e+06,8.35997e+06,8.35997e+06,8.35997e+06,40.073,40.073,40.073,3670.07,3670.07,3670.07,586644,586644,586644,231108,231108,231108,186740,186740,186740,512027,512027,512027,1.06223e+08,1.06223e+08,1.06223e+08,0.104927,0.104927,0.104927,5.32028,5.32028,5.32028
9,2.1747e+06,2.1747e+06,2.1747e+06,40.4308,40.4308,40.4308,3772.73,3772.73,3772.73,8.49479e+06,8.49479e+06,8.49479e+06,8.37636e+06,8.37636e+06,8.37636e+06,35.3153,35.3153,35.3153,3344.8,3344.8,3344.8,580409,580409,580409,224294,224294,224294,181243,181243,181243,506771,506771,506771,1.06232e+08,1.06232e+08,1.06232e+08,0.0919615,0.0919615,0.0919615,4.84576,4.84576,4.84576
