index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
232,0.923787,4.86018,8.86853,0.546623,0.821248,0,0,0,0,0,0,6.68456,4.78326,3.1527,0.0539737,0.913288,0.22866,0.269684,-1.31562,2.69465,11.5334,0.160678,0.418509,-4693.59
