index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
586,0.662786,4.72969,5.2063,1.04164,1.15996,0,0,0,0,0,0,3.56235,3.37422,3.12388,0.0495232,0.908481,0.950089,0.556838,1.79466,-3.16372,11.8181,0.14945,0.225965,-4780.19
