index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
305,0.796424,4.76603,5.10038,1.61192,1.25789,0,0,0,0,0,0,4.94453,5.54303,2.54012,0.0373031,0.938176,0.836381,0.58391,-1.51864,-3.49338,0.222951,0.165341,0.199794,-3560.03
