index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.3008e+06,2830.17,3513.76,8.76581e+06,1.2907e+07,2696.87,2274.05,322128,259518,247363,208526,9.9686e+07,0,0,0,0
0,1,4.30333e+06,2869.88,3560.57,8.76614e+06,1.29075e+07,2734.32,2303.93,322207,259582,247422,208576,9.96822e+07,2.1146,6.29667,1.33902,4.4422
0,2,4.30575e+06,2885.58,3577.18,8.76645e+06,1.2908e+07,2747.8,2313.43,322372,259722,247550,208677,9.96871e+07,2.13319,6.34682,0.817209,7.68813
0,3,4.30812e+06,2892.92,3584.72,8.76674e+06,1.29085e+07,2753.36,2317.11,322564,259891,247701,208794,9.9692e+07,2.14062,6.36535,0,6.61858
0,4,4.31045e+06,2897.54,3589.7,8.76703e+06,1.29089e+07,2756.36,2319.14,322769,260071,247859,208914,9.9697e+07,2.14433,6.37473,1.35852,8.41086
0,5,4.31275e+06,2901.27,3593.96,8.76733e+06,1.29094e+07,2758.53,2320.73,322980,260257,248019,209036,9.9702e+07,2.14684,6.38153,3.7626,3.73795
0,6,4.31502e+06,2904.74,3598.04,8.76762e+06,1.29098e+07,2760.46,2322.21,323197,260449,248180,209159,9.97069e+07,2.14896,6.38766,2.22089,3.57274
0,7,4.31727e+06,2908.13,3602.09,8.76792e+06,1.29103e+07,2762.33,2323.69,323419,260644,248341,209282,9.97119e+07,2.15098,6.39364,2.61265,4.70708
0,8,4.31949e+06,2911.51,3606.13,8.76822e+06,1.29107e+07,2764.21,2325.18,323647,260843,248503,209405,9.97169e+07,2.15297,6.3996,0.518373,7.3282
0,9,4.32168e+06,2914.88,3610.17,8.76852e+06,1.29112e+07,2766.1,2326.68,323878,261046,248665,209529,9.9722e+07,2.15497,6.40558,0,8.23785
0,10,4.32385e+06,2918.25,3614.2,8.76882e+06,1.29116e+07,2768,2328.18,324115,261252,248827,209653,9.9727e+07,2.15697,6.41155,0,5.3238
0,11,4.32599e+06,2921.59,3618.2,8.76913e+06,1.29121e+07,2769.88,2329.68,324356,261461,248990,209778,9.97321e+07,2.15896,6.4175,0.242155,3.40008
0,12,4.3281e+06,2924.89,3622.15,8.76944e+06,1.29125e+07,2771.75,2331.16,324601,261674,249153,209903,9.97371e+07,2.16093,6.4234,3.97303,3.55297
0,13,4.33019e+06,2928.14,3626.04,8.76975e+06,1.2913e+07,2773.59,2332.62,324849,261890,249316,210029,9.97422e+07,2.16288,6.42923,0.573204,8.06275
0,14,4.33225e+06,2931.34,3629.85,8.77006e+06,1.29134e+07,2775.39,2334.04,325102,262108,249480,210154,9.97473e+07,2.16479,6.43494,5.01725,4.80392
0,15,4.33429e+06,2934.45,3633.58,8.77038e+06,1.29139e+07,2777.13,2335.42,325357,262329,249643,210280,9.97524e+07,2.16666,6.44053,3.62723,2.24903
0,16,4.3363e+06,2937.48,3637.21,8.7707e+06,1.29144e+07,2778.79,2336.74,325615,262551,249806,210406,9.97575e+07,2.16847,6.44595,4.52489,10.5385
0,17,4.33829e+06,2940.4,3640.72,8.77102e+06,1.29149e+07,2780.38,2338,325875,262776,249969,210531,9.97627e+07,2.17022,6.4512,1.20837,10.1163
0,18,4.34026e+06,2943.22,3644.1,8.77134e+06,1.29153e+07,2781.88,2339.2,326137,263001,250131,210656,9.97678e+07,2.1719,6.45625,3.07451,9.3867
0,19,4.3422e+06,2945.91,3647.34,8.77167e+06,1.29158e+07,2783.28,2340.32,326401,263228,250292,210781,9.9773e+07,2.17349,6.46108,5.91235,8.57471
0,20,4.34413e+06,2948.48,3650.45,8.77201e+06,1.29163e+07,2784.57,2341.36,326665,263455,250452,210904,9.97782e+07,2.175,6.46567,1.42715,5.6247
0,21,4.34603e+06,2950.91,3653.4,8.77235e+06,1.29168e+07,2785.75,2342.31,326930,263682,250610,211027,9.97834e+07,2.17642,6.47001,1.74593,11.3856
0,22,4.34791e+06,2953.21,3656.19,8.77269e+06,1.29173e+07,2786.81,2343.17,327194,263908,250766,211148,9.97886e+07,2.17774,6.4741,3.61056,6.27777
0,23,4.34977e+06,2955.36,3658.83,8.77304e+06,1.29178e+07,2787.76,2343.95,327459,264134,250920,211267,9.97938e+07,2.17897,6.47791,1.86834,3.97169
0,24,4.35162e+06,2957.37,3661.3,8.77339e+06,1.29183e+07,2788.57,2344.63,327722,264359,251072,211385,9.9799e+07,2.18009,6.48146,2.49646,6.60648
