time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.60326e+06,2.60326e+06,2.60326e+06,955.291,955.291,955.291,2689.92,2689.92,2689.92,7.83412e+06,7.83412e+06,7.83412e+06,9.12424e+06,9.12424e+06,9.12424e+06,839.894,839.894,839.894,2032.5,2032.5,2032.5,863759,863759,863759,160519,160519,160519,133302,133302,133302,686398,686398,686398,1.05296e+08,1.05296e+08,1.05296e+08,0,0,0,0,0,0
1,2.61656e+06,2.61656e+06,2.61656e+06,1046.01,1046.01,1046.01,2566.59,2566.59,2566.59,7.83108e+06,7.83108e+06,7.83108e+06,9.13719e+06,9.13719e+06,9.13719e+06,916.543,916.543,916.543,1928.95,1928.95,1928.95,853795,853795,853795,159976,159976,159976,132972,132972,132972,678204,678204,678204,1.05292e+08,1.05292e+08,1.05292e+08,0.950364,0.950364,0.950364,1.9694,1.9694,1.9694
2,2.62984e+06,2.62984e+06,2.62984e+06,1155.8,1155.8,1155.8,2466.65,2466.65,2466.65,7.82825e+06,7.82825e+06,7.82825e+06,9.14972e+06,9.14972e+06,9.14972e+06,1009.02,1009.02,1009.02,1843.78,1843.78,1843.78,843739,843739,843739,159700,159700,159700,132865,132865,132865,669928,669928,669928,1.05297e+08,1.05297e+08,1.05297e+08,1.04372,1.04372,1.04372,1.88151,1.88151,1.88151
3,2.643e+06,2.643e+06,2.643e+06,1288.36,1288.36,1288.36,2387.38,2387.38,2387.38,7.8256e+06,7.8256e+06,7.8256e+06,9.16178e+06,9.16178e+06,9.16178e+06,1120.61,1120.61,1120.61,1774.96,1774.96,1774.96,833649,833649,833649,159738,159738,159738,133020,133020,133020,661615,661615,661615,1.05301e+08,1.05301e+08,1.05301e+08,1.15645,1.15645,1.15645,1.8104,1.8104,1.8104
4,2.6559e+06,2.6559e+06,2.6559e+06,1448.54,1448.54,1448.54,2326.83,2326.83,2326.83,7.8231e+06,7.8231e+06,7.8231e+06,9.17329e+06,9.17329e+06,9.17329e+06,1255.36,1255.36,1255.36,1720.89,1720.89,1720.89,823575,823575,823575,160149,160149,160149,133486,133486,133486,653306,653306,653306,1.05305e+08,1.05305e+08,1.05305e+08,1.29257,1.29257,1.29257,1.75435,1.75435,1.75435
5,2.66842e+06,2.66842e+06,2.66842e+06,1642.33,1642.33,1642.33,2283.29,2283.29,2283.29,7.82073e+06,7.82073e+06,7.82073e+06,9.18419e+06,9.18419e+06,9.18419e+06,1418.25,1418.25,1418.25,1680.12,1680.12,1680.12,813563,813563,813563,161004,161004,161004,134323,134323,134323,645036,645036,645036,1.05309e+08,1.05309e+08,1.05309e+08,1.45709,1.45709,1.45709,1.71191,1.71191,1.71191
6,2.68043e+06,2.68043e+06,2.68043e+06,1877.06,1877.06,1877.06,2255.29,2255.29,2255.29,7.81845e+06,7.81845e+06,7.81845e+06,9.19441e+06,9.19441e+06,9.19441e+06,1615.39,1615.39,1615.39,1651.44,1651.44,1651.44,803653,803653,803653,162390,162390,162390,135604,135604,135604,636837,636837,636837,1.05313e+08,1.05313e+08,1.05313e+08,1.65617,1.65617,1.65617,1.68186,1.68186,1.68186
7,2.69175e+06,2.69175e+06,2.69175e+06,2161.7,2161.7,2161.7,2241.49,2241.49,2241.49,7.81625e+06,7.81625e+06,7.81625e+06,9.20382e+06,9.20382e+06,9.20382e+06,1854.29,1854.29,1854.29,1633.78,1633.78,1633.78,793881,793881,793881,164411,164411,164411,137416,137416,137416,628738,628738,628738,1.05317e+08,1.05317e+08,1.05317e+08,1.89738,1.89738,1.89738,1.66309,1.66309,1.66309
8,2.70219e+06,2.70219e+06,2.70219e+06,2507.13,2507.13,2507.13,2240.61,2240.61,2240.61,7.81412e+06,7.81412e+06,7.81412e+06,9.21232e+06,9.21232e+06,9.21232e+06,2144.06,2144.06,2144.06,1626.15,1626.15,1626.15,784279,784279,784279,167197,167197,167197,139868,139868,139868,620763,620763,620763,1.0532e+08,1.0532e+08,1.0532e+08,2.18993,2.18993,2.18993,1.65462,1.65462,1.65462
9,2.71155e+06,2.71155e+06,2.71155e+06,2926.33,2926.33,2926.33,2251.34,2251.34,2251.34,7.81205e+06,7.81205e+06,7.81205e+06,9.21974e+06,9.21974e+06,9.21974e+06,2495.64,2495.64,2495.64,1627.59,1627.59,1627.59,774876,774876,774876,170906,170906,170906,143091,143091,143091,612934,612934,612934,1.05324e+08,1.05324e+08,1.05324e+08,2.54492,2.54492,2.54492,1.65549,1.65549,1.65549
10,2.71957e+06,2.71957e+06,2.71957e+06,3434.53,3434.53,3434.53,2272.22,2272.22,2272.22,7.81005e+06,7.81005e+06,7.81005e+06,9.22591e+06,9.22591e+06,9.22591e+06,2921.95,2921.95,2921.95,1637.09,1637.09,1637.09,765696,765696,765696,175726,175726,175726,147244,147244,147244,605271,605271,605271,1.05327e+08,1.05327e+08,1.05327e+08,2.97553,2.97553,2.97553,1.66468,1.66468,1.66468
11,2.72596e+06,2.72596e+06,2.72596e+06,4049.16,4049.16,4049.16,2301.53,2301.53,2301.53,7.80811e+06,7.80811e+06,7.80811e+06,9.23059e+06,9.23059e+06,9.23059e+06,3437.94,3437.94,3437.94,1653.51,1653.51,1653.51,756757,756757,756757,181887,181887,181887,152521,152521,152521,597789,597789,597789,1.0533e+08,1.0533e+08,1.0533e+08,3.49712,3.49712,3.49712,1.68107,1.68107,1.68107
12,2.73038e+06,2.73038e+06,2.73038e+06,4789.33,4789.33,4789.33,2337.12,2337.12,2337.12,7.80624e+06,7.80624e+06,7.80624e+06,9.23353e+06,9.23353e+06,9.23353e+06,4060.27,4060.27,4060.27,1675.47,1675.47,1675.47,748074,748074,748074,189659,189659,189659,159148,159148,159148,590501,590501,590501,1.05334e+08,1.05334e+08,1.05334e+08,4.12698,4.12698,4.12698,1.70329,1.70329,1.70329
13,2.73245e+06,2.73245e+06,2.73245e+06,5674.81,5674.81,5674.81,2376.27,2376.27,2376.27,7.80449e+06,7.80449e+06,7.80449e+06,9.23441e+06,9.23441e+06,9.23441e+06,4806.62,4806.62,4806.62,1701.28,1701.28,1701.28,739656,739656,739656,199358,199358,199358,167397,167397,167397,583416,583416,583416,1.05337e+08,1.05337e+08,1.05337e+08,4.88377,4.88377,4.88377,1.72966,1.72966,1.72966
