index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
551,2.04558,8.22697,8.99974,1.74977,1.4806,0,0,0,0,0,0,28.2384,29.7216,2.42473,0.299597,0.662668,0.650868,0.586369,3.44322,3.43993,0.0511693,0.104224,0.165411,-5034.75
