index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.1295e+06,184.316,9694.46,8.57762e+06,8.22716e+06,160.908,8838.58,580430,292474,236151,500916,1.06145e+08,0,0,0,0
0,1,2.12581e+06,150.937,8693.27,8.56146e+06,8.24332e+06,132.406,7931.18,589536,284176,229483,510079,1.06148e+08,0.357473,11.4387,0.997205,15.1991
0,2,2.12493e+06,124.071,7772.44,8.54756e+06,8.25977e+06,109.152,7085.12,595591,276040,222941,516430,1.06159e+08,0.293753,10.2404,0.0993606,12.7902
0,3,2.1266e+06,102.555,6941.52,8.53571e+06,8.27643e+06,90.3712,6316.04,598933,268079,216535,520255,1.0617e+08,0.242332,9.14334,0,8.63857
0,4,2.13052e+06,85.4098,6204.63,8.52567e+06,8.29319e+06,75.3046,5630.18,599911,260301,210273,521865,1.06181e+08,0.201111,8.15912,0,7.0701
0,5,2.13641e+06,71.794,5559.93,8.51721e+06,8.30998e+06,63.2734,5027.53,598865,252712,204160,521566,1.06192e+08,0.168227,7.29021,0.617182,8.31536
0,6,2.14401e+06,61.0056,5002.01,8.51009e+06,8.32675e+06,53.6979,4504.21,596116,245317,198199,519652,1.06202e+08,0.142082,6.53279,0,6.27825
0,7,2.15306e+06,52.4724,4523.54,8.50411e+06,8.34342e+06,46.0954,4054.1,591956,238115,192392,516392,1.06213e+08,0.121344,5.87929,0.099744,6.20752
0,8,2.16336e+06,45.7353,4116.45,8.49907e+06,8.35997e+06,40.073,3670.07,586644,231108,186740,512027,1.06223e+08,0.104927,5.32028,0,4.85125
0,9,2.1747e+06,40.4308,3772.73,8.49479e+06,8.37636e+06,35.3153,3344.8,580409,224294,181243,506771,1.06232e+08,0.0919615,4.84576,0.433877,1.05008
0,10,2.18692e+06,36.2735,3484.89,8.49114e+06,8.39255e+06,31.572,3071.32,573451,217671,175898,500810,1.06242e+08,0.0817561,4.44599,0,3.88771
0,11,2.19987e+06,33.0411,3246.21,8.48798e+06,8.40853e+06,28.6468,2843.29,565944,211236,170704,494305,1.06251e+08,0.0737689,4.11198,0,5.22936
0,12,2.21341e+06,30.5615,3050.85,8.48519e+06,8.42428e+06,26.3864,2655.12,558037,204986,165658,487396,1.06259e+08,0.0675772,3.83576,0.25184,5.58632
0,13,2.22742e+06,28.7024,2893.88,8.48269e+06,8.43979e+06,24.6723,2502.02,549859,198917,160759,480203,1.06268e+08,0.0628541,3.61044,0,6.06731
0,14,2.24181e+06,27.3635,2771.23,8.48037e+06,8.45505e+06,23.4137,2380.01,541525,193026,156002,472830,1.06276e+08,0.0593486,3.43024,0.380142,1.65406
0,15,2.25648e+06,26.4692,2679.64,8.47817e+06,8.47005e+06,22.5419,2285.84,533132,187309,151385,465366,1.06283e+08,0.0568704,3.29043,0,2.3291
0,16,2.27135e+06,25.9645,2616.65,8.476e+06,8.4848e+06,22.006,2216.94,524769,181761,146904,457892,1.06291e+08,0.0552773,3.18726,0.147831,1.22665
0,17,2.28632e+06,25.8106,2580.46,8.47382e+06,8.4993e+06,21.7695,2171.39,516514,176379,142557,450478,1.06298e+08,0.0544665,3.11788,0,3.01
0,18,2.30134e+06,25.9824,2569.93,8.47156e+06,8.51355e+06,21.8079,2147.82,508440,171159,138340,443186,1.06304e+08,0.0543673,3.08027,0,3.37643
0,19,2.31631e+06,26.4668,2584.56,8.46915e+06,8.52755e+06,22.1067,2145.42,500614,166096,134250,436077,1.0631e+08,0.0549358,3.0732,0,4.00706
0,20,2.33117e+06,27.2606,2624.39,8.46656e+06,8.54132e+06,22.6605,2163.87,493102,161187,130284,429204,1.06316e+08,0.0561517,3.09614,0.407105,4.92365
0,21,2.34585e+06,28.3705,2690.07,8.4637e+06,8.55486e+06,23.4719,2203.32,485968,156428,126440,422621,1.06322e+08,0.0580154,3.14927,0,3.42608
