time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.04993e+06,6.04993e+06,6.04993e+06,3296.71,3296.71,3296.71,3800.79,3800.79,3800.79,8.13595e+06,8.13595e+06,8.13595e+06,1.0459e+07,1.0459e+07,1.0459e+07,3018.28,3018.28,3018.28,2706.99,2706.99,2706.99,499300,499300,499300,434792,434792,434792,398147,398147,398147,355661,355661,355661,1.00363e+08,1.00363e+08,1.00363e+08,0,0,0,0,0,0
1,6.05264e+06,6.05264e+06,6.05264e+06,3358.95,3358.95,3358.95,3870.37,3870.37,3870.37,8.13627e+06,8.13627e+06,8.13627e+06,1.04594e+07,1.04594e+07,1.04594e+07,3074.66,3074.66,3074.66,2755.9,2755.9,2755.9,499333,499333,499333,434787,434787,434787,398140,398140,398140,355683,355683,355683,1.00359e+08,1.00359e+08,1.00359e+08,6.30484,6.30484,6.30484,3.86367,3.86367,3.86367
2,6.05504e+06,6.05504e+06,6.05504e+06,3415.13,3415.13,3415.13,3928.79,3928.79,3928.79,8.13648e+06,8.13648e+06,8.13648e+06,1.04597e+07,1.04597e+07,1.04597e+07,3124.92,3124.92,3124.92,2796.44,2796.44,2796.44,499536,499536,499536,434941,434941,434941,398276,398276,398276,355823,355823,355823,1.00364e+08,1.00364e+08,1.00364e+08,6.4161,6.4161,6.4161,3.92748,3.92748,3.92748
3,6.05717e+06,6.05717e+06,6.05717e+06,3465.4,3465.4,3465.4,3977.63,3977.63,3977.63,8.1366e+06,8.1366e+06,8.1366e+06,1.04599e+07,1.04599e+07,1.04599e+07,3169.82,3169.82,3169.82,2830.22,2830.22,2830.22,499877,499877,499877,435232,435232,435232,398535,398535,398535,356059,356059,356059,1.00369e+08,1.00369e+08,1.00369e+08,6.51566,6.51566,6.51566,3.98071,3.98071,3.98071
4,6.05905e+06,6.05905e+06,6.05905e+06,3510.5,3510.5,3510.5,4018.76,4018.76,4018.76,8.13664e+06,8.13664e+06,8.13664e+06,1.046e+07,1.046e+07,1.046e+07,3210.08,3210.08,3210.08,2858.58,2858.58,2858.58,500330,500330,500330,435645,435645,435645,398903,398903,398903,356372,356372,356372,1.00374e+08,1.00374e+08,1.00374e+08,6.60483,6.60483,6.60483,4.02531,4.02531,4.02531
5,6.06072e+06,6.06072e+06,6.06072e+06,3551.05,3551.05,3551.05,4053.59,4053.59,4053.59,8.13664e+06,8.13664e+06,8.13664e+06,1.046e+07,1.046e+07,1.046e+07,3246.23,3246.23,3246.23,2882.53,2882.53,2882.53,500875,500875,500875,436163,436163,436163,399364,399364,399364,356749,356749,356749,1.00379e+08,1.00379e+08,1.00379e+08,6.68487,6.68487,6.68487,4.06293,4.06293,4.06293
6,6.06221e+06,6.06221e+06,6.06221e+06,3587.57,3587.57,3587.57,4083.29,4083.29,4083.29,8.13658e+06,8.13658e+06,8.13658e+06,1.046e+07,1.046e+07,1.046e+07,3278.76,3278.76,3278.76,2902.89,2902.89,2902.89,501494,501494,501494,436773,436773,436773,399908,399908,399908,357177,357177,357177,1.00384e+08,1.00384e+08,1.00384e+08,6.75687,6.75687,6.75687,4.09485,4.09485,4.09485
7,6.06354e+06,6.06354e+06,6.06354e+06,3620.53,3620.53,3620.53,4108.76,4108.76,4108.76,8.1365e+06,8.1365e+06,8.1365e+06,1.04598e+07,1.04598e+07,1.04598e+07,3308.09,3308.09,3308.09,2920.31,2920.31,2920.31,502175,502175,502175,437463,437463,437463,400523,400523,400523,357646,357646,357646,1.00389e+08,1.00389e+08,1.00389e+08,6.82174,6.82174,6.82174,4.12212,4.12212,4.12212
8,6.06472e+06,6.06472e+06,6.06472e+06,3650.3,3650.3,3650.3,4130.74,4130.74,4130.74,8.13638e+06,8.13638e+06,8.13638e+06,1.04596e+07,1.04596e+07,1.04596e+07,3334.55,3334.55,3334.55,2935.29,2935.29,2935.29,502904,502904,502904,438223,438223,438223,401199,401199,401199,358149,358149,358149,1.00394e+08,1.00394e+08,1.00394e+08,6.88029,6.88029,6.88029,4.14555,4.14555,4.14555
9,6.06577e+06,6.06577e+06,6.06577e+06,3677.21,3677.21,3677.21,4149.8,4149.8,4149.8,8.13625e+06,8.13625e+06,8.13625e+06,1.04594e+07,1.04594e+07,1.04594e+07,3358.46,3358.46,3358.46,2948.26,2948.26,2948.26,503673,503673,503673,439042,439042,439042,401929,401929,401929,358679,358679,358679,1.00399e+08,1.00399e+08,1.00399e+08,6.93318,6.93318,6.93318,4.1658,4.1658,4.1658
